Date,x,y,hr,zScore,numUnits,cum rets
2022-02-28 00:00:00-05:00,55.615882873535156,135.0570068359375,-2.287122559142714,0.425,0.0,1.0
2022-03-01 00:00:00-05:00,55.48696517944336,134.06149291992188,-2.295356559218692,0.199,0.0,1.0
2022-03-02 00:00:00-05:00,56.38934326171875,134.57150268554688,-2.3010925742466743,-0.147,0.0,1.0
2022-03-03 00:00:00-05:00,56.822120666503906,133.89950561523438,-2.3038471560094718,-0.468,0.0,1.0
2022-03-04 00:00:00-05:00,56.960235595703125,131.906494140625,-2.302931126956561,-0.866,0.0,1.0
2022-03-07 00:00:00-05:00,55.48696517944336,126.37850189208984,-2.2985979319380627,-1.17,0.0,1.0
2022-03-08 00:00:00-05:00,54.823997497558594,127.10449981689453,-2.296230589746379,-0.772,0.0,1.0
2022-03-09 00:00:00-05:00,54.326759338378906,133.4199981689453,-2.3032576029440417,0.411,0.0,1.0
2022-03-10 00:00:00-05:00,53.33230972290039,132.42950439453125,-2.313958078828705,0.504,0.0,1.0
2022-03-11 00:00:00-05:00,53.405975341796875,129.87049865722656,-2.3218320870392706,-0.078,0.0,1.0
2022-03-14 00:00:00-04:00,54.22660446166992,125.95099639892578,-2.321590218858634,-1.117,0.0,1.0
2022-03-15 00:00:00-04:00,54.385135650634766,129.197998046875,-2.3225024271871098,-0.691,0.0,1.0
2022-03-16 00:00:00-04:00,54.058746337890625,133.28050231933594,-2.329396890144841,0.116,0.0,1.0
2022-03-17 00:00:00-04:00,55.20576095581055,133.83900451660156,-2.335031006051306,-0.379,0.0,1.0
2022-03-18 00:00:00-04:00,55.41091537475586,136.12550354003906,-2.342082293322689,-0.128,0.0,1.0
2022-03-21 00:00:00-04:00,55.63471984863281,136.10150146484375,-2.348419366533127,-0.314,0.0,1.0
2022-03-22 00:00:00-04:00,55.933128356933594,139.8679962158203,-2.357762208067862,0.184,0.0,1.0
2022-03-23 00:00:00-04:00,54.87937927246094,138.27549743652344,-2.368383822641136,0.36,0.0,1.0
2022-03-24 00:00:00-04:00,55.14980697631836,141.57200622558594,-2.3818243543325894,0.868,0.0,1.0
2022-03-25 00:00:00-04:00,54.935325622558594,141.67300415039062,-2.3959077682375276,0.963,0.0,1.0
2022-03-28 00:00:00-04:00,55.187110900878906,141.45550537109375,-2.4082901679436968,0.619,0.0,1.0
2022-03-29 00:00:00-04:00,56.446022033691406,142.5054931640625,-2.417034895326008,-0.002,0.0,1.0
2022-03-30 00:00:00-04:00,55.63471984863281,141.93850708007812,-2.425818177354156,0.321,0.0,1.0
2022-03-31 00:00:00-04:00,55.43889236450195,139.0675048828125,-2.4312008102137486,-0.43,0.0,1.0
2022-04-01 00:00:00-04:00,55.64404296875,140.15049743652344,-2.4359706480159846,-0.307,0.0,1.0
2022-04-04 00:00:00-04:00,56.576576232910156,142.97149658203125,-2.4409012066528653,-0.182,0.0,1.0
2022-04-05 00:00:00-04:00,55.71865463256836,140.59100341796875,-2.445204545276009,-0.311,0.0,1.0
2022-04-06 00:00:00-04:00,56.71645736694336,136.54800415039062,-2.441391354413635,-2.163,1.0,1.0
2022-04-07 00:00:00-04:00,56.87499237060547,135.8885040283203,-2.4343427088308984,-2.131,1.0,0.9976465321092282
2022-04-08 00:00:00-04:00,58.09660720825195,133.28750610351562,-2.420316138606254,-2.944,1.0,0.9802681574152647
2022-04-11 00:00:00-04:00,57.71426773071289,128.82350158691406,-2.401188701740206,-2.964,1.0,0.9711633021873958
2022-04-12 00:00:00-04:00,57.471805572509766,127.7145004272461,-2.3813623124664143,-2.526,1.0,0.9734789141000167
2022-04-13 00:00:00-04:00,57.87279510498047,129.8939971923828,-2.364146976985193,-1.908,1.0,0.9818057988149449
2022-04-14 00:00:00-04:00,57.64898681640625,126.7300033569336,-2.3457560703897906,-1.99,1.0,0.9757947351991367
2022-04-18 00:00:00-04:00,57.4251823425293,127.67649841308594,-2.330026366996471,-1.474,1.0,0.9848768017663638
2022-04-19 00:00:00-04:00,58.544212341308594,130.00900268554688,-2.3157829889757906,-1.293,1.0,0.9869816000862429
2022-04-20 00:00:00-04:00,59.30888748168945,128.0399932861328,-2.298593443178344,-1.613,1.0,0.9766915937371876
2022-04-21 00:00:00-04:00,59.448768615722656,124.81449890136719,-2.2777115033070108,-1.815,1.0,0.9678313828656739
2022-04-22 00:00:00-04:00,58.04996871948242,119.635498046875,-2.254991970203379,-1.771,1.0,0.9651408894852501
2022-04-25 00:00:00-04:00,58.42298889160156,123.0739974975586,-2.2363438733028107,-1.192,1.0,0.9796714935303228
2022-04-26 00:00:00-04:00,57.602359771728516,118.6500015258789,-2.217064206564189,-1.319,1.0,0.9736711526529847
2022-04-27 00:00:00-04:00,57.434513092041016,114.29450225830078,-2.1942755822982636,-1.567,1.0,0.962542239208177
2022-04-28 00:00:00-04:00,57.406532287597656,118.52249908447266,-2.177040783046185,-0.814,1.0,0.9842211269790963
2022-04-29 00:00:00-04:00,55.33631134033203,114.1094970703125,-2.1625413651282805,-0.652,1.0,0.9880551201076322
2022-05-02 00:00:00-04:00,56.24087142944336,116.58300018310547,-2.1502876573199994,-0.469,1.0,0.9931348131183171
2022-05-03 00:00:00-04:00,56.259521484375,117.33399963378906,-2.1402641759528604,-0.275,1.0,0.9984969314336932
2022-05-04 00:00:00-04:00,57.891448974609375,122.26100158691406,-2.1331752766684193,0.009,1.0,1.0060029561253103
2022-05-05 00:00:00-04:00,57.210697174072266,116.50550079345703,-2.1223541498041985,-0.463,1.0,0.9905181401195615
