Date,x,y,hr,zScore,numUnits,cum rets
2022-06-09 00:00:00,43.84778594970703,302.29998779296875,-6.4451064020679585,1.559,-1.0,0.995323437721514
2022-06-10 00:00:00,43.236961364746094,291.6000061035156,-6.458432918169953,1.171,-1.0,1.0081804755454717
2022-06-13 00:00:00,41.04739761352539,278.5799865722656,-6.4699636764941495,1.161,-1.0,1.0069899631619201
2022-06-14 00:00:00,39.759971618652344,280.5,-6.493829312545712,1.477,-1.0,0.9897246738911506
2022-06-15 00:00:00,39.712982177734375,285.7200012207031,-6.5282214693924585,1.556,-1.0,0.9820925322004026
2022-06-16 00:00:00,38.73566436767578,271.3399963378906,-6.554085106394151,1.143,-1.0,0.9992315542127522
2022-06-17 00:00:00,38.4443473815918,278.1300048828125,-6.587357095179038,1.387,-1.0,0.9852674385926191
2022-06-21 00:00:00,39.09275817871094,276.45001220703125,-6.6137914773733675,1.095,-1.0,0.9983229175755833
2022-06-22 00:00:00,39.177330017089844,277.8800048828125,-6.637635677317532,1.068,-1.0,0.9984409636530535
2022-06-23 00:00:00,39.68478775024414,286.3299865722656,-6.666220345699005,1.185,-1.0,0.9912755131661891
2022-06-24 00:00:00,40.68090057373047,293.3599853515625,-6.695603605907297,1.103,-1.0,0.9926995626662696
2022-06-27 00:00:00,41.2447395324707,287.4800109863281,-6.710615295537215,0.673,-1.0,1.01090821404107
2022-06-28 00:00:00,41.23534393310547,278.55999755859375,-6.707515718993789,0.298,-1.0,1.0266322574904962
2022-06-29 00:00:00,41.6676139831543,282.9800109863281,-6.69999620095843,0.332,-1.0,1.0233700209055632
2022-06-30 00:00:00,42.58855438232422,272.6099853515625,-6.668876297399457,-0.333,0.0,1.0507042134886382
2022-07-01 00:00:00,43.29335403442383,263.3800048828125,-6.612102568518372,-0.827,0.0,1.0507042134886382
2022-07-05 00:00:00,40.99100875854492,283.6199951171875,-6.597320938297997,0.655,0.0,1.0507042134886382
2022-07-06 00:00:00,41.592437744140625,280.3800048828125,-6.588901972229898,0.336,0.0,1.0507042134886382
2022-07-07 00:00:00,41.71460723876953,290.7200012207031,-6.596193298867401,0.684,0.0,1.0507042134886382
2022-07-08 00:00:00,41.62063217163086,293.3900146484375,-6.613283866933652,0.753,0.0,1.0507042134886382
2022-07-11 00:00:00,41.752193450927734,281.760009765625,-6.616082055736231,0.129,0.0,1.0507042134886382
2022-07-12 00:00:00,41.564247131347656,279.3900146484375,-6.61195766388346,0.028,0.0,1.0507042134886382
2022-07-13 00:00:00,40.97221755981445,280.9700012207031,-6.61296756334161,0.253,0.0,1.0507042134886382
2022-07-14 00:00:00,41.48906707763672,278.989990234375,-6.608491463586138,-0.152,0.0,1.0507042134886382
2022-07-15 00:00:00,41.564247131347656,286.4100036621094,-6.611634325137481,0.237,0.0,1.0507042134886382
2022-07-18 00:00:00,41.12257385253906,284.6400146484375,-6.618960722689586,0.256,0.0,1.0507042134886382
2022-07-19 00:00:00,41.06618881225586,296.3399963378906,-6.6437999344160374,1.197,0.0,1.0507042134886382
2022-07-20 00:00:00,40.50235366821289,302.7900085449219,-6.6875678714632905,1.843,-1.0,1.0507042134886382
2022-07-21 00:00:00,40.652706146240234,307.3599853515625,-6.74081710079076,1.849,-1.0,1.0482966157433269
2022-07-22 00:00:00,41.366905212402344,304.5,-6.7842337062751445,0.937,-1.0,1.06448118128854
2022-07-25 00:00:00,41.7427978515625,301.32000732421875,-6.813762316550518,0.288,-1.0,1.0763681575867605
2022-07-26 00:00:00,42.00592041015625,283.4100036621094,-6.8096917330597755,-1.397,0.0,1.1106672475090407
2022-07-27 00:00:00,41.78038024902344,295.57000732421875,-6.8120658528499245,-0.209,0.0,1.1106672475090407
2022-07-28 00:00:00,43.481292724609375,303.8500061035156,-6.812188536279535,-0.474,0.0,1.1106672475090407
2022-07-29 00:00:00,43.68803787231445,310.510009765625,-6.818589681370257,-0.022,0.0,1.1106672475090407
2022-08-01 00:00:00,43.3309440612793,310.010009765625,-6.829506271402108,0.102,0.0,1.1106672475090407
2022-08-02 00:00:00,43.06781768798828,305.70001220703125,-6.838016640242876,-0.146,0.0,1.1106672475090407
2022-08-03 00:00:00,41.63943099975586,315.3800048828125,-6.871402249720204,1.391,0.0,1.1106672475090407
2022-08-04 00:00:00,42.34422302246094,316.3999938964844,-6.906822623365897,0.947,0.0,1.1106672475090407
2022-08-05 00:00:00,42.07169723510742,317.79998779296875,-6.945373505466993,1.054,0.0,1.1106672475090407
2022-08-08 00:00:00,42.269046783447266,316.239990234375,-6.978920347908741,0.698,0.0,1.1106672475090407
2022-08-09 00:00:00,42.66373062133789,306.54998779296875,-6.991927378347428,-0.395,0.0,1.1106672475090407
2022-08-10 00:00:00,42.785892486572266,319.260009765625,-7.012691276113377,0.543,0.0,1.1106672475090407
2022-08-11 00:00:00,42.94565200805664,316.9800109863281,-7.030472348270036,0.205,0.0,1.1106672475090407
2022-08-12 00:00:00,43.71060562133789,321.69000244140625,-7.045222003287801,0.11,0.0,1.1106672475090407
2022-08-15 00:00:00,44.212379455566406,330.3399963378906,-7.064851460152491,0.461,0.0,1.1106672475090407
2022-08-16 00:00:00,44.202911376953125,331.70001220703125,-7.08694049351135,0.463,0.0,1.1106672475090407
2022-08-17 00:00:00,43.786346435546875,329.79998779296875,-7.109972756013909,0.432,0.0,1.1106672475090407
2022-08-18 00:00:00,43.84315490722656,333.4200134277344,-7.136272709801982,0.574,0.0,1.1106672475090407
2022-08-19 00:00:00,43.68220901489258,322.4700012207031,-7.1490539118596175,-0.654,0.0,1.1106672475090407
