Date,x,y,hr,zScore,numUnits,cum rets
2022-04-14 00:00:00,94.41655731201172,4335.4501953125,-45.87614503746194,-0.011,0.0,1.0
2022-04-18 00:00:00,94.47512817382812,4320.6201171875,-45.820528113112005,-0.074,0.0,1.0
2022-04-19 00:00:00,96.36953735351562,4444.64013671875,-45.797862041216476,0.357,0.0,1.0
2022-04-20 00:00:00,97.21906280517578,4468.0,-45.76864385358669,0.306,0.0,1.0
2022-04-21 00:00:00,97.18978118896484,4411.740234375,-45.6952194221608,-0.14,0.0,1.0
2022-04-22 00:00:00,97.09213256835938,4282.8798828125,-45.51819902091852,-1.392,0.0,1.0
2022-04-25 00:00:00,98.33226013183594,4353.27978515625,-45.35292476285255,-0.949,0.0,1.0
2022-04-26 00:00:00,96.08634948730469,4415.18017578125,-45.33882624869485,1.091,0.0,1.0
2022-04-27 00:00:00,98.156494140625,4360.3701171875,-45.22321515859651,-0.579,0.0,1.0
2022-04-28 00:00:00,99.96299743652344,4492.81005859375,-45.14534818810267,0.203,0.0,1.0
2022-04-29 00:00:00,96.74059295654297,4376.2099609375,-45.10307283552989,0.677,0.0,1.0
2022-05-02 00:00:00,97.65849304199219,4432.64990234375,-45.08153818447399,0.896,0.0,1.0
2022-05-03 00:00:00,100.23641204833984,4475.52978515625,-45.00395952607734,0.095,0.0,1.0
2022-05-04 00:00:00,108.20455169677734,4685.08984375,-44.80333059669255,-1.638,1.0,1.0
2022-05-05 00:00:00,106.49569702148438,4446.0,-44.47251713376604,-2.876,1.0,0.9861364161954158
2022-05-06 00:00:00,105.50945281982422,4415.6201171875,-44.165676204879695,-2.084,1.0,0.9911890760766817
2022-05-09 00:00:00,107.17923736572266,4370.16015625,-43.79346903930331,-2.583,1.0,0.9824385216645533
2022-05-10 00:00:00,106.46640014648438,4274.2099609375,-43.394525270476244,-2.454,1.0,0.9799359580403997
2022-05-11 00:00:00,105.45085144042969,4110.990234375,-42.93195850261809,-2.664,1.0,0.9717893073157269
2022-05-12 00:00:00,108.52679443359375,4247.75,-42.50632080545287,-2.035,1.0,0.9775333102772903
2022-05-13 00:00:00,108.96620178222656,4293.56982421875,-42.14602109025946,-1.436,1.0,0.9850059937316917
2022-05-16 00:00:00,108.63420867919922,4231.7900390625,-41.788879789765595,-1.442,1.0,0.9839811014620937
2022-05-17 00:00:00,112.1300277709961,4368.39013671875,-41.45750000876609,-1.176,1.0,0.9870498930987978
2022-05-18 00:00:00,102.10150146484375,4136.52001953125,-41.303521865034774,0.215,0.0,1.0109446451359296
2022-05-19 00:00:00,101.25196075439453,4155.68017578125,-41.22645435412726,0.611,0.0,1.0109446451359296
2022-05-20 00:00:00,102.96082305908203,4262.41015625,-41.19374786535671,0.88,0.0,1.0109446451359296
2022-05-23 00:00:00,103.13658905029297,4211.330078125,-41.12311125824345,0.528,0.0,1.0109446451359296
2022-05-24 00:00:00,102.81433868408203,4061.0,-40.94498667362339,-0.283,0.0,1.0109446451359296
2022-05-25 00:00:00,103.63459014892578,4189.77978515625,-40.84322439390663,0.477,0.0,1.0109446451359296
2022-05-26 00:00:00,106.15393829345703,4350.02001953125,-40.80480521095963,0.882,0.0,1.0109446451359296
2022-05-27 00:00:00,108.0483169555664,4467.759765625,-40.80946238994054,1.107,0.0,1.0109446451359296
2022-05-31 00:00:00,106.92832946777344,4450.6201171875,-40.841513002577514,1.234,0.0,1.0109446451359296
2022-06-01 00:00:00,105.9458999633789,4387.68017578125,-40.85629602423979,1.052,0.0,1.0109446451359296
2022-06-02 00:00:00,107.0560531616211,4462.759765625,-40.891004288424654,1.212,0.0,1.0109446451359296
2022-06-03 00:00:00,108.00901794433594,4428.0,-40.867486093755964,0.734,0.0,1.0109446451359296
2022-06-06 00:00:00,107.69464111328125,4418.509765625,-40.84150255777754,0.767,0.0,1.0109446451359296
2022-06-07 00:00:00,107.39006805419922,4412.89013671875,-40.82276101722666,0.826,0.0,1.0109446451359296
2022-06-08 00:00:00,101.28915405273438,4351.72021484375,-40.953363325243444,1.856,-1.0,1.0109446451359296
2022-06-09 00:00:00,99.42252349853516,4338.02001953125,-41.14168363425934,1.959,-1.0,1.0057216886095084
2022-06-10 00:00:00,96.73065185546875,4173.58984375,-41.28109424601973,1.456,-1.0,1.0139461880165117
2022-06-13 00:00:00,94.78543090820312,3943.9599609375,-41.28605534976936,0.569,-1.0,1.033011225853444
2022-06-14 00:00:00,96.86819458007812,3905.080078125,-41.174091551900396,-0.06,-1.0,1.047456360512066
2022-06-15 00:00:00,96.22960662841797,3909.85009765625,-41.080263485810875,0.165,-1.0,1.0423574925280057
2022-06-16 00:00:00,94.60858917236328,3670.0,-40.85598417624771,-0.678,0.0,1.0625343904835844
2022-06-17 00:00:00,92.56511688232422,3699.919921875,-40.722321157001645,0.057,0.0,1.0625343904835844
2022-06-21 00:00:00,94.127197265625,3803.5,-40.64243290921192,0.341,0.0,1.0625343904835844
2022-06-22 00:00:00,93.88158416748047,3827.85009765625,-40.60350477239036,0.55,0.0,1.0625343904835844
2022-06-23 00:00:00,94.7363052368164,3941.820068359375,-40.63788471318777,0.935,0.0,1.0625343904835844
2022-06-24 00:00:00,98.72499084472656,4049.719970703125,-40.63500829226077,0.584,0.0,1.0625343904835844
2022-06-27 00:00:00,98.76428985595703,4046.530029296875,-40.623427389745785,0.522,0.0,1.0625343904835844
2022-06-28 00:00:00,96.1117172241211,3951.320068359375,-40.621901179577335,0.552,0.0,1.0625343904835844
