Date,y,x,hr,spread,zScore,long entry,long exit,num units long,short entry,short exit,num units short,numUnits,spread pct ch,port rets,cum rets
2023-01-20 00:00:00-05:00,148.81724548339844,66.72025299072266,-2.3181536044272604,-5.850549475343996,-0.41180566516784245,False,False,0.0,False,False,0.0,0.0,-0.008569954951930227,-0.0,1.0301397379699941
2023-01-23 00:00:00-05:00,147.7618865966797,69.46820831298828,-2.297474093946515,-11.839522355290825,-1.2547694189715506,False,False,0.0,False,False,0.0,0.0,-0.019484996961840813,-0.0,1.0301397379699941
2023-01-24 00:00:00-05:00,145.51173400878906,69.54814910888672,-2.2738269818469163,-12.62872397251013,-1.1891183181724863,False,False,0.0,False,False,0.0,0.0,-0.0025990315171018634,-0.0,1.0301397379699941
2023-01-25 00:00:00-05:00,145.51173400878906,68.6588134765625,-2.253755249213331,-9.228427268772663,-0.5254229809017601,False,False,0.0,False,False,0.0,0.0,0.011324813455364199,0.0,1.0301397379699941
2023-01-26 00:00:00-05:00,144.8944549560547,69.1684341430664,-2.234277832975453,-9.64704419142106,-0.6402625967979063,False,False,0.0,False,False,0.0,0.0,-0.0013980182303146517,-0.0,1.0301397379699941
2023-01-27 00:00:00-05:00,144.5758514404297,70.02779388427734,-2.214116234057425,-10.47382383397607,-0.7104220204700857,False,False,0.0,False,False,0.0,0.0,-0.002759376517815475,-0.0,1.0301397379699941
2023-01-30 00:00:00-05:00,144.5260772705078,71.44673919677734,-2.19201755490691,-12.086429289683764,-0.8587002229776567,False,False,0.0,False,False,0.0,0.0,-0.005355027692546709,-0.0,1.0301397379699941
2023-01-31 00:00:00-05:00,147.56275939941406,69.46820831298828,-2.179340346504691,-3.832109776473885,1.376121033571705,False,True,0.0,False,False,0.0,0.0,0.02761033244927137,0.0,1.0301397379699941
2023-02-01 00:00:00-05:00,152.00326538085938,69.95783996582031,-2.1735221055058442,-0.05164623829128345,1.949168881379396,False,False,0.0,False,False,0.0,0.0,0.012433355930376696,0.0,1.0301397379699941
2023-02-02 00:00:00-05:00,149.77304077148438,70.59737396240234,-2.16586371206183,-3.1312496605415276,1.0867827777747536,False,False,0.0,False,False,0.0,0.0,-0.010174542672241351,-0.0,1.0301397379699941
2023-02-03 00:00:00-05:00,147.7618865966797,70.49744415283203,-2.1564786961985,-4.264349855346097,0.6663077516453253,False,False,0.0,False,False,0.0,0.0,-0.003779670065916784,-0.0,1.0301397379699941
2023-02-06 00:00:00-05:00,144.30703735351562,71.80646514892578,-2.140761437267286,-9.413474183782,-0.6079027511223434,False,False,0.0,False,True,0.0,0.0,-0.01727734347915051,-0.0,1.0301397379699941
2023-02-07 00:00:00-05:00,143.87889099121094,71.57662963867188,-2.1249642575084224,-8.218888663884798,-0.3506860659569818,False,False,0.0,False,False,0.0,0.0,0.0040360799967398015,0.0,1.0301397379699941
2023-02-08 00:00:00-05:00,144.5858154296875,70.11772155761719,-2.1144342769243942,-3.6734984515788085,0.608176889464224,False,True,0.0,False,False,0.0,0.0,0.015521481347499299,0.0,1.0301397379699941
2023-02-09 00:00:00-05:00,145.1433563232422,68.35903930664062,-2.1103989125787415,0.8785141055803649,1.3442257159104647,False,False,0.0,False,False,0.0,0.0,0.01572869248386482,0.0,1.0301397379699941
2023-02-10 00:00:00-05:00,146.39784240722656,69.18841552734375,-2.1075821035035913,0.5775760720268863,1.1100723154589942,False,False,0.0,False,False,0.0,0.0,-0.0010298404669326585,-0.0,1.0301397379699941
2023-02-13 00:00:00-05:00,147.74195861816406,69.3782730102539,-2.1062431159439003,1.6144486942402807,1.1166947136999,False,False,0.0,False,False,0.0,0.0,0.0035283441568714517,0.0,1.0301397379699941
2023-02-14 00:00:00-05:00,147.69216918945312,72.555908203125,-2.098243756310392,-4.547812181183872,-0.3073666733375632,False,False,0.0,False,True,0.0,0.0,-0.020545516257316238,-0.0,1.0301397379699941
2023-02-15 00:00:00-05:00,147.49305725097656,72.26612091064453,-2.0898488992584427,-3.5322159878114405,-0.03460353246614899,False,True,0.0,False,False,0.0,0.0,0.0034021233862128056,0.0,1.0301397379699941
2023-02-16 00:00:00-05:00,149.32501220703125,70.857177734375,-2.087020060750563,1.4446608272224921,1.0063227749215826,False,False,0.0,False,False,0.0,0.0,0.01674558209505444,0.0,1.0301397379699941
2023-02-17 00:00:00-05:00,150.09165954589844,73.11548614501953,-2.081506372909411,-2.0986908233294628,-0.04409578182323688,False,False,0.0,False,True,0.0,0.0,-0.01172200638584759,-0.0,1.0301397379699941
2023-02-21 00:00:00-05:00,147.91122436523438,72.416015625,-2.075096546183994,-2.3589995466092546,-0.4360622042314793,False,False,0.0,False,False,0.0,0.0,-0.0008729876549459447,-0.0,1.0301397379699941
2023-02-22 00:00:00-05:00,146.7562713623047,71.88641357421875,-2.068932685751774,-1.9718793428664867,-0.3772145241194487,False,False,0.0,False,False,0.0,0.0,0.0013101205167911235,0.0,1.0301397379699941
2023-02-23 00:00:00-05:00,146.40780639648438,75.84346008300781,-2.0544917247776318,-9.411954722557823,-2.0781995768694697,True,False,1.0,False,False,0.0,1.0,-0.02461746107693869,-0.0,1.0301397379699941
2023-02-24 00:00:00-05:00,146.27838134765625,74.9541244506836,-2.0412397342811133,-6.720955729330626,-1.0293443329340461,False,False,1.0,False,False,0.0,1.0,0.008991644975751107,0.008991644975751107,1.0391313829457454
2023-02-27 00:00:00-05:00,145.4022216796875,75.98335266113281,-2.0262695553446592,-8.56053253058252,-1.2488955880608228,False,False,1.0,False,False,0.0,1.0,-0.006144929933046335,-0.006144929933046335,1.0329864530126989
2023-02-28 00:00:00-05:00,133.16905212402344,75.9433822631836,-1.9997693833838972,-18.700198596510802,-2.1638834827016016,True,False,1.0,False,False,0.0,1.0,-0.035572994803641636,-0.035572994803641636,0.9974134582090574
2023-03-01 00:00:00-05:00,131.68353271484375,75.24390411376953,-1.972933933556396,-16.76771900447585,-1.3785226982838301,False,False,1.0,False,False,0.0,1.0,0.00689839212912568,0.00689839212912568,1.004311850338183
2023-03-02 00:00:00-05:00,127.12725067138672,74.98409271240234,-1.9440522206201498,-18.645741277346247,-1.310447581398408,False,False,1.0,False,False,0.0,1.0,-0.006881717124321597,-0.006881717124321597,0.9974301332138614
2023-03-03 00:00:00-05:00,126.73841857910156,76.31310272216797,-1.9140358209642008,-19.327593640048605,-1.1204620090370763,False,False,1.0,False,False,0.0,1.0,-0.002499418212186632,-0.002499418212186632,0.9949307150016747
2023-03-06 00:00:00-05:00,125.56195831298828,76.62287902832031,-1.8844316605808153,-18.8286208528323,-0.8538517960424927,False,False,1.0,False,False,0.0,1.0,0.0018483722800919113,0.0018483722800919113,0.9967790872817667
2023-03-07 00:00:00-05:00,122.05252838134766,76.19319152832031,-1.854573309346052,-19.253330980966922,-0.7806020443451744,False,False,1.0,False,False,0.0,1.0,-0.0016126698366182612,-0.0016126698366182612,0.9951664174451484
2023-03-08 00:00:00-05:00,122.60087585449219,76.57290649414062,-1.826880130230656,-17.2886455336633,-0.2639375680074531,False,True,0.0,False,False,0.0,0.0,0.0074847897978052745,0.0074847897978052745,1.0026512072429536
2023-03-09 00:00:00-05:00,119.2210464477539,76.3230972290039,-1.798893190165831,-18.076053409865835,-0.23800588312991827,False,False,0.0,False,False,0.0,0.0,-0.0030695991201541025,-0.0,1.0026512072429536
2023-03-10 00:00:00-05:00,117.32675170898438,74.91415405273438,-1.7736622759424703,-15.5456572684933,1.9661279437941281,False,False,0.0,False,False,0.0,0.0,0.010113527697015377,0.0,1.0026512072429536
2023-03-13 00:00:00-04:00,116.19017791748047,76.1832046508789,-1.74752646459934,-16.941988367917958,0.7033611122470605,False,False,0.0,False,False,0.0,0.0,-0.005600505257115794,-0.0,1.0026512072429536
2023-03-14 00:00:00-04:00,116.24002075195312,77.08252716064453,-1.721748045265999,-16.47666971104988,1.0114112595527502,False,False,0.0,False,False,0.0,0.0,0.0018690745656031302,0.0,1.0026512072429536
2023-03-15 00:00:00-04:00,117.29684448242188,76.70281982421875,-1.6997798173940064,-13.08106059199406,2.045818939005031,False,False,0.0,True,False,-1.0,-1.0,0.01370995277125162,0.0,1.0026512072429536
2023-03-16 00:00:00-04:00,120.65672302246094,76.56291961669922,-1.683851105666477,-8.263833827171652,2.2461079670455266,False,False,0.0,False,False,-1.0,-1.0,0.019301543663314227,-0.019301543663314227,0.9833496635796395
2023-03-17 00:00:00-04:00,118.92195129394531,75.78350067138672,-1.6699206521279406,-7.630481567755027,1.6863021021765778,False,False,0.0,False,False,-1.0,-1.0,0.0025801154837200514,-0.0025801154837200514,0.9807695480959194
2023-03-20 00:00:00-04:00,122.91991424560547,75.14397430419922,-1.6624610446254773,-2.0040157734635926,1.9329005608190322,False,False,0.0,False,False,-1.0,-1.0,0.022701656403791428,-0.022701656403791428,0.958067891692128
2023-03-21 00:00:00-04:00,125.50213623046875,76.4629898071289,-1.6572218490037154,-1.214001118053659,1.5142609421535957,False,False,0.0,False,False,-1.0,-1.0,0.0031322657323737185,-0.0031322657323737185,0.9549356259597542
2023-03-22 00:00:00-04:00,121.87306213378906,74.71429443359375,-1.6520924739975495,-1.5618613999881745,1.1609864747351228,False,False,0.0,False,False,-1.0,-1.0,-0.0014180552703486993,0.0014180552703486993,0.956353681230103
2023-03-23 00:00:00-04:00,121.43438720703125,75.65359497070312,-1.6453924783754732,-3.0454689198281955,0.7457364376314518,False,False,0.0,False,False,-1.0,-1.0,-0.006033028017111026,0.006033028017111026,0.962386709247214
2023-03-24 00:00:00-04:00,122.26189422607422,76.40303802490234,-1.6384920290305434,-2.9238745714457792,0.6013974655144443,False,False,0.0,False,False,-1.0,-1.0,0.0004913942079575113,-0.0004913942079575113,0.9618953150392565
2023-03-27 00:00:00-04:00,123.26885986328125,76.3230972290039,-1.6332074322632646,-1.3825897844797055,0.7681134598897651,False,False,0.0,False,False,-1.0,-1.0,0.006216855690467045,-0.006216855690467045,0.9556784593487895
2023-03-28 00:00:00-04:00,123.31871032714844,76.84271240234375,-1.627854667864043,-1.7700577483410314,0.5689124285316243,False,False,0.0,False,False,-1.0,-1.0,-0.0015598079669456974,0.0015598079669456974,0.9572382673157351
2023-03-29 00:00:00-04:00,123.74742126464844,79.18096160888672,-1.6195817559157542,-4.492619572970227,-0.7771460664581494,False,False,0.0,False,True,0.0,0.0,-0.010804354319518745,0.010804354319518745,0.9680426216352539
2023-03-30 00:00:00-04:00,124.6247787475586,82.07880401611328,-1.6076895610767434,-7.332457654810611,-2.2652813596500234,True,False,1.0,False,False,0.0,1.0,-0.011067954549273416,-0.0,0.9680426216352539
2023-03-31 00:00:00-04:00,126.71847534179688,81.96888732910156,-1.5983404042780385,-4.295709170020302,-0.5916672083909137,False,False,1.0,False,False,0.0,1.0,0.01178255206971095,0.01178255206971095,0.9798251737049648
2023-04-03 00:00:00-04:00,127.30670928955078,81.74905395507812,-1.591177259941467,-2.7705263854975897,0.2746337313186878,False,True,0.0,False,False,0.0,0.0,0.005925710652746766,0.005925710652746766,0.9857508843577116
2023-04-04 00:00:00-04:00,127.97469329833984,81.52921295166016,-1.5860089664569856,-1.3313694711741562,1.0125453221719642,False,False,0.0,False,False,0.0,0.0,0.005593721568292803,0.0,0.9857508843577116
2023-04-05 00:00:00-04:00,128.3136749267578,81.0595703125,-1.5826860897775337,0.02182054982014847,1.3370262301782228,False,False,0.0,False,False,0.0,0.0,0.005273425029718629,0.0,0.9857508843577116
2023-04-06 00:00:00-04:00,127.6955337524414,80.10028839111328,-1.5808428419602987,1.0695662103943704,1.3792683893471482,False,False,0.0,False,False,0.0,0.0,0.004119768306026937,0.0,0.9857508843577116
2023-04-10 00:00:00-04:00,128.96173095703125,80.52995300292969,-1.5799856229376732,1.725562996555837,1.3202587091346893,False,False,0.0,False,False,0.0,0.0,0.002560508064013013,0.0,0.9857508843577116
2023-04-11 00:00:00-04:00,132.15211486816406,80.52995300292969,-1.5824473755233817,4.717702087656704,1.6499007813970286,False,False,0.0,False,False,0.0,0.0,0.011526557707765466,0.0,0.9857508843577116
2023-04-12 00:00:00-04:00,133.67752075195312,81.68910217285156,-1.5850284896529045,4.197966513816397,1.179612592729981,False,False,0.0,False,False,0.0,0.0,-0.0019750013327966957,-0.0,0.9857508843577116
2023-04-13 00:00:00-04:00,135.8111114501953,82.87821197509766,-1.5876587858363294,4.228790053525842,1.049245139317924,False,False,0.0,False,False,0.0,0.0,0.00011527410894603937,0.0,0.9857508843577116
2023-04-14 00:00:00-04:00,135.5718231201172,82.30863952636719,-1.5907166179274823,4.6421024265220865,1.0038212733559602,False,False,0.0,False,False,0.0,0.0,0.0015508817212899718,0.0,0.9857508843577116
2023-04-17 00:00:00-04:00,135.8310546875,82.65837860107422,-1.593321218378268,4.129706185664276,0.6722606648097306,False,False,0.0,False,False,0.0,0.0,-0.0019152679628687158,-0.0,0.9857508843577116
2023-04-18 00:00:00-04:00,136.3893585205078,83.5976791381836,-1.5947401689546157,3.0727815674671604,-0.009679997285966361,False,False,0.0,False,True,0.0,0.0,-0.003918803701302946,-0.0,0.9857508843577116
2023-04-19 00:00:00-04:00,136.74827575683594,85.68611907958984,-1.5930178587549737,0.24875781564401223,-1.7023475581806953,False,False,0.0,False,False,0.0,0.0,-0.010335028559989174,-0.0,0.9857508843577116
2023-04-20 00:00:00-04:00,135.67152404785156,84.93667602539062,-1.5909918302509534,0.53796640278307,-1.4213851460337334,False,False,0.0,False,False,0.0,0.0,0.0010679584937294728,0.0,0.9857508843577116
2023-04-21 00:00:00-04:00,139.5498504638672,86.41557312011719,-1.590514330568026,2.1046430320716922,-0.5708023367240266,False,False,0.0,False,False,0.0,0.0,0.005655973219127799,0.0,0.9857508843577116
2023-04-24 00:00:00-04:00,140.27764892578125,87.72460174560547,-1.589084751710368,0.8758219419748912,-1.017649912726829,False,False,0.0,False,False,0.0,0.0,-0.00439367631857993,-0.0,0.9857508843577116
2023-04-25 00:00:00-04:00,140.29759216308594,80.33010864257812,-1.598610300113007,11.881053077863669,2.3538216674402084,False,True,0.0,True,False,-1.0,-1.0,0.04095516333571335,0.0,0.9857508843577116
2023-04-26 00:00:00-04:00,142.3613739013672,80.06031799316406,-1.6116868772169244,13.329210005970651,1.8175222570437093,False,False,0.0,False,False,-1.0,-1.0,0.0053360037230932595,-0.0053360037230932595,0.9804148806346183
2023-04-27 00:00:00-04:00,145.38229370117188,81.45926666259766,-1.6251324281682684,13.000197872978077,1.34498722044464,False,False,0.0,False,False,-1.0,-1.0,-0.0011845007689792082,0.0011845007689792082,0.9815993814035975
2023-04-28 00:00:00-04:00,149.89869689941406,81.2793960571289,-1.6421281072337928,16.427516095015164,1.4452349203060564,False,False,0.0,False,False,-1.0,-1.0,0.012094857257973718,-0.012094857257973718,0.9695045241456238
2023-05-01 00:00:00-04:00,147.7451629638672,80.71981811523438,-1.6573083613882853,13.967533471747686,0.8640038003245123,False,False,0.0,False,False,-1.0,-1.0,-0.008738129519840113,0.008738129519840113,0.9782426536654639
2023-05-02 00:00:00-04:00,143.50791931152344,78.40155029296875,-1.6706841633633358,12.523690853926439,0.4938491797198144,False,False,0.0,False,False,-1.0,-1.0,-0.005260050713857523,0.005260050713857523,0.9835027043793214
2023-05-03 00:00:00-04:00,142.12210083007812,79.65061950683594,-1.679512004026738,8.347929240180918,-0.3554327591999999,False,False,0.0,False,True,0.0,0.0,-0.015135259266530017,0.015135259266530017,0.9986379636458514
2023-05-04 00:00:00-04:00,140.66647338867188,78.20170593261719,-1.6878125287619052,8.676654345046359,-0.5111966094138595,False,False,0.0,False,False,0.0,0.0,0.0012056391654598109,0.0,0.9986379636458514
2023-05-05 00:00:00-04:00,142.37135314941406,78.93114471435547,-1.6958712647635994,8.514292933441368,-1.1906660780235248,False,False,0.0,False,False,0.0,0.0,-0.0005877795467413552,-0.0,0.9986379636458514
2023-05-08 00:00:00-04:00,142.7601776123047,79.36083221435547,-1.702974026737345,7.610741610996939,-1.1999982187475071,False,False,0.0,False,False,0.0,0.0,-0.003251241692202372,-0.0,0.9986379636458514
2023-05-09 00:00:00-04:00,142.7103271484375,76.31310272216797,-1.7142731611030186,11.88882331132723,0.2191873055962517,False,True,0.0,False,False,0.0,0.0,0.01564016036055535,0.0,0.9986379636458514
2023-05-10 00:00:00-04:00,141.10516357421875,75.84346008300781,-1.7247931607345,10.290882336606813,-0.20864906448565415,False,False,0.0,False,False,0.0,0.0,-0.005876523379290501,-0.0,0.9986379636458514
2023-05-11 00:00:00-04:00,139.6096649169922,74.93413543701172,-1.7345249018441893,9.634541003330241,-0.24168400569830306,False,False,0.0,False,False,0.0,0.0,-0.0024346378596637654,-0.0,0.9986379636458514
2023-05-12 00:00:00-04:00,139.11117553710938,74.86418151855469,-1.7430925678026719,8.615977137486567,-0.5636210798522248,False,False,0.0,False,False,0.0,0.0,-0.0037779665627738386,-0.0,0.9986379636458514
2023-05-15 00:00:00-04:00,137.64556884765625,74.87418365478516,-1.7494333460876401,6.658175200884955,-1.4772444374113296,False,False,0.0,False,False,0.0,0.0,-0.007288018262621901,-0.0,0.9986379636458514
2023-05-16 00:00:00-04:00,134.00653076171875,77.72205352783203,-1.7466055654947599,-1.7432404916742996,-2.4559298384108788,True,False,1.0,False,False,0.0,1.0,-0.03114446494780539,-0.0,0.9986379636458514
2023-05-17 00:00:00-04:00,133.99655151367188,80.24018096923828,-1.7380481906940044,-5.4647498408722015,-1.9991039027666917,False,False,1.0,False,False,0.0,1.0,-0.013609078364962376,-0.013609078364962376,0.985028885280889
2023-05-18 00:00:00-04:00,135.43223571777344,79.6306381225586,-1.7315007599776002,-2.448274708938044,-1.1603873642683573,False,False,1.0,False,False,0.0,1.0,0.011036715903251431,0.011036715903251431,0.9960656011841406
2023-05-19 00:00:00-04:00,134.2258758544922,79.28089141845703,-1.7252523201196943,-2.5536660063583554,-0.946771252923682,False,False,1.0,False,False,0.0,1.0,-0.00038889000193720064,-0.00038889000193720064,0.9956767111822034
2023-05-22 00:00:00-04:00,134.8340606689453,79.05097961425781,-1.7205027615121524,-1.1733680576261065,-0.5767809657196643,False,False,1.0,False,False,0.0,1.0,0.005096331259338795,0.005096331259338795,1.0007730424415422
2023-05-23 00:00:00-04:00,126.54898834228516,77.16167449951172,-1.711542737682405,-5.516515274767755,-1.0368235284674188,False,False,1.0,False,False,0.0,1.0,-0.016793905029206645,-0.016793905029206645,0.9839791374123354
2023-05-24 00:00:00-04:00,127.03751373291016,76.50191497802734,-1.704010718761573,-3.3225693954349538,-0.5082469006598527,False,False,1.0,False,False,0.0,1.0,0.008523567842458925,0.008523567842458925,0.9925027052547944
2023-05-25 00:00:00-04:00,127.21697235107422,79.83069610595703,-1.6920122385102536,-7.857542468997934,-1.286988554180789,False,False,1.0,False,False,0.0,1.0,-0.017289821802733116,-0.017289821802733116,0.9752128834520613
2023-05-26 00:00:00-04:00,127.59584045410156,78.40121459960938,-1.682806668668372,-4.3382463058212295,-0.23835192014599527,False,True,0.0,False,False,0.0,0.0,0.01356027106760014,0.01356027106760014,0.9887731545196614
2023-05-30 00:00:00-04:00,130.9656982421875,77.93138885498047,-1.6788163460118133,0.1332087650434346,1.5282235468701373,False,False,0.0,False,False,0.0,0.0,0.017079778549339765,0.0,0.9887731545196614
2023-05-31 00:00:00-04:00,131.93426513671875,79.48081970214844,-1.6745218091348106,-1.1581008624405627,0.8021169876123576,False,False,0.0,False,False,0.0,0.0,-0.0048723768700132935,-0.0,0.9887731545196614
2023-06-01 00:00:00-04:00,130.9457244873047,79.80070495605469,-1.6690384902998927,-2.2447236374160013,0.3514129160835095,False,False,0.0,False,False,0.0,0.0,-0.00411387340185139,-0.0,0.9887731545196614
2023-06-02 00:00:00-04:00,135.2593231201172,79.9406509399414,-1.6676828610283363,1.9436696481281501,1.519048063222144,False,False,0.0,False,False,0.0,0.0,0.015594875362886855,0.0,0.9887731545196614
2023-06-05 00:00:00-04:00,134.51043701171875,80.46045684814453,-1.6656434773993225,0.49200187403715745,0.927975183655095,False,False,0.0,False,False,0.0,0.0,-0.005406002574216057,-0.0,0.9887731545196614
2023-06-06 00:00:00-04:00,135.81849670410156,82.89956665039062,-1.6610062467172961,-1.8782013523540968,0.05033300151960853,False,False,0.0,False,True,0.0,0.0,-0.008665709517404311,-0.0,0.9887731545196614
2023-06-07 00:00:00-04:00,137.28631591796875,80.45046997070312,-1.6615604412749128,3.6129975326731483,1.4248049073283362,False,False,0.0,False,False,0.0,0.0,0.02026574511420165,0.0,0.9887731545196614
2023-06-08 00:00:00-04:00,137.6857147216797,77.72146606445312,-1.6677410411642486,8.066435986536817,2.0506233906621945,False,False,0.0,True,False,-1.0,-1.0,0.01666051350657999,0.0,0.9887731545196614
2023-06-09 00:00:00-04:00,136.17796325683594,77.07170104980469,-1.6740973448603989,7.152433165483501,1.4180694224125805,False,False,0.0,False,False,-1.0,-1.0,-0.0034464207447422734,0.0034464207447422734,0.9922195752644037
2023-06-12 00:00:00-04:00,136.02816772460938,78.24127197265625,-1.6780016119597532,4.739187232710719,0.6345345861842718,False,False,0.0,False,False,-1.0,-1.0,-0.009027651046233003,0.009027651046233003,1.0012472263106367
2023-06-13 00:00:00-04:00,140.7611541748047,77.7614517211914,-1.6864820635067108,9.617860614772326,1.4292704567953536,False,False,0.0,False,False,-1.0,-1.0,0.017942602346907248,-0.017942602346907248,0.9833046239637294
2023-06-14 00:00:00-04:00,145.97341918945312,78.50118255615234,-1.698984968032644,12.601090053763869,1.6074707287080194,False,False,0.0,False,False,-1.0,-1.0,0.010679344349709722,-0.010679344349709722,0.9726252796140198
2023-06-15 00:00:00-04:00,147.58103942871094,79.07096862792969,-1.7118994493147506,12.21949177777418,1.1859867734014078,False,False,0.0,False,False,-1.0,-1.0,-0.0013486774116554935,0.0013486774116554935,0.9739739570256752
2023-06-16 00:00:00-04:00,148.3998260498047,78.62113952636719,-1.7254358154693288,12.744096057999428,1.041441453880836,False,False,0.0,False,False,-1.0,-1.0,0.0018468368918240793,-0.0018468368918240793,0.9721271201338512
2023-06-20 00:00:00-04:00,148.89907836914062,78.87104797363281,-1.7381307670728583,11.81088325489003,0.7580153052256796,False,False,0.0,False,False,-1.0,-1.0,-0.0032631270326915272,0.0032631270326915272,0.9753902471665427
2023-06-21 00:00:00-04:00,149.5281524658203,79.59078216552734,-1.749105325048525,10.315491555319284,0.14234340193628583,False,False,0.0,False,True,0.0,0.0,-0.005179010483778661,0.005179010483778661,0.9805692576503213
2023-06-22 00:00:00-04:00,149.72784423828125,80.1805648803711,-1.7581151788857607,8.761176070466291,-0.4505531059372968,False,False,0.0,False,False,0.0,0.0,-0.005346903427890084,-0.0,0.9805692576503213
2023-06-23 00:00:00-04:00,151.20565795898438,79.79071044921875,-1.7681369058881613,10.124758066684564,-0.07969221391779711,False,True,0.0,False,False,0.0,0.0,0.004665223081904658,0.0,0.9805692576503213
2023-06-26 00:00:00-04:00,151.85470581054688,77.77145385742188,-1.7816327404481267,13.294537345913312,1.2610999426002327,False,False,0.0,False,False,0.0,0.0,0.010914658855335517,0.0,0.9805692576503213
2023-06-27 00:00:00-04:00,156.13833618164062,77.04171752929688,-1.800148055654304,17.45183816700876,2.1424393747775157,False,False,0.0,True,False,-1.0,-1.0,0.014100918033003368,0.0,0.9805692576503213
2023-06-28 00:00:00-04:00,155.5392303466797,77.16167449951172,-1.817464023994959,15.30066291260789,1.0600437939902891,False,False,0.0,False,False,-1.0,-1.0,-0.007272943643983214,0.007272943643983214,0.9878422012943046
2023-06-29 00:00:00-04:00,156.2781219482422,78.651123046875,-1.8313854856923375,12.237596766793217,-0.07853633071786206,False,False,0.0,False,True,0.0,0.0,-0.010199387134598748,0.010199387134598748,0.9980415884289033
2023-06-30 00:00:00-04:00,157.53627014160156,81.2101821899414,-1.8403085278778715,8.084479306936771,-1.2604144522828138,False,False,0.0,False,False,0.0,0.0,-0.013528596019822182,-0.0,0.9980415884289033
2023-07-03 00:00:00-04:00,155.1797637939453,80.66039276123047,-1.8463068497630775,6.25592813430535,-1.407723867237096,False,False,0.0,False,False,0.0,0.0,-0.0060129218329443325,-0.0,0.9980415884289033
2023-07-05 00:00:00-04:00,153.42236328125,80.62040710449219,-1.849683412925418,4.30013351677627,-1.477999928534218,False,False,0.0,False,False,0.0,0.0,-0.0064644837901085845,-0.0,0.9980415884289033
2023-07-06 00:00:00-04:00,151.7049102783203,79.0909652709961,-1.8533820684860407,5.119133465803969,-1.1014809413368185,False,False,0.0,False,False,0.0,0.0,0.0027456437108889487,0.0,0.9980415884289033
2023-07-07 00:00:00-04:00,150.73635864257812,79.59078216552734,-1.8550448153460521,3.091890837079603,-1.2182085883072786,False,False,0.0,False,False,0.0,0.0,-0.006794145095905286,-0.0,0.9980415884289033
2023-07-10 00:00:00-04:00,153.42236328125,80.63040161132812,-1.8569309521510062,3.6972748448084474,-0.8818708546362338,False,False,0.0,False,False,0.0,0.0,0.001996995205793822,0.0,0.9980415884289033
2023-07-11 00:00:00-04:00,152.47377014160156,81.23017883300781,-1.8567396215598715,1.6504786359619459,-1.106501547072406,False,False,0.0,False,False,0.0,0.0,-0.006748486773099996,-0.0,0.9980415884289033
2023-07-12 00:00:00-04:00,153.721923828125,81.66002655029297,-1.8566142697651973,2.110753265446192,-0.9197704597183955,False,False,0.0,False,False,0.0,0.0,0.001507450839557957,0.0,0.9980415884289033
2023-07-13 00:00:00-04:00,152.8632049560547,81.37013244628906,-1.8562056558139564,1.8235048949222232,-1.007369127032934,False,False,0.0,False,False,0.0,0.0,-0.0009451978437248685,-0.0,0.9980415884289033
