Date,y,x,hr,spread,zScore,long entry,long exit,num units long,short entry,short exit,num units short,numUnits,spread pct ch,port rets,cum rets,X_sell_price,Y_Buy_price,X_Buy_price,Y_sell_price
2022-08-10 00:00:00,199.8971405029297,44.90999984741211,-3.862940918459949,26.41246444433139,2.138,False,False,0.0,False,False,-1.0,-1.0,-0.0016756110857407626,0.0016756110857407626,0.9388848711745001,,,44.90999984741211,199.8971405029297
2022-08-11 00:00:00,198.6610565185547,44.650001525878906,-3.9056827111643275,24.272317505468607,1.738,False,False,0.0,False,False,-1.0,-1.0,-0.005736893477753601,0.005736893477753601,0.9446217646522538,,,44.650001525878906,198.6610565185547
2022-08-12 00:00:00,200.60910034179688,45.0099983215332,-3.945815875577893,23.007934404956842,1.49,False,False,0.0,False,False,-1.0,-1.0,-0.0033430692216595255,0.0033430692216595255,0.9479648338739133,,,45.0099983215332,200.60910034179688
2022-08-15 00:00:00,203.3778839111328,45.89500045776367,-3.981882673278911,20.629376798235967,1.154,False,False,0.0,False,False,-1.0,-1.0,-0.006160049305132451,0.006160049305132451,0.9541248831790458,,,45.89500045776367,203.3778839111328
2022-08-16 00:00:00,202.21104431152344,46.13999938964844,-4.011710331260962,17.110732075696347,0.723,False,False,0.0,False,False,-1.0,-1.0,-0.009084796154458872,0.009084796154458872,0.9632096793335047,,,46.13999938964844,202.21104431152344
2022-08-17 00:00:00,201.29139709472656,45.755001068115234,-4.038505226816929,16.50958612812903,0.613,False,False,0.0,False,False,-1.0,-1.0,-0.0015570776086379747,0.0015570776086379747,0.9647667569421425,,,45.755001068115234,201.29139709472656
2022-08-18 00:00:00,201.65728759765625,45.630001068115234,-4.063858679955246,16.223411690629035,0.544,False,False,0.0,False,False,-1.0,-1.0,-0.0007392946790854138,0.0007392946790854138,0.965506051621228,,,45.630001068115234,201.65728759765625
2022-08-19 00:00:00,198.33473205566406,45.29499816894531,-4.084728227462829,13.316974472095978,0.187,False,False,0.0,False,False,-1.0,-1.0,-0.0075816312586577065,0.0075816312586577065,0.9730876828798857,,,45.29499816894531,198.33473205566406
2022-08-22 00:00:00,196.02078247070312,44.79499816894531,-4.102554394771765,12.24686586890337,0.028,False,False,0.0,False,False,-1.0,-1.0,-0.002817597522571857,0.002817597522571857,0.9759052804024576,,,44.79499816894531,196.02078247070312
2022-08-23 00:00:00,192.29283142089844,45.08000183105469,-4.112006977810764,6.923549331879542,-0.621,False,False,0.0,False,True,0.0,0.0,-0.01409544761466797,0.01409544761466797,0.9900007280171256,,,,
2022-08-24 00:00:00,192.5103759765625,45.21500015258789,-4.117659089117483,6.330419633810607,-0.714,False,False,0.0,False,False,0.0,0.0,-0.0015662657518513152,-0.0,0.9900007280171256,,,,
2022-08-25 00:00:00,193.13336181640625,45.59000015258789,-4.120506162632554,5.279485233248749,-0.864,False,False,0.0,False,False,0.0,0.0,-0.002758450401059577,-0.0,0.9900007280171256,,,,
2022-08-26 00:00:00,187.77374267578125,44.57500076293945,-4.120709884608866,4.093096425488909,-1.018,False,False,0.0,False,False,0.0,0.0,-0.0031939017094127107,-0.0,0.9900007280171256,,,,
2022-08-29 00:00:00,187.4177703857422,44.29499816894531,-4.1210468886523985,4.876005998746422,-0.963,False,False,0.0,False,False,0.0,0.0,0.002116203259198186,0.0,0.9900007280171256,,,,
2022-08-30 00:00:00,185.75650024414062,44.26499938964844,-4.119406991087766,3.410952297927139,-1.173,False,False,0.0,False,False,0.0,0.0,-0.0039800205079588945,-0.0,0.9900007280171256,,,,
2022-08-31 00:00:00,185.0741729736328,44.415000915527344,-4.1154905331860485,2.2846571743303627,-1.334,False,False,0.0,False,False,0.0,0.0,-0.0030617186690909976,-0.0,0.9900007280171256,,,,
2022-09-01 00:00:00,186.79476928710938,44.5,-4.112810006451241,3.7747240000291526,-1.135,False,False,0.0,False,False,0.0,0.0,0.004029224268407083,0.0,0.9900007280171256,,,,
2022-09-02 00:00:00,182.7108154296875,44.19499969482422,-4.107006280066471,1.2016741355086822,-1.422,False,False,0.0,False,False,0.0,0.0,-0.007064549366445702,-0.0,0.9900007280171256,,,,
2022-09-06 00:00:00,184.6094207763672,44.29499816894531,-4.102408122878785,2.8932604851850385,-1.176,False,False,0.0,False,False,0.0,0.0,0.004617712868281598,0.0,0.9900007280171256,,,,
2022-09-07 00:00:00,189.25704956054688,45.224998474121094,-4.099576240111599,3.853720356956728,-1.026,False,False,0.0,False,False,0.0,0.0,0.0025635480189815743,0.0,0.9900007280171256,,,,
2022-09-08 00:00:00,188.9702606201172,45.709999084472656,-4.094542484106189,1.8087274202889034,-1.211,False,False,0.0,False,False,0.0,0.0,-0.005436905282319112,-0.0,0.9900007280171256,,,,
2022-09-09 00:00:00,189.89976501464844,46.21500015258789,-4.087573533743976,0.9925535289563641,-1.237,False,False,0.0,False,False,0.0,0.0,-0.0021545904430611924,-0.0,0.9900007280171256,,,,
2022-09-12 00:00:00,190.6809844970703,46.779998779296875,-4.078380383117424,-0.10564484667111174,-1.301,False,False,0.0,False,False,0.0,0.0,-0.0028788770941004685,-0.0,0.9900007280171256,,,,
2022-09-13 00:00:00,184.17433166503906,44.76499938964844,-4.071235611740527,1.9254719903593696,-1.034,False,False,0.0,False,False,0.0,0.0,0.005543090298417792,0.0,0.9900007280171256,,,,
2022-09-14 00:00:00,184.14459228515625,44.46500015258789,-4.06675073521101,3.3165202234617652,-0.86,False,False,0.0,False,False,0.0,0.0,0.0038113764919676754,0.0,0.9900007280171256,,,,
2022-09-15 00:00:00,182.23291015625,43.685001373291016,-4.065076572406442,4.650034508141459,-0.698,False,False,0.0,False,False,0.0,0.0,0.0037061027817294305,0.0,0.9900007280171256,,,,
2022-09-16 00:00:00,182.67864990234375,43.619998931884766,-4.0653873524193225,5.346457932115072,-0.611,False,False,0.0,False,False,0.0,0.0,0.001934451252498988,0.0,0.9900007280171256,,,,
2022-09-19 00:00:00,182.5003662109375,43.92499923706055,-4.064503694123523,3.9670445475319696,-0.743,False,False,0.0,False,False,0.0,0.0,-0.00382073316400104,-0.0,0.9900007280171256,,,,
2022-09-20 00:00:00,180.59860229492188,43.849998474121094,-4.0611619010341515,2.516659131415622,-0.864,False,False,0.0,False,False,0.0,0.0,-0.0040436690377578625,-0.0,0.9900007280171256,,,,
2022-09-21 00:00:00,178.59776306152344,43.52000045776367,-4.056291140925239,2.0679707516343058,-0.86,False,False,0.0,False,False,0.0,0.0,-0.001263456955099,-0.0,0.9900007280171256,,,,
2022-09-22 00:00:00,173.3976287841797,43.3849983215332,-4.04504083158129,-2.0964609045078646,-1.23,False,False,0.0,False,False,0.0,0.0,-0.011936172272504174,-0.0,0.9900007280171256,,,,
2022-09-23 00:00:00,173.53628540039062,43.54499816894531,-4.0315335634472085,-2.0168362379596374,-1.167,False,False,0.0,False,False,0.0,0.0,0.00022809247414199162,0.0,0.9900007280171256,,,,
2022-09-26 00:00:00,171.773193359375,43.95500183105469,-4.013501535298613,-4.640273973616331,-1.413,False,False,0.0,False,False,0.0,0.0,-0.007534572778980129,-0.0,0.9900007280171256,,,,
2022-09-27 00:00:00,169.40589904785156,43.67499923706055,-3.9932906397527703,-5.001066596711695,-1.419,False,False,0.0,False,False,0.0,0.0,-0.0010493866290260533,-0.0,0.9900007280171256,,,,
2022-09-28 00:00:00,172.0802459716797,44.70000076293945,-3.971604151438687,-5.4504626277231125,-1.45,False,False,0.0,False,False,0.0,0.0,-0.0012854174765855252,-0.0,0.9900007280171256,,,,
2022-09-29 00:00:00,171.90196228027344,44.005001068115234,-3.9541011287994574,-2.098262115982351,-0.995,False,False,0.0,False,False,0.0,0.0,0.009691180457542395,0.0,0.9900007280171256,,,,
2022-09-30 00:00:00,168.91062927246094,43.47999954223633,-3.937847490967422,-2.3069778321990384,-1.013,False,False,0.0,False,False,0.0,0.0,-0.0006136383101850787,-0.0,0.9900007280171256,,,,
2022-10-03 00:00:00,172.70428466796875,44.53499984741211,-3.9224731070936105,-1.9830545579233103,-0.948,False,False,0.0,False,False,0.0,0.0,0.0009324441120511787,0.0,0.9900007280171256,,,,
2022-10-04 00:00:00,177.98367309570312,45.82500076293945,-3.908617976743833,-1.1287486706218886,-0.771,False,False,0.0,False,False,0.0,0.0,0.0023923697279061578,0.0,0.9900007280171256,,,,
2022-10-05 00:00:00,178.2213897705078,46.09000015258789,-3.895111376020712,-1.3042941446336158,-0.78,False,False,0.0,False,False,0.0,0.0,-0.0004906971626719113,-0.0,0.9900007280171256,,,,
2022-10-06 00:00:00,174.0216522216797,45.869998931884766,-3.878174414926472,-3.870204048660412,-1.327,False,False,0.0,False,False,0.0,0.0,-0.007291308353072165,-0.0,0.9900007280171256,,,,
2022-10-07 00:00:00,168.9403533935547,45.14500045776367,-3.858111450965049,-5.234089826365704,-1.636,True,False,1.0,False,False,0.0,1.0,-0.003975013001965443,-0.0,0.9900007280171256,45.14500045776367,168.9403533935547,,
2022-10-10 00:00:00,168.05882263183594,45.5099983215332,-3.835161443694742,-6.479368233520631,-1.932,False,False,1.0,False,False,0.0,1.0,-0.003634819797298473,-0.003634819797298473,0.9863659082198271,45.5099983215332,168.05882263183594,,
2022-10-11 00:00:00,167.8904266357422,44.72999954223633,-3.816311558630166,-2.8131876348163303,-0.912,False,False,1.0,False,False,0.0,1.0,0.010827658363068607,0.010827658363068607,0.9971935665828957,44.72999954223633,167.8904266357422,,
2022-10-12 00:00:00,166.50372314453125,44.78499984741211,-3.7978776974153563,-3.5842289547053383,-1.067,False,False,1.0,False,False,0.0,1.0,-0.002290731995467806,-0.002290731995467806,0.9949028345874279,44.78499984741211,166.50372314453125,,
2022-10-13 00:00:00,168.12815856933594,45.040000915527344,-3.7815343271422726,-2.192150987250102,-0.633,False,False,1.0,False,False,0.0,1.0,0.004113116466927853,0.004113116466927853,0.9990159510543557,45.040000915527344,168.12815856933594,,
2022-10-14 00:00:00,165.25570678710938,43.70000076293945,-3.769759442043448,0.5172162937124938,0.176,False,True,0.0,False,False,0.0,0.0,0.008210348252455911,0.008210348252455911,1.0072262993068117,,,,
2022-10-17 00:00:00,169.81201171875,44.689998626708984,-3.7613033091020545,1.7193720003432418,0.571,False,False,0.0,False,False,0.0,0.0,0.0035576772959999454,0.0,1.0072262993068117,,,,
2022-10-18 00:00:00,172.2090301513672,45.2400016784668,-3.7549272292831075,2.3361159960787177,0.773,False,False,0.0,False,False,0.0,0.0,0.0018029130329737673,0.0,1.0072262993068117,,,,
2022-10-19 00:00:00,167.7517547607422,44.119998931884766,-3.749320642680781,2.331732010372633,0.771,False,False,0.0,False,False,0.0,0.0,-1.3158334534918244e-05,-0.0,1.0072262993068117,,,,
2022-10-20 00:00:00,164.11660766601562,43.505001068115234,-3.74254887073885,1.2970150470484896,0.488,False,False,0.0,False,False,0.0,0.0,-0.00316488954854863,-0.0,1.0072262993068117,,,,
2022-10-21 00:00:00,165.40426635742188,43.79499816894531,-3.7360172207783147,1.7853990142874352,0.632,False,False,0.0,False,False,0.0,0.0,0.0014843453764057316,0.0,1.0072262993068117,,,,
2022-10-24 00:00:00,167.85081481933594,45.05500030517578,-3.7269664732772867,-0.06766077155211292,0.089,False,False,0.0,False,False,0.0,0.0,-0.005518848324620706,-0.0,1.0072262993068117,,,,
2022-10-25 00:00:00,172.16940307617188,45.83000183105469,-3.719473761561845,1.705913773232652,0.678,False,False,0.0,False,False,0.0,0.0,0.0051763113940104955,0.0,1.0072262993068117,,,,
2022-10-26 00:00:00,171.8722686767578,46.005001068115234,-3.711739785285396,1.1136758901373582,0.497,False,False,0.0,False,False,0.0,0.0,-0.0017285012814252706,-0.0,1.0072262993068117,,,,
2022-10-27 00:00:00,174.73480224609375,45.8650016784668,-3.708843019168983,4.628710946738465,1.536,False,False,0.0,True,False,-1.0,-1.0,0.010193208295169422,0.0,1.0072262993068117,,,45.8650016784668,174.73480224609375
2022-10-28 00:00:00,179.40008544921875,46.77000045776367,-3.7095028195195336,5.906636882214542,1.782,False,False,0.0,False,False,-1.0,-1.0,0.0036212789759342235,-0.0036212789759342235,1.0036050203308775,,,46.77000045776367,179.40008544921875
2022-10-31 00:00:00,181.09385681152344,46.86000061035156,-3.7131194326807213,7.097077929796598,1.969,False,False,0.0,False,False,-1.0,-1.0,0.0033524991309836554,-0.0033524991309836554,1.0002525211998938,,,46.86000061035156,181.09385681152344
2022-11-01 00:00:00,179.74676513671875,47.17499923706055,-3.7142265128378327,4.528132227323937,1.233,False,False,0.0,False,False,-1.0,-1.0,-0.007237172176818566,0.007237172176818566,1.0074896933767123,,,47.17499923706055,179.74676513671875
2022-11-02 00:00:00,167.72203063964844,45.85499954223633,-3.70511445073083,-2.175990802546977,-0.564,False,False,0.0,False,True,0.0,0.0,-0.019857004903979285,0.019857004903979285,1.0273466982806916,,,,
2022-11-03 00:00:00,163.79965209960938,45.54499816894531,-3.6894594026750895,-4.236769639625635,-1.084,False,False,0.0,False,False,0.0,0.0,-0.00621023149544456,-0.0,1.0273466982806916,,,,
2022-11-04 00:00:00,164.938720703125,48.970001220703125,-3.6575592869472264,-14.171962043474736,-3.194,True,False,1.0,False,False,0.0,1.0,-0.028877226073437765,-0.0,1.0273466982806916,48.970001220703125,164.938720703125,,
2022-11-07 00:00:00,166.8900146484375,49.45000076293945,-3.622620530113765,-12.248573329528284,-2.402,False,False,1.0,False,False,0.0,1.0,0.0055584674195938545,0.0055584674195938545,1.0329051657002855,49.45000076293945,166.8900146484375,,
2022-11-08 00:00:00,168.98001098632812,48.93000030517578,-3.594198595092859,-6.884127368427841,-1.141,False,False,1.0,False,False,0.0,1.0,0.015556146077440014,0.015556146077440014,1.0484613117777255,48.93000030517578,168.98001098632812,,
2022-11-09 00:00:00,168.2569122314453,48.1150016784668,-3.572670538801448,-3.64213673959523,-0.42,False,False,1.0,False,False,0.0,1.0,0.009530894644244494,0.009530894644244494,1.05799220642197,48.1150016784668,168.2569122314453,,
2022-11-10 00:00:00,179.39016723632812,49.650001525878906,-3.5620953778838227,2.532126289070135,0.89,False,True,0.0,False,False,0.0,0.0,0.01733135181267654,0.01733135181267654,1.0753235582346465,,,,
2022-11-11 00:00:00,176.57716369628906,49.060001373291016,-3.5549434231167227,2.1716344762107838,0.767,False,False,0.0,False,False,0.0,0.0,-0.0010270928457012255,-0.0,1.0753235582346465,,,,
2022-11-14 00:00:00,172.327880859375,48.459999084472656,-3.5466662961280053,0.4564353960818437,0.365,False,False,0.0,False,False,0.0,0.0,-0.004983156412459199,-0.0,1.0753235582346465,,,,
2022-11-15 00:00:00,175.31919860839844,49.06999969482422,-3.539609013651232,1.630585388735426,0.58,False,False,0.0,False,False,0.0,0.0,0.0033642513229246193,0.0,1.0753235582346465,,,,
2022-11-16 00:00:00,172.8528289794922,49.595001220703125,-3.5278809160677684,-2.1124293593840378,-0.239,False,False,0.0,False,True,0.0,0.0,-0.010761414902191012,-0.0,1.0753235582346465,,,,
2022-11-17 00:00:00,168.6134796142578,49.47999954223633,-3.5105114345111597,-5.086624558369749,-0.862,False,False,0.0,False,False,0.0,0.0,-0.008688510593366812,-0.0,1.0753235582346465,,,,
2022-11-18 00:00:00,171.89207458496094,49.849998474121094,-3.4949703266123424,-2.3321908637628326,-0.264,False,False,0.0,False,False,0.0,0.0,0.007958115165377196,0.0,1.0753235582346465,,,,
2022-11-21 00:00:00,178.2412109375,50.54999923706055,-3.486011497914004,2.023332377562781,0.654,False,True,0.0,False,False,0.0,0.0,0.012287802373754911,0.0,1.0753235582346465,,,,
2022-11-22 00:00:00,176.9535369873047,51.58000183105469,-3.4735925628369517,-2.2143737641632413,-0.251,False,False,0.0,False,True,0.0,0.0,-0.01189960944119975,-0.0,1.0753235582346465,,,,
2022-11-23 00:00:00,178.34027099609375,51.96500015258789,-3.460994432406617,-1.5103052120219331,-0.115,False,False,0.0,False,False,0.0,0.0,0.001965624073414442,0.0,1.0753235582346465,,,,
2022-11-25 00:00:00,181.1334686279297,51.685001373291016,-3.453955677256911,2.615764705619938,0.729,False,True,0.0,False,False,0.0,0.0,0.011472421703464634,0.0,1.0753235582346465,,,,
2022-11-28 00:00:00,175.8540802001953,50.939998626708984,-3.445746233615457,0.3277717918362839,0.194,False,False,0.0,False,False,0.0,0.0,-0.006511441696686522,-0.0,1.0753235582346465,,,,
2022-11-29 00:00:00,175.24984741210938,49.89500045776367,-3.4414681926703277,3.537790363444259,0.859,False,False,0.0,False,False,0.0,0.0,0.009251789693156015,0.0,1.0753235582346465,,,,
2022-11-30 00:00:00,181.96548461914062,51.43000030517578,-3.440495225796325,5.020814106479804,1.117,False,False,0.0,False,False,0.0,0.0,0.004132019453422652,0.0,1.0753235582346465,,,,
2022-12-01 00:00:00,184.37240600585938,51.625,-3.4427986252351572,6.637926978094384,1.375,False,False,0.0,False,False,0.0,0.0,0.0044658440323895494,0.0,1.0753235582346465,,,,
2022-12-02 00:00:00,183.67904663085938,52.02000045776367,-3.4434047344073226,4.553130770724863,0.897,False,False,0.0,False,False,0.0,0.0,-0.005746327704713448,-0.0,1.0753235582346465,,,,
2022-12-05 00:00:00,181.4108123779297,51.084999084472656,-3.4446290357846188,5.441941238524521,1.043,False,False,0.0,False,False,0.0,0.0,0.002487020132347691,0.0,1.0753235582346465,,,,
2022-12-06 00:00:00,180.31134033203125,50.720001220703125,-3.4461627855628305,5.521959641542793,1.026,False,False,0.0,False,False,0.0,0.0,0.00022534001842591987,0.0,1.0753235582346465,,,,
2022-12-07 00:00:00,181.22264099121094,50.6150016784668,-3.4492808208030463,6.637286456761416,1.201,False,False,0.0,False,False,0.0,0.0,0.003134631119154226,0.0,1.0753235582346465,,,,
2022-12-08 00:00:00,180.45001220703125,50.77000045776367,-3.4510635930733335,5.23951200692656,0.889,False,False,0.0,False,False,0.0,0.0,-0.003930080515193036,-0.0,1.0753235582346465,,,,
2022-12-09 00:00:00,180.77687072753906,50.02000045776367,-3.455948927443912,7.910303794786699,1.341,False,False,0.0,False,False,0.0,0.0,0.00755221645149172,0.0,1.0753235582346465,,,,
2022-12-12 00:00:00,180.17266845703125,50.40999984741211,-3.4590613991844434,5.801383851954341,0.893,False,False,0.0,False,False,0.0,0.0,-0.005948260926799456,-0.0,1.0753235582346465,,,,
2022-12-13 00:00:00,182.94607543945312,50.220001220703125,-3.4656992449541666,8.898655127264988,1.395,False,False,0.0,False,False,0.0,0.0,0.00867598797224419,0.0,1.0753235582346465,,,,
2022-12-14 00:00:00,181.53720092773438,50.95000076293945,-3.468109839213053,4.837001973871509,0.627,False,False,0.0,False,False,0.0,0.0,-0.01133788140137215,-0.0,1.0753235582346465,,,,
2022-12-15 00:00:00,175.21710205078125,49.82500076293945,-3.4660479634621817,2.521259626893311,0.218,False,False,0.0,False,False,0.0,0.0,-0.0066560971178432305,-0.0,1.0753235582346465,,,,
2022-12-16 00:00:00,173.6494598388672,50.38999938964844,-3.4583418243149833,-0.6163825775604721,-0.324,False,False,0.0,False,True,0.0,0.0,-0.00901840817036392,-0.0,1.0753235582346465,,,,
2022-12-19 00:00:00,171.86355590820312,50.209999084472656,-3.4479245738907838,-1.2567337901839153,-0.403,False,False,0.0,False,False,0.0,0.0,-0.0018561773856323742,-0.0,1.0753235582346465,,,,
