Date,y,x,hr,spread,zScore,long entry,long exit,num units long,short entry,short exit,num units short,numUnits,spread pct ch,port rets,cum rets,X_sell_price,Y_Buy_price,X_Buy_price,Y_sell_price
2022-08-09 00:00:00,169.02481079101562,114.44000244140625,-1.5445779694185253,-7.73669580018273,-1.622,True,False,1.0,False,False,0.0,1.0,-0.00830062220000647,-0.00830062220000647,1.003854381144757,114.44000244140625,169.02481079101562,,
2022-08-10 00:00:00,172.444091796875,118.7300033569336,-1.5345882256974197,-9.757573391690414,-1.762,False,False,1.0,False,False,0.0,1.0,-0.005698299082119426,-0.005698299082119426,0.9981560820626375,118.7300033569336,172.444091796875,,
2022-08-11 00:00:00,172.15016174316406,121.5,-1.5219491546988735,-12.766660552749073,-2.004,False,False,1.0,False,False,0.0,1.0,-0.008427234372162917,-0.008427234372162917,0.9897288476904745,121.5,172.15016174316406,,
2022-08-12 00:00:00,176.61778259277344,124.51000213623047,-1.510189916912586,-11.41596718812636,-1.683,False,False,1.0,False,False,0.0,1.0,0.003704066059534897,0.003704066059534897,0.9934329137500095,124.51000213623047,176.61778259277344,,
2022-08-15 00:00:00,177.9894256591797,126.04000091552734,-1.4990286645382116,-10.948148591618235,-1.518,False,False,1.0,False,False,0.0,1.0,0.0012749636756709082,0.0012749636756709082,0.9947078774256803,126.04000091552734,177.9894256591797,,
2022-08-16 00:00:00,179.8313446044922,124.18000030517578,-1.4924288759404498,-5.498473665246024,-0.778,False,False,1.0,False,False,0.0,1.0,0.014924026650252506,0.014924026650252506,1.009631904075933,124.18000030517578,179.8313446044922,,
2022-08-17 00:00:00,178.92019653320312,121.87000274658203,-1.4887905110493658,-2.51870713746834,-0.352,False,False,1.0,False,False,0.0,1.0,0.008268881030316342,0.008268881030316342,1.0179007851062492,121.87000274658203,178.92019653320312,,
2022-08-18 00:00:00,183.31922912597656,121.2699966430664,-1.489635199065104,2.6711735359578483,0.44,False,True,0.0,False,False,0.0,0.0,0.014259195513893144,0.014259195513893144,1.0321599806201425,,,,
2022-08-19 00:00:00,184.5536651611328,114.76000213623047,-1.4988029097640083,12.55104003482677,1.895,False,False,0.0,True,False,-1.0,-1.0,0.027709135325881474,0.0,1.0321599806201425,,,114.76000213623047,184.5536651611328
2022-08-22 00:00:00,181.35971069335938,111.38999938964844,-1.5094593938926013,13.221029728963401,1.879,False,False,0.0,False,False,-1.0,-1.0,0.0019170036547484777,-0.0019170036547484777,1.0302429769653938,,,111.38999938964844,181.35971069335938
2022-08-23 00:00:00,181.1245880126953,111.5999984741211,-1.5190367954358766,11.600083959917697,1.633,False,False,0.0,False,False,-1.0,-1.0,-0.004622700602182203,0.004622700602182203,1.0348656775675762,,,111.5999984741211,181.1245880126953
2022-08-24 00:00:00,181.154052734375,114.51000213623047,-1.5245250946714777,6.58068088680713,0.917,False,False,0.0,False,False,-1.0,-1.0,-0.01411025050713888,0.01411025050713888,1.048975928074715,,,114.51000213623047,181.154052734375
2022-08-25 00:00:00,184.59243774414062,117.02999877929688,-1.5288208249097825,5.674538471185144,0.793,False,False,0.0,False,False,-1.0,-1.0,-0.0024927555652409666,0.0024927555652409666,1.051468683639956,,,117.02999877929688,184.59243774414062
2022-08-26 00:00:00,176.52696228027344,112.81999969482422,-1.531440077538876,3.74989319969589,0.539,False,False,0.0,False,False,-1.0,-1.0,-0.005509942911311509,0.005509942911311509,1.0569786265512675,,,112.81999969482422,176.52696228027344
2022-08-29 00:00:00,174.86671447753906,113.54000091552734,-1.5316509980693849,0.9630587544727405,0.16,False,False,0.0,False,False,-1.0,-1.0,-0.007990456424438295,0.007990456424438295,1.0649690829757057,,,113.54000091552734,174.86671447753906
2022-08-30 00:00:00,171.98829650878906,112.55999755859375,-1.530580442400091,-0.29383435099651933,0.003,False,False,0.0,False,False,-1.0,-1.0,-0.0036508889685248356,0.0036508889685248356,1.0686199719442306,,,112.55999755859375,171.98829650878906
2022-08-31 00:00:00,167.6952362060547,113.12000274658203,-1.5256891805658908,-4.890728089989352,-0.6,False,False,0.0,False,True,0.0,0.0,-0.013509102860251842,0.013509102860251842,1.0821290748044825,,,,
2022-09-01 00:00:00,167.50857543945312,113.4000015258789,-1.5203401292353662,-4.897997535692326,-0.558,False,False,0.0,False,False,0.0,0.0,-2.1386059835460535e-05,-0.0,1.0821290748044825,,,,
2022-09-02 00:00:00,165.53395080566406,113.63999938964844,-1.513668454291636,-6.479331416167554,-0.756,False,False,0.0,False,False,0.0,0.0,-0.004684778086586823,-0.0,1.0821290748044825,,,,
2022-09-06 00:00:00,166.38864135742188,113.69999694824219,-1.5079678447205511,-5.067297985352127,-0.519,False,False,0.0,False,False,0.0,0.0,0.0041795355363964505,0.0,1.0821290748044825,,,,
2022-09-07 00:00:00,170.02352905273438,116.06999969482422,-1.5028970569221394,-4.417731885570561,-0.428,False,False,0.0,False,False,0.0,0.0,0.0018857256783732922,0.0,1.0821290748044825,,,,
2022-09-08 00:00:00,171.29080200195312,118.58000183105469,-1.4965076975757603,-6.1650835167679645,-0.67,False,False,0.0,False,False,0.0,0.0,-0.005010374847198565,-0.0,1.0821290748044825,,,,
2022-09-09 00:00:00,172.4794921875,123.4800033569336,-1.4861013188682506,-11.024303655095025,-1.298,False,False,0.0,False,False,0.0,0.0,-0.013650135558937416,-0.0,1.0821290748044825,,,,
2022-09-12 00:00:00,174.6505889892578,124.79000091552734,-1.476430264885038,-9.593145117458363,-1.034,False,False,0.0,False,False,0.0,0.0,0.0039876878666981535,0.0,1.0821290748044825,,,,
2022-09-13 00:00:00,169.4144287109375,121.54000091552734,-1.4674279245362625,-8.936762580670234,-0.887,False,False,0.0,False,False,0.0,0.0,0.0018874279084382332,0.0,1.0821290748044825,,,,
2022-09-14 00:00:00,169.01162719726562,126.80000305175781,-1.4535243887321596,-15.295269729776635,-1.655,True,False,1.0,False,False,0.0,1.0,-0.0179965292362347,-0.0,1.0821290748044825,126.80000305175781,169.01162719726562,,
2022-09-15 00:00:00,166.69317626953125,125.04000091552734,-1.4406196772166653,-13.44190948856729,-1.313,False,False,1.0,False,False,0.0,1.0,0.005343740531334491,0.005343740531334491,1.0874728153358169,125.04000091552734,166.69317626953125,,
2022-09-16 00:00:00,167.8229522705078,118.75,-1.4362305043415098,-2.729420120046484,0.138,False,True,0.0,False,False,0.0,0.0,0.03165860093152805,0.03165860093152805,1.119131416267345,,,,
2022-09-19 00:00:00,167.67556762695312,118.77999877929688,-1.4329383771577833,-2.528851062656031,0.181,False,False,0.0,False,False,0.0,0.0,0.0005936103513468785,0.0,1.119131416267345,,,,
2022-09-20 00:00:00,165.288330078125,116.70999908447266,-1.4304450391745496,-1.6589091343251425,0.278,False,False,0.0,False,False,0.0,0.0,0.0026184491028112414,0.0,1.119131416267345,,,,
2022-09-21 00:00:00,162.48851013183594,114.01000213623047,-1.4289929646810524,-0.43098082410915595,0.433,False,False,0.0,False,False,0.0,0.0,0.0037735037433352615,0.0,1.119131416267345,,,,
2022-09-22 00:00:00,159.77711486816406,103.72000122070312,-1.4364037067568136,10.793320649924851,1.798,False,False,0.0,True,False,-1.0,-1.0,0.03635272841774479,0.0,1.119131416267345,,,103.72000122070312,159.77711486816406
2022-09-23 00:00:00,157.0951690673828,101.75,-1.4443652381550083,10.131006085110727,1.587,False,False,0.0,False,False,-1.0,-1.0,-0.0021782412016414093,0.0021782412016414093,1.1213096574689865,,,101.75,157.0951690673828
2022-09-26 00:00:00,155.51351928710938,103.2300033569336,-1.4491320503023608,5.919612869756605,1.004,False,False,0.0,False,False,-1.0,-1.0,-0.01380298498350357,0.01380298498350357,1.13511264245249,,,103.2300033569336,155.51351928710938
2022-09-27 00:00:00,154.95352172851562,106.37000274658203,-1.4494495642849863,0.7755675944895017,0.338,False,False,0.0,False,False,-1.0,-1.0,-0.016640315454497595,0.016640315454497595,1.1517529579069876,,,106.37000274658203,154.95352172851562
2022-09-28 00:00:00,158.61788940429688,110.69000244140625,-1.4473390484117654,-1.5880733979440436,0.015,False,False,0.0,False,False,-1.0,-1.0,-0.007413626603138685,0.007413626603138685,1.1591665845101262,,,110.69000244140625,158.61788940429688
2022-09-29 00:00:00,156.1717071533203,106.66000366210938,-1.447640885205816,1.7663250358487232,0.395,False,False,0.0,False,False,-1.0,-1.0,0.010800534069234159,-0.010800534069234159,1.1483660504408921,,,106.66000366210938,156.1717071533203
2022-09-30 00:00:00,153.33258056640625,105.04000091552734,-1.447817872027135,1.2537899631591358,0.288,False,False,0.0,False,False,-1.0,-1.0,-0.0016781794034933907,0.0016781794034933907,1.1500442298443854,,,105.04000091552734,153.33258056640625
2022-10-03 00:00:00,157.0951690673828,105.0,-1.4508311028910745,4.757903263819998,0.709,False,False,0.0,False,False,-1.0,-1.0,0.011324324491459066,-0.011324324491459066,1.1387199053529264,,,105.0,157.0951690673828
2022-10-04 00:00:00,163.41195678710938,110.80999755859375,-1.452343522812869,2.477774569975935,0.368,False,False,0.0,False,False,-1.0,-1.0,-0.007029923959767673,0.007029923959767673,1.145749829312694,,,110.80999755859375,163.41195678710938
2022-10-05 00:00:00,163.6182861328125,111.76000213623047,-1.4526814691076326,1.2666020420810753,0.187,False,False,0.0,False,False,-1.0,-1.0,-0.0037155954183885746,0.0037155954183885746,1.1494654247310827,,,111.76000213623047,163.6182861328125
2022-10-06 00:00:00,162.09555053710938,111.58000183105469,-1.4519141760890513,0.09096411055878662,0.036,False,False,0.0,False,False,-1.0,-1.0,-0.0036273910357961627,0.0036273910357961627,1.1530928157668787,,,111.58000183105469,162.09555053710938
2022-10-07 00:00:00,156.8102569580078,108.54000091552734,-1.4504316161939765,-0.6195919915961952,-0.009,False,False,0.0,False,True,0.0,0.0,-0.002261188463206186,0.002261188463206186,1.155354004230085,,,,
2022-10-10 00:00:00,155.64120483398438,110.98999786376953,-1.4454444281009757,-4.788669153140489,-0.568,False,False,0.0,False,False,0.0,0.0,-0.013190315219900012,-0.0,1.155354004230085,,,,
2022-10-11 00:00:00,149.913818359375,106.81999969482422,-1.4406910311352044,-3.9807971468235053,-0.397,False,False,0.0,False,False,0.0,0.0,0.0026591493726419854,0.0,1.155354004230085,,,,
2022-10-12 00:00:00,149.90399169921875,112.3499984741211,-1.4303518120179726,-10.7960321984568,-1.42,False,False,0.0,False,False,0.0,0.0,-0.021941876825179844,-0.0,1.155354004230085,,,,
2022-10-13 00:00:00,155.11070251464844,112.6500015258789,-1.4238565466171602,-5.286739634407326,-0.483,False,False,0.0,False,False,0.0,0.0,0.01746164927032788,0.0,1.155354004230085,,,,
2022-10-14 00:00:00,151.36778259277344,109.16000366210938,-1.4192609283515398,-3.5587455435694153,-0.162,False,False,0.0,False,False,0.0,0.0,0.005641613410071241,0.0,1.155354004230085,,,,
2022-10-17 00:00:00,156.4565887451172,116.5,-1.4112792826715015,-7.957447686112744,-0.856,False,False,0.0,False,False,0.0,0.0,-0.013708647029081731,-0.0,1.155354004230085,,,,
2022-10-18 00:00:00,158.34280395507812,117.94000244140625,-1.4035424175101896,-7.190992192690857,-0.69,False,False,0.0,False,False,0.0,0.0,0.002366504690917772,0.0,1.155354004230085,,,,
2022-10-19 00:00:00,156.66293334960938,116.87000274658203,-1.3964081846805307,-6.535295029353875,-0.57,False,False,0.0,False,False,0.0,0.0,0.0020499430433926578,0.0,1.155354004230085,,,,
2022-10-20 00:00:00,155.63136291503906,117.0,-1.3890834264729326,-6.891397982294052,-0.617,False,False,0.0,False,False,0.0,0.0,-0.0011192781305898905,-0.0,1.155354004230085,,,,
2022-10-21 00:00:00,159.57078552246094,119.94999694824219,-1.3822892090523498,-6.234800884956513,-0.509,False,False,0.0,False,False,0.0,0.0,0.002017961825080038,0.0,1.155354004230085,,,,
2022-10-24 00:00:00,161.80084228515625,116.38999938964844,-1.3814332051670184,1.0158323789268877,0.659,False,True,0.0,False,False,0.0,0.0,0.022476600305402432,0.0,1.155354004230085,,,,
2022-10-25 00:00:00,165.5928955078125,118.44999694824219,-1.3819884872739316,1.8963634077094582,0.767,False,False,0.0,False,False,0.0,0.0,0.002674033707000814,0.0,1.155354004230085,,,,
2022-10-26 00:00:00,164.63015747070312,115.30999755859375,-1.385122766593536,4.911654636449867,1.186,False,False,0.0,False,False,0.0,0.0,0.009296450387386824,0.0,1.155354004230085,,,,
2022-10-27 00:00:00,165.46519470214844,112.05999755859375,-1.3921916854494538,9.45619782958812,1.78,False,False,0.0,True,False,-1.0,-1.0,0.014136572428652107,0.0,1.155354004230085,,,112.05999755859375,165.46519470214844
2022-10-28 00:00:00,169.8368682861328,115.20999908447266,-1.399089293643041,8.647792046422552,1.545,False,False,0.0,False,False,-1.0,-1.0,-0.0024421221252718347,0.0024421221252718347,1.157796126355357,,,115.20999908447266,169.8368682861328
2022-10-31 00:00:00,169.76809692382812,106.91000366210938,-1.4139221843466683,18.605671017388147,2.67,False,False,0.0,False,False,-1.0,-1.0,0.03102814554112094,-0.03102814554112094,1.126767980814236,,,106.91000366210938,169.76809692382812
2022-11-01 00:00:00,169.54212951660156,109.05000305175781,-1.4260933860682252,14.026641413769966,1.928,False,False,0.0,False,False,-1.0,-1.0,-0.01408682447485098,0.01408682447485098,1.1408548052890868,,,109.05000305175781,169.54212951660156
2022-11-02 00:00:00,169.3653106689453,94.41000366210938,-1.4526165179618025,32.22377988853097,3.561,False,False,0.0,False,False,-1.0,-1.0,0.05936943654736495,-0.05936943654736495,1.0814853687417219,,,94.41000366210938,169.3653106689453
2022-11-03 00:00:00,169.78773498535156,92.0199966430664,-1.4821895984305133,33.39665311338777,3.031,False,False,0.0,False,False,-1.0,-1.0,0.003830680505253177,-0.003830680505253177,1.0776546882364688,,,92.0199966430664,169.78773498535156
2022-11-04 00:00:00,169.37513732910156,96.08999633789062,-1.5054196637586954,24.719367351539972,1.971,False,False,0.0,False,False,-1.0,-1.0,-0.027631948193475423,0.027631948193475423,1.105286636429944,,,96.08999633789062,169.37513732910156
2022-11-07 00:00:00,169.27688598632812,95.45999908447266,-1.5270626430824668,23.50348747574344,1.711,False,False,0.0,False,False,-1.0,-1.0,-0.003859320037555611,0.003859320037555611,1.1091459564674997,,,95.45999908447266,169.27688598632812
2022-11-08 00:00:00,172.62686157226562,98.9000015258789,-1.545582119337944,19.768787611371806,1.294,False,False,0.0,False,False,-1.0,-1.0,-0.011474263342646021,0.011474263342646021,1.1206202198101458,,,98.9000015258789,172.62686157226562
2022-11-09 00:00:00,169.0607452392578,95.79000091552734,-1.5634037316500604,19.302300353159666,1.208,False,False,0.0,False,False,-1.0,-1.0,-0.001463171831120715,0.001463171831120715,1.1220833916412665,,,95.79000091552734,169.0607452392578
2022-11-10 00:00:00,182.2346954345703,102.4000015258789,-1.582084085223343,20.229282693631234,1.235,False,False,0.0,False,False,-1.0,-1.0,0.0026928365360579945,-0.0026928365360579945,1.1193905551052086,,,102.4000015258789,182.2346954345703
2022-11-11 00:00:00,181.10496520996094,109.56999969482422,-1.5895805563532512,6.934624135436678,0.123,False,False,0.0,False,False,-1.0,-1.0,-0.037420722248421384,0.037420722248421384,1.1568112773536299,,,109.56999969482422,181.10496520996094
2022-11-14 00:00:00,179.27769470214844,105.16000366210938,-1.599110578150202,11.115220447755348,0.446,False,False,0.0,False,False,-1.0,-1.0,0.012032564699914093,-0.012032564699914093,1.1447787126537157,,,105.16000366210938,179.27769470214844
2022-11-15 00:00:00,181.57647705078125,107.01000213623047,-1.60758271638329,9.54904713643819,0.29,False,False,0.0,False,False,-1.0,-1.0,-0.004429174227058606,0.004429174227058606,1.1492078868807745,,,107.01000213623047,181.57647705078125
2022-11-16 00:00:00,179.6608428955078,104.43000030517578,-1.6169646042183599,10.801228783526057,0.372,False,False,0.0,False,False,-1.0,-1.0,0.0035928497794347762,-0.0035928497794347762,1.1456150371013396,,,104.43000030517578,179.6608428955078
2022-11-17 00:00:00,179.97518920898438,99.30000305175781,-1.6324773733379232,17.870181054603023,0.914,False,False,0.0,False,False,-1.0,-1.0,0.020664605333959616,-0.020664605333959616,1.12495043176738,,,99.30000305175781,179.97518920898438
2022-11-18 00:00:00,182.3329620361328,97.7699966430664,-1.6514401204641023,20.87166700213234,1.102,False,False,0.0,False,False,-1.0,-1.0,0.008730471454376333,-0.008730471454376333,1.1162199603130036,,,97.7699966430664,182.3329620361328
2022-11-21 00:00:00,181.86138916015625,95.70999908447266,-1.6718068026382775,21.85276161023154,1.116,False,False,0.0,False,False,-1.0,-1.0,0.0028697883995226305,-0.0028697883995226305,1.113350171913481,,,95.70999908447266,181.86138916015625
2022-11-22 00:00:00,185.181884765625,95.27999877929688,-1.6941460251339528,23.76365355891133,1.194,False,False,0.0,False,False,-1.0,-1.0,0.005513246708873847,-0.005513246708873847,1.1078369252046072,,,95.27999877929688,185.181884765625
2022-11-23 00:00:00,186.49258422851562,96.62999725341797,-1.714362394176101,20.833750787915932,0.911,False,False,0.0,False,False,-1.0,-1.0,-0.00832000845087712,0.00832000845087712,1.1161569336554842,,,96.62999725341797,186.49258422851562
2022-11-25 00:00:00,185.46768188476562,97.66999816894531,-1.7305579643375355,16.44408867666482,0.532,False,False,0.0,False,False,-1.0,-1.0,-0.01238299055484835,0.01238299055484835,1.1285399242103327,,,97.66999816894531,185.46768188476562
2022-11-28 00:00:00,182.6097869873047,95.30000305175781,-1.7460377726766452,16.212381922736,0.473,False,False,0.0,False,False,-1.0,-1.0,-0.0006639025189325612,0.0006639025189325612,1.1292038267292652,,,95.30000305175781,182.6097869873047
2022-11-29 00:00:00,181.40750122070312,95.37999725341797,-1.7592161592561333,13.613468782684635,0.229,False,False,0.0,False,False,-1.0,-1.0,-0.007442444804928353,0.007442444804928353,1.1366462715341936,,,95.37999725341797,181.40750122070312
2022-11-30 00:00:00,185.9012908935547,102.13999938964844,-1.7650899643527915,5.615003011885989,-0.483,False,False,0.0,False,True,0.0,0.0,-0.021842537088644223,0.021842537088644223,1.1584888086228378,,,,
2022-12-01 00:00:00,188.43399047851562,101.2699966430664,-1.7728055999833638,8.901973319391033,-0.246,False,False,0.0,False,False,0.0,0.0,0.00893280965980405,0.0,1.1584888086228378,,,,
2022-12-02 00:00:00,187.26126098632812,101.0,-1.7795672414039743,7.524969604526717,-0.406,False,False,0.0,False,False,0.0,0.0,-0.003752078742702525,-0.0,1.1584888086228378,,,,
2022-12-05 00:00:00,184.21612548828125,98.51000213623047,-1.7867828184108812,8.20014622964544,-0.408,False,False,0.0,False,False,0.0,0.0,0.0018742822092247227,0.0,1.1584888086228378,,,,
2022-12-06 00:00:00,182.0579071044922,93.12000274658203,-1.7995956550851626,14.479554760224744,0.135,False,True,0.0,False,False,0.0,0.0,0.017959832142351275,0.0,1.1584888086228378,,,,
2022-12-07 00:00:00,182.16635131835938,91.5,-1.814733237011885,16.118260131771905,0.248,False,False,0.0,False,False,0.0,0.0,0.004706023563407715,0.0,1.1584888086228378,,,,
2022-12-08 00:00:00,184.23582458496094,94.83000183105469,-1.8258442973007094,11.091006528713905,-0.377,False,False,0.0,False,True,0.0,0.0,-0.014066944325535582,-0.0,1.1584888086228378,,,,
2022-12-09 00:00:00,182.78717041015625,94.69999694824219,-1.8345822555158988,9.052236411501354,-0.729,False,False,0.0,False,False,0.0,0.0,-0.005718495689329729,-0.0,1.1584888086228378,,,,
2022-12-12 00:00:00,186.8670654296875,95.58000183105469,-1.844369994783071,10.582177951179261,-0.597,False,False,0.0,False,False,0.0,0.0,0.004212951431007928,0.0,1.1584888086228378,,,,
2022-12-13 00:00:00,190.17828369140625,93.33999633789062,-1.859718130300875,16.592200219613773,0.154,False,True,0.0,False,False,0.0,0.0,0.016521745423564767,0.0,1.1584888086228378,,,,
2022-12-14 00:00:00,189.24208068847656,93.93000030517578,-1.8730004981869555,13.311143322181437,-0.352,False,False,0.0,False,True,0.0,0.0,-0.008984937920413978,-0.0,1.1584888086228378,,,,
2022-12-15 00:00:00,181.52577209472656,90.61000061035156,-1.8837750952868182,10.836909561022907,-0.719,False,False,0.0,False,False,0.0,0.0,-0.007024789767093947,-0.0,1.1584888086228378,,,,
2022-12-16 00:00:00,178.64816284179688,89.56999969482422,-1.8926766696844224,9.121114115762254,-0.973,False,False,0.0,False,False,0.0,0.0,-0.004927965542217763,-0.0,1.1584888086228378,,,,
