Date,y,x,hr,spread,zScore,long entry,long exit,num units long,short entry,short exit,num units short,numUnits,spread pct ch,port rets,cum rets,X_sell_price,Y_Buy_price,X_Buy_price,Y_sell_price
2022-06-03 00:00:00,118.55999755859375,68.80224609375,-1.7161771133588266,0.4831574648182766,0.017,False,False,0.0,False,False,0.0,0.0,-0.011346191256141946,-0.0,1.063782053942193,,,,
2022-06-06 00:00:00,118.47000122070312,68.13662719726562,-1.7153201650062795,1.5938706137180958,0.157,False,False,0.0,False,False,0.0,0.0,0.004719487591633938,0.0,1.063782053942193,,,,
2022-06-07 00:00:00,117.83999633789062,69.0567398071289,-1.7123486343328564,-0.40921776232596585,-0.212,False,False,0.0,False,True,0.0,0.0,-0.008484455398562943,-0.0,1.063782053942193,,,,
2022-06-08 00:00:00,115.5199966430664,67.56890106201172,-1.7093602812079896,0.020400922791225184,-0.159,False,False,0.0,False,False,0.0,0.0,0.0018596634195488407,0.0,1.063782053942193,,,,
2022-06-09 00:00:00,113.02999877929688,63.9207649230957,-1.7106303085811783,3.685200954156713,0.46,False,True,0.0,False,False,0.0,0.0,0.016480285029262905,0.0,1.063782053942193,,,,
2022-06-10 00:00:00,109.08999633789062,62.636077880859375,-1.7109225151651923,1.924520429887835,0.151,False,False,0.0,False,False,0.0,0.0,-0.008141669230302274,-0.0,1.063782053942193,,,,
2022-06-13 00:00:00,102.44000244140625,58.674129486083984,-1.7111065395500933,2.0423157753589862,0.19,False,False,0.0,False,False,0.0,0.0,0.0005807369724506628,0.0,1.063782053942193,,,,
2022-06-14 00:00:00,99.88999938964844,60.89046859741211,-1.7043325556472964,-3.88760856954039,-0.812,False,False,0.0,False,True,0.0,0.0,-0.029115697003022852,-0.0,1.063782053942193,,,,
2022-06-15 00:00:00,103.41999816894531,59.11543273925781,-1.7034978183351326,2.716987467682358,0.337,False,True,0.0,False,False,0.0,0.0,0.03235596062285308,0.0,1.063782053942193,,,,
2022-06-16 00:00:00,100.27999877929688,55.71247863769531,-1.7070742206755014,5.174662726952633,0.896,False,False,0.0,False,False,0.0,0.0,0.012578606584716273,0.0,1.063782053942193,,,,
2022-06-17 00:00:00,103.91000366210938,54.60430145263672,-1.7176719376178624,10.117727383689001,2.101,False,False,0.0,True,False,-1.0,-1.0,0.02500256779144518,0.0,1.063782053942193,,,54.60430145263672,103.91000366210938
2022-06-21 00:00:00,106.13999938964844,56.75199508666992,-1.7278099796974178,8.083335911161328,1.746,False,False,0.0,False,False,-1.0,-1.0,-0.009962902644699076,0.009962902644699076,1.073744956586892,,,56.75199508666992,106.13999938964844
2022-06-22 00:00:00,105.33999633789062,54.69256591796875,-1.7403489950584414,10.155844205386146,2.136,False,False,0.0,False,False,-1.0,-1.0,0.010335454906723105,-0.010335454906723105,1.063409501680169,,,54.69256591796875,105.33999633789062
2022-06-23 00:00:00,108.51000213623047,55.006385803222656,-1.7557731702372688,11.931265751211939,2.337,False,False,0.0,False,False,-1.0,-1.0,0.008656845610476286,-0.008656845610476286,1.0547526560696927,,,55.006385803222656,108.51000213623047
2022-06-24 00:00:00,112.44000244140625,56.40876007080078,-1.7727166047177707,12.443256812356935,2.183,False,False,0.0,False,False,-1.0,-1.0,0.0024100870767198557,-0.0024100870767198557,1.0523425689929728,,,56.40876007080078,112.44000244140625
2022-06-27 00:00:00,112.19000244140625,57.7620964050293,-1.786006283643361,9.026535305610338,1.449,False,False,0.0,False,False,-1.0,-1.0,-0.01586564411269787,0.01586564411269787,1.0682082131056707,,,57.7620964050293,112.19000244140625
2022-06-28 00:00:00,106.38999938964844,60.51780700683594,-1.785302349074263,-1.6525836204786515,-0.518,False,False,0.0,False,True,0.0,0.0,-0.049801754969212034,0.049801754969212034,1.1180099680748827,,,,
2022-06-29 00:00:00,107.0999984741211,57.95823287963867,-1.7870289249133366,3.5269598813436005,0.431,False,True,0.0,False,False,0.0,0.0,0.024585697220368564,0.0,1.1180099680748827,,,,
2022-06-30 00:00:00,106.33999633789062,57.74248504638672,-1.7888476183657118,3.047489484144009,0.306,False,False,0.0,False,False,0.0,0.0,-0.002287194923972643,-0.0,1.1180099680748827,,,,
2022-07-01 00:00:00,107.0,59.27234649658203,-1.788205231694395,1.0088799000090631,-0.079,False,False,0.0,False,False,0.0,0.0,-0.009571336040572484,-0.0,1.1180099680748827,,,,
2022-07-05 00:00:00,107.0999984741211,57.968040466308594,-1.7897406886929252,3.3522378077705923,0.326,False,True,0.0,False,False,0.0,0.0,0.011113980614801462,0.0,1.1180099680748827,,,,
2022-07-06 00:00:00,105.73999786376953,57.968040466308594,-1.7901904254102925,1.9661668411875013,-0.006,False,False,0.0,False,False,0.0,0.0,-0.006615653839894977,-0.0,1.1180099680748827,,,,
2022-07-07 00:00:00,107.38999938964844,60.282447814941406,-1.787479726234764,-0.3636539273644672,-0.552,False,False,0.0,False,True,0.0,0.0,-0.010829140154688058,-0.0,1.1180099680748827,,,,
2022-07-08 00:00:00,106.9000015258789,59.497901916503906,-1.7851749902173835,0.6858350541291998,-0.361,False,False,0.0,False,False,0.0,0.0,0.004924538764148919,0.0,1.1180099680748827,,,,
2022-07-11 00:00:00,105.33000183105469,58.3701171875,-1.783637589487125,1.2188667126611819,-0.257,False,False,0.0,False,False,0.0,0.0,0.0025450189313126073,0.0,1.1180099680748827,,,,
2022-07-12 00:00:00,103.19999694824219,56.26165008544922,-1.7842661733384213,2.814237844572446,0.111,False,False,0.0,False,False,0.0,0.0,0.007836359295708605,0.0,1.1180099680748827,,,,
2022-07-13 00:00:00,100.63999938964844,56.88928985595703,-1.781202888216704,-0.6913680103794633,-0.669,False,False,0.0,False,True,0.0,0.0,-0.01735694475248309,-0.0,1.1180099680748827,,,,
2022-07-14 00:00:00,100.26000213623047,56.124359130859375,-1.7784877134778987,0.4435189951759497,-0.447,False,False,0.0,False,False,0.0,0.0,0.005672265803662929,0.0,1.1180099680748827,,,,
2022-07-15 00:00:00,102.23999786376953,57.57576370239258,-1.775342689574019,0.023286678085710832,-0.587,False,False,0.0,False,False,0.0,0.0,-0.0020553608587556517,-0.0,1.1180099680748827,,,,
2022-07-18 00:00:00,102.41000366210938,58.88987731933594,-1.7698031639194272,-1.8134875404782775,-1.065,False,False,0.0,False,False,0.0,0.0,-0.00888904395566025,-0.0,1.1180099680748827,,,,
2022-07-19 00:00:00,107.58999633789062,61.606361389160156,-1.7644467114474736,-1.1111454194576282,-0.897,False,False,0.0,False,False,0.0,0.0,0.003247207108001757,0.0,1.1180099680748827,,,,
2022-07-20 00:00:00,110.88999938964844,62.322261810302734,-1.7618717098069598,1.0861694148933623,-0.379,False,False,0.0,False,False,0.0,0.0,0.009956394524845756,0.0,1.1180099680748827,,,,
2022-07-21 00:00:00,112.54000091552734,60.802207946777344,-1.7651613520577256,5.2142933280988615,0.583,False,True,0.0,False,False,0.0,0.0,0.018775660567141153,0.0,1.1180099680748827,,,,
2022-07-22 00:00:00,111.18000030517578,59.88037109375,-1.770051412057903,5.188664896132366,0.56,False,False,0.0,False,False,0.0,0.0,-0.00011801019633742419,-0.0,1.1180099680748827,,,,
2022-07-25 00:00:00,111.18000030517578,63.165645599365234,-1.7683883801543194,-0.5213933976875182,-0.833,False,False,0.0,False,True,0.0,0.0,-0.02561926857660415,-0.0,1.1180099680748827,,,,
2022-07-26 00:00:00,111.27999877929688,60.870853424072266,-1.7698786496843921,3.545974915963299,0.148,False,False,0.0,False,False,0.0,0.0,0.01857126892869149,0.0,1.1180099680748827,,,,
2022-07-27 00:00:00,117.33999633789062,61.567142486572266,-1.777556558972977,7.9009183936602625,1.143,False,True,0.0,False,False,0.0,0.0,0.019203462627593513,0.0,1.1180099680748827,,,,
2022-07-28 00:00:00,125.80999755859375,61.429840087890625,-1.7961559078301828,15.472427367665617,2.577,False,False,0.0,True,False,-1.0,-1.0,0.03206261680423631,0.0,1.1180099680748827,,,61.429840087890625,125.80999755859375
2022-07-29 00:00:00,123.37999725341797,64.4797592163086,-1.807256984905215,6.848502024737854,0.674,False,False,0.0,False,False,-1.0,-1.0,-0.03594627857842729,0.03594627857842729,1.15395624665331,,,64.4797592163086,123.37999725341797
2022-08-01 00:00:00,122.19000244140625,63.96980285644531,-1.8152861772540152,6.06650355443665,0.478,False,False,0.0,False,False,-1.0,-1.0,-0.0032813855108598158,0.0032813855108598158,1.1572376321641697,,,63.96980285644531,122.19000244140625
2022-08-02 00:00:00,120.58999633789062,63.803096771240234,-1.8204775739340922,4.437889518301091,0.111,False,False,0.0,False,False,-1.0,-1.0,-0.0068792750187414275,0.0068792750187414275,1.1641169071829112,,,63.803096771240234,120.58999633789062
2022-08-03 00:00:00,121.72000122070312,59.81172180175781,-1.8340145300522277,12.024434368837689,1.656,False,True,0.0,True,False,-1.0,-1.0,0.03278320863943591,-0.03278320863943591,1.1313336985434752,,,59.81172180175781,121.72000122070312
2022-08-04 00:00:00,120.8499984741211,56.349910736083984,-1.8549797386052673,16.322055786469875,2.292,False,False,0.0,False,False,-1.0,-1.0,0.019068509524396753,-0.019068509524396753,1.1122651890190784,,,56.349910736083984,120.8499984741211
2022-08-05 00:00:00,120.30000305175781,57.869964599609375,-1.8727801793676004,11.92228036890468,1.339,False,False,0.0,False,False,-1.0,-1.0,-0.019240069855650476,0.019240069855650476,1.131505258874729,,,57.869964599609375,120.30000305175781
2022-08-08 00:00:00,119.33000183105469,58.880069732666016,-1.8853965595462583,8.317720931242405,0.658,False,False,0.0,False,False,-1.0,-1.0,-0.015648709368196456,0.015648709368196456,1.1471539682429255,,,58.880069732666016,119.33000183105469
2022-08-09 00:00:00,119.87999725341797,61.204288482666016,-1.891501902102475,4.111969171626598,-0.139,False,False,0.0,False,False,-1.0,-1.0,-0.01784760026583344,0.01784760026583344,1.165001568508759,,,61.204288482666016,119.87999725341797
2022-08-10 00:00:00,123.0199966430664,61.645591735839844,-1.898111674739356,6.009779273052828,0.261,False,True,0.0,False,False,-1.0,-1.0,0.007906546720500833,-0.007906546720500833,1.157095021788258,,,61.645591735839844,123.0199966430664
2022-08-11 00:00:00,124.05000305175781,64.4209213256836,-1.8995910159005158,1.6765996654553135,-0.558,False,False,0.0,False,True,0.0,0.0,-0.01758428580398137,0.01758428580398137,1.1746793075922395,,,,
2022-08-12 00:00:00,125.02999877929688,64.46015167236328,-1.9006730170924169,2.512327817951359,-0.341,False,False,0.0,False,False,0.0,0.0,0.003376029163884453,0.0,1.1746793075922395,,,,
2022-08-15 00:00:00,125.16000366210938,63.09699249267578,-1.904624628147766,4.983917798504393,0.217,False,True,0.0,False,False,0.0,0.0,0.010074302502053942,0.0,1.1746793075922395,,,,
2022-08-16 00:00:00,123.94000244140625,62.28303146362305,-1.9093810664499753,5.017961403656315,0.186,False,False,0.0,False,False,0.0,0.0,0.00014017672199502748,0.0,1.1746793075922395,,,,
2022-08-17 00:00:00,122.47000122070312,61.75346755981445,-1.9134913051638687,4.305277981279147,0.022,False,False,0.0,False,False,0.0,0.0,-0.0029616815444076065,-0.0,1.1746793075922395,,,,
2022-08-18 00:00:00,122.08999633789062,63.62656021118164,-1.9127189797516184,0.39026700565435135,-0.824,False,False,0.0,False,True,0.0,0.0,-0.016058966245863112,-0.0,1.1746793075922395,,,,
2022-08-19 00:00:00,119.5,69.91272735595703,-1.8945540643141854,-12.953441759517915,-3.1,True,False,1.0,False,False,0.0,1.0,-0.0529610100659329,-0.0,1.1746793075922395,69.91272735595703,119.5,,
2022-08-22 00:00:00,116.52999877929688,67.6963882446289,-1.8750086836096083,-10.401317028389727,-2.325,False,False,1.0,False,False,0.0,1.0,0.010482670462277362,0.010482670462277362,1.1851619780545168,67.6963882446289,116.52999877929688,,
2022-08-23 00:00:00,114.66999816894531,72.36443328857422,-1.845093675598801,-18.84916003009431,-3.071,False,False,1.0,False,False,0.0,1.0,-0.03403792141981877,-0.03403792141981877,1.151124056634698,72.36443328857422,114.66999816894531,,
2022-08-24 00:00:00,115.70999908447266,73.46280670166016,-1.814303511215118,-17.573829058066877,-2.528,False,False,1.0,False,False,0.0,1.0,0.005121938106781622,0.005121938106781622,1.1562459947414796,73.46280670166016,115.70999908447266,,
2022-08-25 00:00:00,119.31999969482422,73.04110717773438,-1.7907662024291324,-11.479546427066424,-1.632,False,False,1.0,False,False,0.0,1.0,0.0243654793594831,0.0243654793594831,1.1806114741009628,73.04110717773438,119.31999969482422,,
2022-08-26 00:00:00,114.58999633789062,72.12906646728516,-1.767603184558972,-12.905571248948377,-1.677,False,False,1.0,False,False,0.0,1.0,-0.005890581820588604,-0.005890581820588604,1.1747208922803742,72.12906646728516,114.58999633789062,,
2022-08-29 00:00:00,114.5199966430664,73.8060302734375,-1.7432423084739292,-14.141797950097498,-1.684,False,False,1.0,False,False,0.0,1.0,-0.005083549614733418,-0.005083549614733418,1.1696373426656408,73.8060302734375,114.5199966430664,,
2022-08-30 00:00:00,114.18000030517578,70.61883544921875,-1.7261962617342825,-7.721969455294058,-0.931,False,False,1.0,False,False,0.0,1.0,0.027193218071749927,0.027193218071749927,1.1968305607373906,70.61883544921875,114.18000030517578,,
2022-08-31 00:00:00,114.88999938964844,69.62834167480469,-1.7146781792297776,-4.500198736094504,-0.557,False,False,1.0,False,False,0.0,1.0,0.013751784202708365,0.013751784202708365,1.210582344940099,69.62834167480469,114.88999938964844,,
2022-09-01 00:00:00,114.93000030517578,67.07855987548828,-1.7099331217284324,0.23014901623453454,-0.038,False,False,1.0,False,False,0.0,1.0,0.020599881589829963,0.020599881589829963,1.231182226529929,67.07855987548828,114.93000030517578,,
2022-09-02 00:00:00,115.05000305175781,67.44140625,-1.7065112451553712,-0.039515102958915804,-0.073,False,False,1.0,False,False,0.0,1.0,-0.0011717418971751291,-0.0011717418971751291,1.230010484632754,67.44140625,115.05000305175781,,
2022-09-06 00:00:00,114.70999908447266,65.58792877197266,-1.7066244819446832,2.776034122180036,0.223,False,True,0.0,False,False,0.0,0.0,0.012422784948104757,0.012422784948104757,1.2424332695808586,,,,
2022-09-07 00:00:00,118.51000213623047,64.16594696044922,-1.7141528347279344,8.519762260974147,0.822,False,False,0.0,False,False,0.0,0.0,0.025136639192291848,0.0,1.2424332695808586,,,,
2022-09-08 00:00:00,119.58999633789062,63.361785888671875,-1.7254984172015222,10.259335075925563,0.983,False,False,0.0,False,False,0.0,0.0,0.007599020696472576,0.0,1.2424332695808586,,,,
2022-09-09 00:00:00,119.97000122070312,64.4721908569336,-1.7353349921873908,8.089152403682291,0.736,False,False,0.0,False,False,0.0,0.0,-0.009360253248543905,-0.0,1.2424332695808586,,,,
2022-09-12 00:00:00,120.87999725341797,65.64155578613281,-1.7429603075262896,6.469370993915831,0.539,False,False,0.0,False,False,0.0,0.0,-0.006884173221962312,-0.0,1.2424332695808586,,,,
2022-09-13 00:00:00,117.16000366210938,64.20687103271484,-1.748245725329227,4.910615842400688,0.369,False,False,0.0,False,False,0.0,0.0,-0.006794644026762448,-0.0,1.2424332695808586,,,,
2022-09-14 00:00:00,117.1500015258789,66.03460693359375,-1.7491971693409496,1.6424539990944709,0.041,False,False,0.0,False,False,0.0,0.0,-0.014047091343537063,-0.0,1.2424332695808586,,,,
2022-09-15 00:00:00,114.98999786376953,63.961204528808594,-1.750658688825857,3.015759407643003,0.236,False,True,0.0,False,False,0.0,0.0,0.006050756854101537,0.0,1.2424332695808586,,,,
2022-09-16 00:00:00,114.9000015258789,63.292999267578125,-1.7533038446588107,3.9281425700468873,0.348,False,False,0.0,False,False,0.0,0.0,0.004039383925284313,0.0,1.2424332695808586,,,,
2022-09-19 00:00:00,114.72000122070312,63.55831527709961,-1.7553536757806647,3.152678872619944,0.273,False,False,0.0,False,False,0.0,0.0,-0.003426898534116161,-0.0,1.2424332695808586,,,,
2022-09-20 00:00:00,112.33000183105469,63.16524887084961,-1.7552915351875222,1.456575170039173,0.093,False,False,0.0,False,False,0.0,0.0,-0.007598914201450221,-0.0,1.2424332695808586,,,,
2022-09-21 00:00:00,111.75,61.59300231933594,-1.7571014915602865,3.5248437550186367,0.362,False,True,0.0,False,False,0.0,0.0,0.009402282604477752,0.0,1.2424332695808586,,,,
2022-09-22 00:00:00,109.33999633789062,60.8068733215332,-1.7581199595463002,2.434218673699675,0.299,False,False,0.0,False,False,0.0,0.0,-0.0050434515372701025,-0.0,1.2424332695808586,,,,
2022-09-23 00:00:00,106.04000091552734,57.71149826049805,-1.7612308254991775,4.396731193396022,0.581,False,False,0.0,False,False,0.0,0.0,0.009449545520304848,0.0,1.2424332695808586,,,,
2022-09-26 00:00:00,105.16999816894531,56.876243591308594,-1.7653313347971622,4.764583151651976,0.647,False,False,0.0,False,False,0.0,0.0,0.0017893772049612923,0.0,1.2424332695808586,,,,
2022-09-27 00:00:00,104.23999786376953,57.51496887207031,-1.7671675262736708,2.601412598405858,0.38,False,False,0.0,False,False,0.0,0.0,-0.010507020790449646,-0.0,1.2424332695808586,,,,
2022-09-28 00:00:00,106.19000244140625,60.34502029418945,-1.7649561380212493,-0.3163115258402769,0.034,False,False,0.0,False,False,0.0,0.0,-0.01371779339441084,-0.0,1.2424332695808586,,,,
2022-09-29 00:00:00,105.66999816894531,61.03288269042969,-1.7599664976555678,-1.7458306215533526,-0.136,False,False,0.0,False,False,0.0,0.0,-0.006708654048517042,-0.0,1.2424332695808586,,,,
2022-09-30 00:00:00,104.5999984741211,60.384334564208984,-1.7547003952554705,-1.3564172529349747,-0.072,False,False,0.0,False,False,0.0,0.0,0.0018494490899066645,0.0,1.2424332695808586,,,,
2022-10-03 00:00:00,107.4800033569336,62.949066162109375,-1.747916340479892,-2.549698005767226,-0.199,False,False,0.0,False,False,0.0,0.0,-0.005486103502233916,-0.0,1.2424332695808586,,,,
2022-10-04 00:00:00,111.83999633789062,65.02247619628906,-1.742065400821362,-1.4334097193951578,-0.029,False,False,0.0,False,False,0.0,0.0,0.004958781993852478,0.0,1.2424332695808586,,,,
2022-10-05 00:00:00,112.2699966430664,66.56524658203125,-1.734392270199457,-3.180252492729423,-0.231,False,False,0.0,False,True,0.0,0.0,-0.007671003372403759,-0.0,1.2424332695808586,,,,
2022-10-06 00:00:00,112.16999816894531,69.27738952636719,-1.7215988888504374,-7.097878662107377,-0.714,False,False,0.0,False,False,0.0,0.0,-0.016927333822858458,-0.0,1.2424332695808586,,,,
2022-10-07 00:00:00,110.16999816894531,68.58953094482422,-1.7077297436201095,-6.962383926482914,-0.739,False,False,0.0,False,False,0.0,0.0,0.000596099061817432,0.0,1.2424332695808586,,,,
2022-10-10 00:00:00,107.13999938964844,64.4918441772461,-1.699015020196468,-2.4326125476627993,-0.164,False,False,0.0,False,False,0.0,0.0,0.020902204772872846,0.0,1.2424332695808586,,,,
2022-10-11 00:00:00,107.16999816894531,62.919586181640625,-1.6950897666786373,0.5156515087916915,0.18,False,False,0.0,False,False,0.0,0.0,0.01378825249674408,0.0,1.2424332695808586,,,,
2022-10-12 00:00:00,105.69000244140625,63.98085403442383,-1.6889884538056055,-2.3729212873573857,-0.367,False,False,0.0,False,True,0.0,0.0,-0.013513605862169431,-0.0,1.2424332695808586,,,,
2022-10-13 00:00:00,108.16999816894531,66.82073974609375,-1.6802758762476495,-4.107278859438509,-0.737,False,False,0.0,False,False,0.0,0.0,-0.007867448443300768,-0.0,1.2424332695808586,,,,
2022-10-14 00:00:00,105.56999969482422,65.52362823486328,-1.6711382546970481,-3.929042035003434,-0.817,False,False,0.0,False,False,0.0,0.0,0.0008287423575908722,0.0,1.2424332695808586,,,,
2022-10-17 00:00:00,108.38999938964844,66.19183349609375,-1.6644216631558244,-1.7811222052533253,-0.537,False,False,0.0,False,False,0.0,0.0,0.009827547644678955,0.0,1.2424332695808586,,,,
2022-10-18 00:00:00,111.23999786376953,66.60456085205078,-1.6611278665870912,0.601305790632324,-0.063,False,False,0.0,False,False,0.0,0.0,0.010737525070853423,0.0,1.2424332695808586,,,,
2022-10-19 00:00:00,108.62000274658203,67.27275085449219,-1.6548410141547358,-2.7057045024446893,-0.871,False,False,0.0,False,True,0.0,0.0,-0.015035575338764453,-0.0,1.2424332695808586,,,,
2022-10-20 00:00:00,108.20999908447266,67.656005859375,-1.6471974742306792,-3.2328028836258795,-0.959,False,False,0.0,False,False,0.0,0.0,-0.0023996888664990696,-0.0,1.2424332695808586,,,,
2022-10-21 00:00:00,112.38999938964844,70.02420806884766,-1.6401290506488722,-2.458738512749761,-0.753,False,False,0.0,False,False,0.0,0.0,0.003406392678028715,0.0,1.2424332695808586,,,,
2022-10-24 00:00:00,112.18000030517578,69.60166931152344,-1.6342785834766425,-1.5685172248704333,-0.513,False,False,0.0,False,False,0.0,0.0,0.003940278528842468,0.0,1.2424332695808586,,,,
2022-10-25 00:00:00,115.36000061035156,69.8571548461914,-1.6321258614971692,1.3443315752702603,0.232,False,True,0.0,False,False,0.0,0.0,0.012699031264490051,0.0,1.2424332695808586,,,,
2022-10-26 00:00:00,114.95999908447266,71.26235961914062,-1.628114496194851,-1.0632816445007762,-0.313,False,False,0.0,False,True,0.0,0.0,-0.01042332250938487,-0.0,1.2424332695808586,,,,
2022-10-27 00:00:00,113.5199966430664,70.6236343383789,-1.6235781439274974,-1.1429925134530947,-0.282,False,False,0.0,False,False,0.0,0.0,-0.00034932871385217517,-0.0,1.2424332695808586,,,,
2022-10-28 00:00:00,116.94000244140625,70.5941390991211,-1.622955032197583,2.3688891468315205,0.845,False,True,0.0,False,False,0.0,0.0,0.015169386787844873,0.0,1.2424332695808586,,,,
2022-10-31 00:00:00,117.83000183105469,71.3409652709961,-1.6229159705441123,2.0496099387222557,0.798,False,False,0.0,False,False,0.0,0.0,-0.001366716621724101,-0.0,1.2424332695808586,,,,
2022-11-01 00:00:00,118.0199966430664,72.5201644897461,-1.6211954407735265,0.45063660814383866,0.29,False,False,0.0,False,False,0.0,0.0,-0.006787120407837204,-0.0,1.2424332695808586,,,,
2022-11-02 00:00:00,115.7300033569336,69.86698913574219,-1.621352213839839,2.45100584737402,0.956,False,False,0.0,False,False,0.0,0.0,0.008734893526723648,0.0,1.2424332695808586,,,,
2022-11-03 00:00:00,123.16999816894531,70.90859985351562,-1.6279408244156313,7.734993665254976,2.473,False,False,0.0,True,False,-1.0,-1.0,0.022145335423375632,0.0,1.2424332695808586,,,70.90859985351562,123.16999816894531
2022-11-04 00:00:00,124.23999786376953,71.99934387207031,-1.6346924126757674,6.543216718462688,1.982,False,False,0.0,False,False,-1.0,-1.0,-0.004925985010107033,0.004925985010107033,1.2473592545909655,,,71.99934387207031,124.23999786376953
2022-11-07 00:00:00,125.20999908447266,74.65253448486328,-1.6374326732782656,2.97149997592507,0.917,False,False,0.0,False,False,-1.0,-1.0,-0.014434182339435853,0.014434182339435853,1.2617934369304016,,,74.65253448486328,125.20999908447266
2022-11-08 00:00:00,125.44999694824219,73.53228759765625,-1.6412319982762307,4.766453636518321,1.407,False,False,0.0,False,False,-1.0,-1.0,0.0072926008324481996,-0.0072926008324481996,1.2545008360979533,,,73.53228759765625,125.44999694824219
2022-11-09 00:00:00,125.83000183105469,66.75196075439453,-1.6569323949578196,15.226515630145371,3.436,False,False,0.0,True,False,-1.0,-1.0,0.04424103404595939,-0.04424103404595939,1.210259802051994,,,66.75196075439453,125.83000183105469
2022-11-10 00:00:00,129.77000427246094,69.25773620605469,-1.6739136401862131,13.838534948727442,2.718,False,False,0.0,False,False,-1.0,-1.0,-0.0056490531420216395,0.0056490531420216395,1.2159088551940156,,,69.25773620605469,129.77000427246094
2022-11-11 00:00:00,131.9199981689453,73.04096221923828,-1.6855692144182006,8.804400860714367,1.618,False,False,0.0,False,False,-1.0,-1.0,-0.019738946944226038,0.019738946944226038,1.2356478021382415,,,73.04096221923828,131.9199981689453
2022-11-14 00:00:00,130.2899932861328,72.00917053222656,-1.6952745183547844,8.214681394984893,1.425,False,False,0.0,False,False,-1.0,-1.0,-0.0023367691740162505,0.0023367691740162505,1.237984571312258,,,72.00917053222656,130.2899932861328
