Date,y,x,hr,spread,zScore,long entry,long exit,num units long,short entry,short exit,num units short,numUnits,spread pct ch,port rets,cum rets
2022-05-25 00:00:00,168.4936981201172,110.4000015258789,-1.4198778530328346,11.739180978730587,0.403,False,False,0.0,False,False,-1.0,-1.0,-0.02181451028263823,0.02181451028263823,1.0234166445722583
2022-05-26 00:00:00,171.4447021484375,114.30000305175781,-1.4261912460950938,8.431038367377994,-0.038,False,False,0.0,False,False,-1.0,-1.0,-0.009891044591331711,0.009891044591331711,1.0333076891635902
2022-05-27 00:00:00,176.32028198242188,120.5,-1.4290130747389533,4.124206476377992,-0.591,False,False,0.0,False,True,0.0,0.0,-0.012357617651109926,0.012357617651109926,1.0456653068147002
2022-05-31 00:00:00,172.638916015625,120.87000274658203,-1.4283578368082759,-0.006699642493288138,-1.091,False,False,0.0,False,False,0.0,0.0,-0.011963774047006954,-0.0,1.0456653068147002
2022-06-01 00:00:00,168.99703979492188,116.72000122070312,-1.4290090336788508,2.2031036395306103,-0.758,False,False,0.0,False,False,0.0,0.0,0.006580889423159728,0.0,1.0456653068147002
2022-06-02 00:00:00,173.70484924316406,121.26000213623047,-1.4284966501008687,0.4853424003346447,-1.045,False,False,0.0,False,False,0.0,0.0,-0.0049513999494753755,-0.0,1.0456653068147002
2022-06-03 00:00:00,171.39537048339844,119.83000183105469,-1.4277285831631579,0.31065174870812484,-1.116,False,False,0.0,False,False,0.0,0.0,-0.0005100753507316396,-0.0,1.0456653068147002
2022-06-06 00:00:00,172.06646728515625,122.0199966430664,-1.4252903214549935,-1.8474529541771005,-1.397,False,False,0.0,False,False,0.0,0.0,-0.006237650400725294,-0.0,1.0456653068147002
2022-06-07 00:00:00,173.16200256347656,122.9000015258789,-1.4227883485826587,-1.698687648334925,-1.367,False,False,0.0,False,False,0.0,0.0,0.000427458636837313,0.0,1.0456653068147002
2022-06-08 00:00:00,168.1285400390625,123.7699966430664,-1.4161380273819735,-7.146858856123032,-1.942,True,False,1.0,False,False,0.0,1.0,-0.015865197192252576,-0.0,1.0456653068147002
2022-06-09 00:00:00,164.61492919921875,115.72000122070312,-1.415136999852792,0.8552738487914837,-0.843,False,False,1.0,False,False,0.0,1.0,0.02436891611416625,0.02436891611416625,1.0700342229288664
2022-06-10 00:00:00,161.96005249023438,108.91000366210938,-1.4196713287976432,7.343642871891376,0.012,False,False,1.0,False,False,0.0,1.0,0.02049542464365071,0.02049542464365071,1.090529647572517
2022-06-13 00:00:00,159.5616912841797,98.93000030517578,-1.4328607821271375,17.80877367106757,1.311,False,True,0.0,False,False,0.0,0.0,0.03473157454089261,0.03473157454089261,1.1252612221134097
2022-06-14 00:00:00,156.46658325195312,98.87000274658203,-1.4440033847492832,13.697964635717739,0.765,False,False,0.0,False,False,0.0,0.0,-0.013737718723215662,-0.0,1.1252612221134097
2022-06-15 00:00:00,158.40475463867188,101.47000122070312,-1.4529300976633783,10.975935855172565,0.417,False,False,0.0,False,False,0.0,0.0,-0.008900359597825114,-0.0,1.1252612221134097
2022-06-16 00:00:00,156.8126983642578,93.26000213623047,-1.4687289311229361,19.839035110189286,1.432,False,False,0.0,False,False,0.0,0.0,0.03016851839613729,0.0,1.1252612221134097
2022-06-17 00:00:00,160.01658630371094,99.48999786376953,-1.4799122904369602,12.780115689571488,0.536,False,False,0.0,False,False,0.0,0.0,-0.022974285403139626,-0.0,1.1252612221134097
2022-06-21 00:00:00,163.28968811035156,102.2699966430664,-1.4891950624042767,10.98971407739512,0.287,False,False,0.0,False,False,0.0,0.0,-0.00567319474287264,-0.0,1.1252612221134097
2022-06-22 00:00:00,164.43675231933594,99.52999877929688,-1.5015757901559486,14.984915758092626,0.754,False,False,0.0,False,False,0.0,0.0,0.012728088316130226,0.0,1.1252612221134097
2022-06-23 00:00:00,169.06460571289062,95.72000122070312,-1.521403685572363,23.43584307272181,1.741,False,False,0.0,True,False,-1.0,-1.0,0.02685448174156614,0.0,1.1252612221134097
2022-06-24 00:00:00,171.06210327148438,103.51000213623047,-1.5331825046903218,12.362378935757988,0.289,False,False,0.0,False,False,-1.0,-1.0,-0.03358018791111795,0.03358018791111795,1.1588414100245277
2022-06-27 00:00:00,172.1597442626953,101.5,-1.5463446819575917,15.205759043999763,0.626,False,False,0.0,False,False,-1.0,-1.0,0.008639506205718921,-0.008639506205718921,1.1502019038188087
2022-06-28 00:00:00,167.05722045898438,97.52999877929688,-1.5595332982874064,14.955939780740806,0.624,False,False,0.0,False,False,-1.0,-1.0,-0.0007827435658733781,0.0007827435658733781,1.150984647384682
2022-06-29 00:00:00,169.41070556640625,93.93000030517578,-1.5780710277653085,21.182493446821752,1.475,False,False,0.0,False,False,-1.0,-1.0,0.019602615798597917,-0.019602615798597917,1.131382031586084
2022-06-30 00:00:00,171.16098022460938,89.08000183105469,-1.603546278378534,28.317074810468654,2.229,False,False,0.0,True,False,-1.0,-1.0,0.02272124317153125,-0.02272124317153125,1.108660788414553
2022-07-01 00:00:00,173.3463592529297,91.41000366210938,-1.6271027667366715,24.612889386902253,1.668,False,False,0.0,False,False,-1.0,-1.0,-0.011500830193865679,0.011500830193865679,1.1201616186084185
2022-07-05 00:00:00,173.46502685546875,95.94000244140625,-1.6430189661511312,15.833783231652461,0.589,False,False,0.0,False,False,-1.0,-1.0,-0.026515267425215695,0.026515267425215695,1.1466768860336343
2022-07-06 00:00:00,176.13490295410156,92.87999725341797,-1.6630305764206545,21.672627583801074,1.234,False,False,0.0,False,False,-1.0,-1.0,0.01766150691830522,-0.01766150691830522,1.129015379115329
2022-07-07 00:00:00,176.04592895507812,97.5,-1.675861584470378,12.649424469216285,0.175,False,False,0.0,False,False,-1.0,-1.0,-0.026582425252836717,0.026582425252836717,1.1555978043681656
2022-07-08 00:00:00,176.0854949951172,97.3499984741211,-1.6870081105016665,11.855258011950042,0.095,False,False,0.0,False,False,-1.0,-1.0,-0.0023336166466642193,0.00233362022-07-06 00:00:00,176.13491822022-07-11 00:00:00,175.85804748535156,95.0999984741211,-1.6999963342211115,14.188398694912394,0.348,False,True,0.0,False,False,-1.0,-1.0,0.006912442174985143,-0.006912442174985143,1.1510189788398448
2022-07-12 00:00:00,172.1399688720703,96.55000305175781,-1.7072204337201884,7.307830786362814,-0.449,False,False,0.0,False,True,0.0,0.0,-0.02041880549303657,0.02041880549303657,1.1714377843328814
2022-07-13 00:00:00,172.762939453125,95.63999938964844,-1.71490856141496,8.749085686095356,-0.274,False,False,0.0,False,False,0.0,0.0,0.004279555268496121,0.0,1.1714377843328814
2022-07-14 00:00:00,173.96932983398438,91.05000305175781,-1.729561851245286,16.492717999897195,0.645,False,True,0.0,False,False,0.0,0.0,0.023363183374128457,0.0,1.1714377843328814
2022-07-15 00:00:00,176.83700561523438,94.66000366210938,-1.7413269808702223,12.002987229129275,0.115,False,False,0.0,False,False,0.0,0.0,-0.013140507843446272,-0.0,1.1714377843328814
2022-07-18 00:00:00,173.5441131591797,97.66999816894531,-1.7447516481782364,3.1342228763470246,-0.901,False,False,0.0,False,True,0.0,0.0,-0.02578473942454764,-0.0,1.1714377843328814
2022-07-19 00:00:00,177.9939727783203,102.19999694824219,-1.7439201922661491,-0.23466554925806804,-1.258,False,False,0.0,False,False,0.0,0.0,-0.009457255998282437,-0.0,1.1714377843328814
2022-07-20 00:00:00,179.84312438964844,107.7300033569336,-1.7362219977259985,-7.200077253755325,-1.955,True,False,1.0,False,False,0.0,1.0,-0.018985203890836078,-0.0,1.1714377843328814
2022-07-21 00:00:00,182.6514892578125,108.13999938964844,-1.7300409279388818,-4.4351356335649825,-1.584,False,False,1.0,False,False,0.0,1.0,0.007478108191666394,0.007478108191666394,1.1789158925245478
2022-07-22 00:00:00,182.720703125,103.97000122070312,-1.7305205071478942,2.7984838843816533,-0.822,False,False,1.0,False,False,0.0,1.0,0.019946948008139162,0.019946948008139162,1.1988628405326869
2022-07-25 00:00:00,180.7331085205078,104.94999694824219,-1.72885530191622,-0.7102501395518175,-1.193,False,False,1.0,False,False,0.0,1.0,-0.009687912777016926,-0.009687912777016926,1.18917492775567
2022-07-26 00:00:00,180.9704132080078,101.91000366210938,-1.7314831073851535,4.514963393506292,-0.664,False,False,1.0,False,False,0.0,1.0,0.014619013545556005,0.014619013545556005,1.203793941301226
2022-07-27 00:00:00,182.4734649658203,107.36000061035156,-1.728069663629732,-3.0520951761977244,-1.482,False,False,1.0,False,False,0.0,1.0,-0.02056271363079445,-0.02056271363079445,1.1832312276704315
2022-07-28 00:00:00,186.4091339111328,108.83999633789062,-1.7252922066387755,-1.3716635412227447,-1.36,False,False,1.0,False,False,0.0,1.0,0.0044908520890761415,0.0044908520890761415,1.1877220797595078
2022-07-29 00:00:00,188.1297607421875,110.9800033569336,-1.721288521230528,-2.8988451222277547,-1.494,False,False,1.0,False,False,0.0,1.0,-0.004027819812267372,-0.004027819812267372,1.1836942599472404
2022-08-01 00:00:00,186.9134521484375,111.19999694824219,-1.7162476121754986,-3.9332770879058785,-1.518,True,False,1.0,False,False,0.0,1.0,-0.0027383298098972134,-0.0027383298098972134,1.1809559301373431
2022-08-02 00:00:00,186.87387084960938,116.33999633789062,-1.7046242887323941,-11.442112658996763,-2.093,False,False,1.0,False,False,0.0,1.0,-0.0194938560456161,-0.0194938560456161,1.161462074091727
2022-08-03 00:00:00,195.18026733398438,115.0199966430664,-1.7015494913686675,-0.5319494512511085,-0.944,False,False,1.0,False,False,0.0,1.0,0.02791090555841468,0.02791090555841468,1.1893729796501418
2022-08-04 00:00:00,197.05909729003906,119.22000122070312,-1.6957443920243258,-5.107551197101543,-1.315,False,False,1.0,False,False,0.0,1.0,-0.011461189049676723,-0.011461189049676723,1.177911790600465
2022-08-05 00:00:00,196.1691436767578,117.11000061035156,-1.6922488397145656,-2.0101189750816957,-0.958,False,False,1.0,False,False,0.0,1.0,0.00785455747331932,0.00785455747331932,1.1857663480737843
2022-08-08 00:00:00,196.81190490722656,115.81999969482422,-1.6915075009350928,0.9015066651312225,-0.64,False,False,1.0,False,False,0.0,1.0,0.007413955400200055,0.007413955400200055,1.1931803034739843
2022-08-09 00:00:00,196.5448760986328,114.44000244140625,-1.6927216544737138,2.829805828039781,-0.429,False,False,1.0,False,False,0.0,1.0,0.004941063465129958,0.004941063465129958,1.1981213669391144
2022-08-10 00:00:00,199.89712524414062,118.7300033569336,-1.6910992193109238,-0.8870907415531235,-0.744,False,False,1.0,False,False,0.0,1.0,-0.009276440370755522,-0.009276440370755522,1.1888449265683587
2022-08-11 00:00:00,198.66104125976562,121.5,-1.684881471416169,-6.05205751729892,-1.183,False,False,1.0,False,False,0.0,1.0,-0.012804407281225831,-0.012804407281225831,1.176040519287133
2022-08-12 00:00:00,200.6090850830078,124.51000213623047,-1.6764528765229816,-8.126066154158337,-1.301,False,False,1.0,False,False,0.0,1.0,-0.00506666138872224,-0.00506666138872224,1.1709738578984108
2022-08-15 00:00:00,203.3778839111328,126.04000091552734,-1.6687858706394025,-6.955888752076589,-1.118,False,False,1.0,False,False,0.0,1.0,0.0028284854523345352,0.0028284854523345352,1.1738023433507452
2022-08-16 00:00:00,202.21104431152344,124.18000030517578,-1.663381438782126,-4.347663264064693,-0.817,False,False,1.0,False,False,0.0,1.0,0.006380671456170271,0.006380671456170271,1.1801830148069155
2022-08-17 00:00:00,201.29139709472656,121.87000274658203,-1.6608598494307876,-1.117597317091338,-0.46,False,False,1.0,False,False,0.0,1.0,0.008001146431687301,0.008001146431687301,1.1881841612386028
2022-08-18 00:00:00,201.6573028564453,121.2699966430664,-1.6598624972441798,0.3657833876918062,-0.254,False,False,1.0,False,False,0.0,1.0,0.0036813129176637366,0.0036813129176637366,1.1918654741562666
2022-08-19 00:00:00,198.33474731445312,114.76000213623047,-1.6645375099528634,7.312419116426781,0.642,False,True,0.0,False,False,0.0,0.0,0.017841298298205254,0.017841298298205254,1.209706772454472
2022-08-22 00:00:00,196.0207977294922,111.38999938964844,-1.6718292158573291,9.795742395547876,1.002,False,False,0.0,False,False,0.0,0.0,0.006496665063123574,0.0,1.209706772454472
2022-08-23 00:00:00,192.29283142089844,111.5999984741211,-1.6758535468457332,5.267578150064196,0.54,False,False,0.0,False,False,0.0,0.0,-0.011937643967499375,-0.0,1.209706772454472
2022-08-24 00:00:00,192.51036071777344,114.51000213623047,-1.6758090953741476,0.6134576265653493,-0.073,False,False,0.0,False,False,0.0,0.0,-0.01210726477273738,-0.0,1.209706772454472
2022-08-25 00:00:00,193.1333465576172,117.02999877929688,-1.6727140484824747,-2.62437649439957,-0.507,False,False,0.0,False,True,0.0,0.0,-0.008325812480638945,-0.0,1.209706772454472
2022-08-26 00:00:00,187.77374267578125,112.81999969482422,-1.6707822583271106,-0.7239111988010904,-0.16,False,False,0.0,False,False,0.0,0.0,0.005050783325604459,0.0,1.209706772454472
2022-08-29 00:00:00,187.41778564453125,113.54000091552734,-1.66799238622063,-1.9660714140517257,-0.326,False,False,0.0,False,True,0.0,0.0,-0.003296589171797602,-0.0,1.209706772454472
2022-08-30 00:00:00,185.75650024414062,112.55999755859375,-1.6653187128247424,-1.6917700056928595,-0.236,False,False,0.0,False,False,0.0,0.0,0.0007349890195556735,0.0,1.209706772454472
2022-08-31 00:00:00,185.0741729736328,113.12000274658203,-1.6616922229434112,-2.896455849699862,-0.403,False,False,0.0,False,False,0.0,0.0,-0.003229332879600527,-0.0,1.209706772454472
2022-09-01 00:00:00,186.79478454589844,113.4000015258789,-1.6591809152682,-1.3563337772245916,-0.013,False,False,0.0,False,False,0.0,0.0,0.004107584749401238,0.0,1.209706772454472
2022-09-02 00:00:00,182.71083068847656,113.63999938964844,-1.6537108372753695,-5.216867850151431,-0.844,False,False,0.0,False,True,0.0,0.0,-0.010415900583723018,-0.0,1.209706772454472
2022-09-06 00:00:00,184.60940551757812,113.69999694824219,-1.6496958991048438,-2.961013176170269,-0.307,False,False,0.0,False,False,0.0,0.0,0.006061195495380402,0.0,1.209706772454472
2022-09-07 00:00:00,189.2570343017578,116.06999969482422,-1.6467163293773743,-1.8773295465360889,-0.097,False,False,0.0,False,False,0.0,0.0,0.0028488647085723614,0.0,1.209706772454472
2022-09-08 00:00:00,188.97027587890625,118.58000183105469,-1.6408791921991506,-5.605181736608557,-0.961,False,False,0.0,False,True,0.0,0.0,-0.009719446377642193,-0.0,1.209706772454472
2022-09-09 00:00:00,189.89979553222656,123.4800033569336,-1.6301082186027362,-11.38597277300434,-2.092,True,False,1.0,False,False,0.0,1.0,-0.014777618528882559,-0.0,1.209706772454472
2022-09-12 00:00:00,190.68096923828125,124.79000091552734,-1.6188705574878084,-11.33788911274263,-1.898,False,False,1.0,False,False,0.0,1.0,0.00012244380283252208,0.00012244380283252208,1.2098292162573043
2022-09-13 00:00:00,184.17433166503906,121.54000091552734,-1.6077417645144543,-11.230603865979248,-1.747,False,False,1.0,False,False,0.0,1.0,0.0002826425361845912,0.0002826425361845912,1.210111858793489
2022-09-14 00:00:00,184.14459228515625,126.80000305175781,-1.5915914410812377,-17.66920730109632,-2.635,False,False,1.0,False,False,0.0,1.0,-0.01668211799696338,-0.01668211799696338,1.1934297407965255
2022-09-15 00:00:00,182.23294067382812,125.04000091552734,-1.5771053199076386,-14.968309971306041,-1.949,False,False,1.0,False,False,0.0,1.0,0.0071182233746558575,0.0071182233746558575,1.2005479641711814
2022-09-16 00:00:00,182.6786651611328,118.75,-1.5714684002980284,-3.9332073742580462,-0.064,False,False,1.0,False,False,0.0,1.0,0.02988189912982944,0.02988189912982944,1.230429863301011
2022-09-19 00:00:00,182.5003662109375,118.77999877929688,-1.5670428345230587,-3.632979760817335,-0.015,False,False,1.0,False,False,0.0,1.0,0.0008144334159321826,0.0008144334159321826,1.231244296716943
2022-09-20 00:00:00,180.5985870361328,116.70999908447266,-1.564066183506723,-1.9435758089914827,0.232,False,True,0.0,False,False,0.0,0.0,0.0046522015289616175,0.0046522015289616175,1.2358964982459046
2022-09-21 00:00:00,178.59776306152344,114.01000213623047,-1.563064788903691,0.392743139547008,0.635,False,False,0.0,False,False,0.0,0.0,0.006547928043057143,0.0,1.2358964982459046
2022-09-22 00:00:00,173.39759826660156,103.72000122070312,-1.570189151474457,10.537577558936079,2.156,False,False,0.0,True,False,-1.0,-1.0,0.03016982767657505,0.0,1.2358964982459046
2022-09-23 00:00:00,173.53628540039062,101.75,-1.5800520758168963,12.76598668602142,2.246,False,False,0.0,False,False,-1.0,-1.0,0.0066657649982758945,-0.0066657649982758945,1.2292307332476287
2022-09-26 00:00:00,171.773193359375,103.2300033569336,-1.5865469869361073,7.993942572027777,1.46,False,False,0.0,False,False,-1.0,-1.0,-0.01422145538569536,0.01422145538569536,1.243452188633324
2022-09-27 00:00:00,169.40591430664062,106.37000274658203,-1.5868008913892195,0.6178991312905282,0.409,False,False,0.0,False,False,-1.0,-1.0,-0.02181010005719228,0.02181010005719228,1.2652622886905165
2022-09-28 00:00:00,172.08023071289062,110.69000244140625,-1.5832662717977473,-3.171516777798189,-0.131,False,False,0.0,False,False,-1.0,-1.0,-0.010910069175570272,0.010910069175570272,1.2761723578660866
2022-09-29 00:00:00,171.9019775390625,106.66000366210938,-1.584196066709966,2.931619262278275,0.713,False,True,0.0,False,False,-1.0,-1.0,0.017904462752804995,-0.017904462752804995,1.2582678951132817
2022-09-30 00:00:00,168.91064453125,105.04000091552734,-1.5852322438428124,2.397848186677521,0.595,False,False,0.0,False,False,-1.0,-1.0,-0.0015913350426762865,0.0015913350426762865,1.259859230155958
2022-10-03 00:00:00,172.70428466796875,105.0,-1.589094512899865,5.849360813482917,1.034,False,False,0.0,False,False,-1.0,-1.0,0.010164685687141812,-0.010164685687141812,1.2496945444688161
2022-10-04 00:00:00,177.98365783691406,110.80999755859375,-1.5900087565344834,1.7947914071852722,0.423,False,False,0.0,False,False,-1.0,-1.0,-0.01144800663092972,0.01144800663092972,1.2611425510997458
2022-10-05 00:00:00,178.2213897705078,111.76000213623047,-1.5895613625698433,0.5720084940327013,0.239,False,False,0.0,False,False,-1.0,-1.0,-0.003436030752273095,0.003436030752273095,1.264578581852019
2022-10-06 00:00:00,174.0216522216797,111.58000183105469,-1.5860665063289838,-2.9516514586828464,-0.255,False,False,0.0,False,True,0.0,0.0,-0.01003906151203766,0.01003906151203766,1.2746176433640566
2022-10-07 00:00:00,168.9403533935547,108.54000091552734,-1.5823212015855317,-2.8047912751972603,-0.195,False,False,0.0,False,False,0.0,0.0,0.0004310726001572493,0.0,1.2746176433640566
2022-10-10 00:00:00,168.05880737304688,110.98999786376953,-1.5752803600481302,-6.781556423533203,-0.737,False,False,0.0,False,True,0.0,0.0,-0.011597476700719988,-0.0,1.2746176433640566
2022-10-11 00:00:00,167.8904266357422,106.81999969482422,-1.5732539603434696,-0.16456092802823719,0.306,False,True,0.0,False,False,0.0,0.0,0.019696638846140757,0.0,1.2746176433640566
2022-10-12 00:00:00,166.5037078857422,112.3499984741211,-1.5643738307613868,-9.25368961325458,-1.05,False,False,0.0,False,True,0.0,0.0,-0.026556124964912876,-0.0,1.2746176433640566
2022-10-13 00:00:00,168.12814331054688,112.6500015258789,-1.5563491773113947,-7.194593888382116,-0.707,False,False,0.0,False,False,0.0,0.0,0.005995313570947893,0.0,1.2746176433640566
2022-10-14 00:00:00,165.2556915283203,109.16000366210938,-1.5510168319538282,-4.053311527752868,-0.214,False,False,0.0,False,False,0.0,0.0,0.009389162728396806,0.0,1.2746176433640566
2022-10-17 00:00:00,169.81199645996094,116.5,-1.5413270491285629,-9.752604763516644,-1.031,False,False,0.0,False,False,0.0,0.0,-0.01631275040616133,-0.0,1.2746176433640566
2022-10-18 00:00:00,172.2090301513672,117.94000244140625,-1.532171325695573,-8.495259741821343,-0.804,False,False,0.0,False,False,0.0,0.0,0.003562758757693134,0.0,1.2746176433640566
2022-10-19 00:00:00,167.7517547607422,116.87000274658203,-1.5218183706844102,-10.10316240094383,-0.996,False,False,0.0,False,False,0.0,0.0,-0.004652406303901978,-0.0,1.2746176433640566
2022-10-20 00:00:00,164.11659240722656,117.0,-1.5094249834007898,-12.486130650665842,-1.265,False,False,0.0,False,False,0.0,0.0,-0.006993933544592272,-0.0,1.2746176433640566
2022-10-21 00:00:00,165.40428161621094,119.94999694824219,-1.495604645746784,-13.993491076892639,-1.4,False,False,0.0,False,False,0.0,0.0,-0.004371668925367178,-0.0,1.2746176433640566
2022-10-24 00:00:00,167.85079956054688,116.38999938964844,-1.488604127309423,-5.407833908425005,-0.201,False,False,0.0,False,False,0.0,0.0,0.025169802817281376,0.0,1.2746176433640566
2022-10-25 00:00:00,172.16940307617188,118.44999694824219,-1.4838784652793362,-3.5959966077278125,0.056,False,False,0.0,False,False,0.0,0.0,0.005207404623867411,0.0,1.2746176433640566
2022-10-26 00:00:00,171.87225341796875,115.30999755859375,-1.4830122925464064,0.8661095850781066,0.644,False,True,0.0,False,False,0.0,0.0,0.01301366965251333,0.0,1.2746176433640566
2022-10-27 00:00:00,174.7348175048828,112.05999755859375,-1.4882738437528331,7.95885420742141,1.512,False,False,0.0,True,False,-1.0,-1.0,0.020768728312704023,0.0,1.2746176433640566
2022-10-28 00:00:00,179.40008544921875,115.20999908447266,-1.4937424913641624,7.306014386715702,1.337,False,False,0.0,False,False,-1.0,-1.0,-0.001857327664233692,0.001857327664233692,1.2764749710282903
2022-10-31 00:00:00,181.09385681152344,106.91000366210938,-1.509180526085098,19.747361240981462,2.608,False,False,0.0,True,False,-1.0,-1.0,0.036331427554381145,-0.036331427554381145,1.2401435434739092
2022-11-01 00:00:00,179.74676513671875,109.05000305175781,-1.5211521809103603,13.865115166255919,1.798,False,False,0.0,False,False,-1.0,-1.0,-0.01701898865260086,0.01701898865260086,1.25716253212651
2022-11-02 00:00:00,167.7220458984375,94.41000366210938,-1.5395766159147168,22.370611951831137,2.537,False,False,0.0,False,False,-1.0,-1.0,0.02716773324200129,-0.02716773324200129,1.2299947988845088
2022-11-03 00:00:00,163.79965209960938,92.0199966430664,-1.5574912283457139,20.4793144956314,2.087,False,False,0.0,False,False,-1.0,-1.0,-0.006158171137037017,0.006158171137037017,1.2361529700215457
2022-11-04 00:00:00,164.938720703125,96.08999633789062,-1.5703018330116865,14.048423319649118,1.312,False,False,0.0,False,False,-1.0,-1.0,-0.020361938921707696,0.020361938921707696,2022-11-02 00:00:00,167.72203063964844,94.41000366210938,-1.5397759455359359,22.351777982772802,2.537,False,False,0.0,False,False,-1.0,-1.0,0.027174346475199986,-0.027174346475199986,1.278677201303744
2022-11-03 00:00:00,163.7996368408203,92.0199966430664,-1.5576937928251358,20.460659254125943,2.087,False,False,0.0,False,False,-1.0,-1.0,-0.006157215797081636,0.006157215797081636,1.2848344171008257
2022-11-04 00:00:00,164.938720703125,96.08999633789062,-1.5705068789550496,14.028720455702256,1.312,False,False,0.0,False,False,-1.0,-1.0,-0.02036398557849703,0.02036398557849703,1.3051984026793226
2022-11-07 00:00:00,166.8900146484375,95.45999908447266,-1.5841631754236771,15.665799372837995,1.388,False,False,0.0,False,False,-1.0,-1.0,0.005146198324817659,-0.005146198324817659,1.300052204354505
2022-11-08 00:00:00,168.97999572753906,98.9000015258789,-1.5943931067534303,11.294515036773987,0.901,False,False,0.0,False,False,-1.0,-1.0,-0.013381531418601635,0.013381531418601635,1.3134337357731067
2022-11-09 00:00:00,168.2569122314453,95.79000091552734,-1.60680629759233,14.340935514000904,1.181,False,False,0.0,False,False,-1.0,-1.0,0.00945585610001532,-0.00945585610001532,1.3039778796730914
2022-11-10 00:00:00,179.3901824951172,102.4000015258789,-1.618994601640402,13.605132816750313,1.103,False,False,0.0,False,False,-1.0,-1.0,-0.002131678720449962,0.002131678720449962,1.3061095583935414
2022-11-11 00:00:00,176.57717895507812,109.56999969482422,-1.6188828437796106,-0.8038137438099682,-0.295,False,False,0.0,False,True,0.0,0.0,-0.04070804890089284,0.04070804890089284,1.3468176072944342
2022-11-14 00:00:00,172.32786560058594,105.16000366210938,-1.619533038986936,2.0177652898126155,-0.02,False,False,0.0,False,False,0.0,0.0,0.008234869787758805,0.0,1.3468176072944342
2022-11-15 00:00:00,175.3192138671875,107.01000213623047,-1.6202182263666824,1.9396580025292565,-0.043,False,False,0.0,False,False,0.0,0.0,-0.00022399645213381348,-0.0,1.3468176072944342
2022-11-16 00:00:00,172.8528594970703,104.43000030517578,-1.6221887294671586,3.447689983762217,0.106,False,False,0.0,False,False,0.0,0.0,0.004406125944198761,0.0,1.3468176072944342
2022-11-17 00:00:00,168.6134796142578,99.30000305175781,-1.627363148176234,7.016314034039567,0.446,False,True,0.0,False,False,0.0,0.0,0.010807113889909955,0.0,1.3468176072944342
2022-11-18 00:00:00,171.8920440673828,97.7699966430664,-1.6370985506255888,11.832924268350098,0.896,False,False,0.0,False,False,0.0,0.0,0.014509996525419146,0.0,1.3468176072944342
2022-11-21 00:00:00,178.2411651611328,95.70999908447266,-1.6544112103269026,19.89746973540366,1.571,False,False,0.0,True,False,-1.0,-1.0,0.023959917427635927,0.0,1.3468176072944342
2022-11-22 00:00:00,176.9535369873047,95.27999877929688,-1.671007919183044,17.739904487348838,1.287,False,False,0.0,False,False,-1.0,-1.0,-0.006418131941157884,0.006418131941157884,1.353235739235592
2022-11-23 00:00:00,178.34022521972656,96.62999725341797,-1.685635542523871,15.457267375381207,1.017,False,False,0.0,False,False,-1.0,-1.0,-0.006689572178157125,0.006689572178157125,1.3599253114137493
