Date,y,x,hr,spread,zScore,long entry,long exit,num units long,short entry,short exit,num units short,numUnits,spread pct ch,port rets,cum rets
2023-07-10 00:00:00-04:00,64.6599349975586,24.77778434753418,-2.466506649813409,3.5453651367229355,-0.656,False,False,0.0,False,True,0.0,0.0,-0.0045715242897258115,-0.0,1.0
2023-07-11 00:00:00-04:00,63.58441162109375,24.6109619140625,-2.4698995804415973,2.797807115286652,-1.254,False,False,0.0,False,False,0.0,0.0,-0.006010709285140192,-0.0,1.0
2023-07-12 00:00:00-04:00,65.11382293701172,24.77778434753418,-2.4742556466627827,3.8072501033325636,0.424,False,True,0.0,False,False,0.0,0.0,0.007984811168261977,0.0,1.0
2023-07-13 00:00:00-04:00,65.81439208984375,24.924978256225586,-2.4794822648467316,4.013350551841995,0.889,False,False,0.0,False,False,0.0,0.0,0.0016150119358640076,0.0,1.0
2023-07-14 00:00:00-04:00,66.3866958618164,24.473583221435547,-2.4876731730524844,5.504419433383795,1.32,False,False,0.0,False,False,0.0,0.0,0.011715886871006352,0.0,1.0
2023-07-17 00:00:00-04:00,67.08726501464844,24.424514770507812,-2.49841703019309,6.064641357809045,1.097,False,False,0.0,False,False,0.0,0.0,0.00437297955868049,0.0,1.0
2023-07-18 00:00:00-04:00,66.99846649169922,24.346012115478516,-2.5102516016909675,5.883850584031578,0.555,False,False,0.0,False,False,0.0,0.0,-0.0014111812032895125,-0.0,1.0
2023-07-19 00:00:00-04:00,68.261474609375,24.532459259033203,-2.523486595212972,6.354142521596351,1.132,False,False,0.0,False,False,0.0,0.0,0.003612938840708121,0.0,1.0
2023-07-20 00:00:00-04:00,69.1297836303711,24.051624298095703,-2.540287434122306,8.031744655687852,1.471,False,False,0.0,False,False,0.0,0.0,0.012882056234474663,0.0,1.0
2023-07-21 00:00:00-04:00,69.02124786376953,23.56097412109375,-2.5601563816228636,8.701469610400224,1.089,False,False,0.0,False,False,0.0,0.0,0.005177977744709011,0.0,1.0
2023-07-24 00:00:00-04:00,68.92257690429688,23.70816993713379,-2.5801599523846326,7.751706288174979,0.042,False,False,0.0,False,False,0.0,0.0,-0.007300623823318809,-0.0,1.0
2023-07-25 00:00:00-04:00,69.731689453125,24.65021514892578,-2.596886970120802,5.717866922205232,-1.426,False,False,0.0,False,True,0.0,0.0,-0.015206785901065415,-0.0,1.0
2023-07-26 00:00:00-04:00,69.5540771484375,24.22825813293457,-2.6126812420444026,6.25336159710961,-0.623,False,False,0.0,False,False,0.0,0.0,0.004030676379997267,0.0,1.0
2023-07-27 00:00:00-04:00,68.34040832519531,23.786672592163086,-2.627273147536318,5.846322154567133,-0.584,False,False,0.0,False,False,0.0,0.0,-0.003111101885714628,-0.0,1.0
2023-07-28 00:00:00-04:00,69.61328125,23.943679809570312,-2.642089146955531,6.351944686955996,1.006,False,True,0.0,False,False,0.0,0.0,0.003805260483234494,0.0,1.0
2023-07-31 00:00:00-04:00,68.84363555908203,23.237146377563477,-2.65822840653393,7.073992971455787,1.355,False,False,0.0,False,False,0.0,0.0,0.005528138446144565,0.0,1.0
2023-08-01 00:00:00-04:00,65.63678741455078,23.207706451416016,-2.6694252056895715,3.6855508468963905,-1.408,False,False,0.0,False,True,0.0,0.0,-0.0265576816600905,-0.0,1.0
2023-08-02 00:00:00-04:00,66.43604278564453,23.453031539916992,-2.6778368982849177,3.6326495514148647,-0.869,False,False,0.0,False,False,0.0,0.0,-0.00040932781131442506,-0.0,1.0
2023-08-03 00:00:00-04:00,64.25537872314453,23.54134750366211,-2.6805266787615936,1.1521686855806053,-1.124,False,False,0.0,False,False,0.0,0.0,-0.019476353263420548,-0.0,1.0
2023-08-04 00:00:00-04:00,64.4428482055664,23.08995246887207,-2.682342804031721,2.507680355252937,-0.199,False,False,0.0,False,False,0.0,0.0,0.010725850206993064,0.0,1.0
2023-08-07 00:00:00-04:00,64.15670776367188,23.099763870239258,-2.683120508747292,2.1772575762132007,-0.186,False,False,0.0,False,False,0.0,0.0,-0.0026195722495983534,-0.0,1.0
2023-08-08 00:00:00-04:00,63.98896026611328,22.9427547454834,-2.6837285382506053,2.416834609574984,0.567,False,True,0.0,False,False,0.0,0.0,0.0019080516196663673,0.0,1.0
2023-08-09 00:00:00-04:00,63.75215148925781,22.91331672668457,-2.68396674972411,2.2535712689391403,-0.566,False,False,0.0,False,True,0.0,0.0,-0.0013034921106441792,-0.0,1.0
2023-08-10 00:00:00-04:00,63.465999603271484,22.93294334411621,-2.6834451770882852,1.926703390063949,-1.308,False,False,0.0,False,False,0.0,0.0,-0.0026148322496277908,-0.0,1.0
2023-08-11 00:00:00-04:00,63.36732864379883,23.276397705078125,-2.680866958827947,0.9664031157162327,-1.424,False,False,0.0,False,False,0.0,0.0,-0.007635474314808569,-0.0,1.0
2023-08-14 00:00:00-04:00,63.62388229370117,22.510986328125,-2.681055341686081,3.270682152059301,1.227,False,True,0.0,False,False,0.0,0.0,0.01858633056270544,0.0,1.0
2023-08-15 00:00:00-04:00,62.80489730834961,22.825000762939453,-2.6800073595369187,1.6337272822360873,-0.326,False,False,0.0,False,True,0.0,0.0,-0.013203797353944374,-0.0,1.0
2023-08-16 00:00:00-04:00,61.62083053588867,22.50117301940918,-2.6778134697489606,1.3668863393628783,-0.437,False,False,0.0,False,False,0.0,0.0,-0.002189468193554237,-0.0,1.0
2023-08-17 00:00:00-04:00,61.34454345703125,22.353979110717773,-2.675271565858375,1.541578758335909,-0.465,False,False,0.0,False,False,0.0,0.0,0.0014419811156864734,0.0,1.0
2023-08-18 00:00:00-04:00,62.1931266784668,22.44229507446289,-2.6736339814014936,2.1906439467434495,1.426,False,True,0.0,False,False,0.0,0.0,0.0053116899333816294,0.0,1.0
2023-08-21 00:00:00-04:00,61.946449279785156,22.47173309326172,-2.6720114123675067,1.901721998913267,0.411,False,False,0.0,False,False,0.0,0.0,-0.0023683839764142563,-0.0,1.0
2023-08-22 00:00:00-04:00,61.63069534301758,23.296022415161133,-2.666312862437599,-0.48378886616117,-1.463,False,False,0.0,False,True,0.0,0.0,-0.019277606398140273,-0.0,1.0
2023-08-23 00:00:00-04:00,61.976051330566406,23.178268432617188,-2.6597072785704996,0.3286420756736277,-0.514,False,False,0.0,False,False,0.0,0.0,0.006571818471892521,0.0,1.0
2023-08-24 00:00:00-04:00,61.70963668823242,23.217519760131836,-2.6522533785041515,0.13089146393586049,-0.333,False,False,0.0,False,False,0.0,0.0,-0.001603967938179835,-0.0,1.0
2023-08-25 00:00:00-04:00,62.0155143737793,22.73258399963379,-2.6472489417839493,1.8367054367340074,1.404,False,True,0.0,False,False,0.0,0.0,0.013959846305290987,0.0,1.0
2023-08-28 00:00:00-04:00,62.05498504638672,22.73258399963379,-2.6438180056211453,1.9541701538597565,0.923,False,False,0.0,False,False,0.0,0.0,0.0009615975433380116,0.0,1.0
2023-08-29 00:00:00-04:00,62.4398078918457,22.623722076416016,-2.6424741778067253,2.6572064990404343,0.944,False,False,0.0,False,False,0.0,0.0,0.005752106747816884,0.0,1.0
2023-08-30 00:00:00-04:00,62.24246597290039,22.83155059814453,-2.64108463306945,1.9424085389932628,-0.412,False,False,0.0,False,True,0.0,0.0,-0.0058330605586947035,-0.0,1.0
2023-08-31 00:00:00-04:00,63.0568733215332,22.811756134033203,-2.6411496558442136,2.80761145892928,1.023,False,True,0.0,False,False,0.0,0.0,0.007016706173167953,0.0,1.0
2023-09-01 00:00:00-04:00,62.48082733154297,22.722686767578125,-2.6414423442762276,2.4601603279369897,-0.018,False,False,0.0,False,False,0.0,0.0,-0.0028363011641450424,-0.0,1.0
2023-09-05 00:00:00-04:00,61.855125427246094,22.376304626464844,-2.6423242979617307,2.7296720141445476,0.626,False,True,0.0,False,False,0.0,0.0,0.00222772686980792,0.0,1.0
2023-09-06 00:00:00-04:00,61.60683059692383,22.148681640625,-2.6440770375835347,3.0440100581992553,1.179,False,False,0.0,False,False,0.0,0.0,0.002615785608796355,0.0,1.0
2023-09-07 00:00:00-04:00,62.63973617553711,20.773048400878906,-2.6539242659503577,7.509638946683303,1.493,False,False,0.0,False,False,0.0,0.0,0.03791827464975893,0.0,1.0
2023-09-08 00:00:00-04:00,63.205848693847656,21.079843521118164,-2.6674993571991945,6.975379651405348,0.756,False,False,0.0,False,False,0.0,0.0,-0.004473172862358131,-0.0,1.0
2023-09-11 00:00:00-04:00,64.33807373046875,21.841886520385742,-2.681218021896144,5.775213959800041,-0.026,False,False,0.0,False,False,0.0,0.0,-0.009765309810231822,-0.0,1.0
2023-09-12 00:00:00-04:00,63.652774810791016,20.84232521057129,-2.6978008509687355,7.424332121544666,0.63,False,True,0.0,False,False,0.0,0.0,0.013756268047111804,0.0,1.0
2023-09-13 00:00:00-04:00,62.79864501953125,21.376745223999023,-2.7116582797429825,4.832216838918043,-1.208,False,False,0.0,False,True,0.0,0.0,-0.021464113869501814,-0.0,1.0
2023-09-14 00:00:00-04:00,63.354827880859375,21.515296936035156,-2.7238254256379615,4.750915046336289,-0.76,False,False,0.0,False,False,0.0,0.0,-0.0006666335852998871,-0.0,1.0
2023-09-15 00:00:00-04:00,63.15618896484375,21.00067138671875,-2.736614728439231,5.685442340836886,0.01,False,False,0.0,False,False,0.0,0.0,0.0077472522197353615,0.0,1.0
2023-09-18 00:00:00-04:00,63.980525970458984,20.862117767333984,-2.7513266300587618,6.582025797770953,1.305,False,True,0.0,False,False,0.0,0.0,0.007386642366669603,0.0,1.0
2023-09-19 00:00:00-04:00,63.41441345214844,20.84232521057129,-2.765779460634813,5.769138472879206,0.096,False,False,0.0,False,False,0.0,0.0,-0.006714764719985724,-0.0,1.0
2023-09-20 00:00:00-04:00,64.32813262939453,20.674081802368164,-2.7819014069755656,6.814875375458598,1.057,False,True,0.0,False,False,0.0,0.0,0.00858277227123509,0.0,1.0
2023-09-21 00:00:00-04:00,63.73223114013672,20.62459945678711,-2.7976697900403438,6.031412308200942,-0.555,False,False,0.0,False,True,0.0,0.0,-0.00645181083270032,-0.0,1.0
2023-09-22 00:00:00-04:00,62.96748733520508,20.337596893310547,-2.8127816821958174,5.762267333818606,-0.669,False,False,0.0,False,False,0.0,0.0,-0.0022396514179254348,-0.0,1.0
2023-09-25 00:00:00-04:00,62.510623931884766,20.614702224731445,-2.824987117387212,4.274355718244934,-1.361,False,False,0.0,False,False,0.0,0.0,-0.012322566561634033,-0.0,1.0
2023-09-26 00:00:00-04:00,62.60994338989258,20.426666259765625,-2.8361936073142044,4.675963125204561,-0.604,False,False,0.0,False,False,0.0,0.0,0.0033316271346072643,0.0,1.0
2023-09-27 00:00:00-04:00,61.98423767089844,20.01100730895996,-2.8473883176621078,5.0051292347147935,0.12,False,False,0.0,False,False,0.0,0.0,0.0027669540264439224,0.0,1.0
2023-09-28 00:00:00-04:00,62.18287658691406,19.902145385742188,-2.8590783402271644,5.281083790486569,1.088,False,True,0.0,False,False,0.0,0.0,0.0023172970727529966,0.0,1.0
2023-09-29 00:00:00-04:00,63.15618896484375,19.872453689575195,-2.8724584197047074,6.0733920440316,1.365,False,False,0.0,False,False,0.0,0.0,0.006589445575484933,0.0,1.0
2023-10-02 00:00:00-04:00,62.18287658691406,20.109973907470703,-2.883607625417283,4.193602480388954,-1.218,False,False,0.0,False,True,0.0,0.0,-0.01564247250960845,-0.0,1.0
2023-10-03 00:00:00-04:00,61.596900939941406,19.783384323120117,-2.89370803469668,4.349562770636382,-0.713,False,False,0.0,False,False,0.0,0.0,0.0013123083745276301,0.0,1.0
2023-10-04 00:00:00-04:00,62.60000991821289,19.526071548461914,-2.9058258350351376,5.860646755947705,0.753,False,True,0.0,False,False,0.0,0.0,0.012662074102671077,0.0,1.0
2023-10-05 00:00:00-04:00,58.6570930480957,19.555763244628906,-2.911948563795381,1.7117163539760654,-1.349,False,False,0.0,False,True,0.0,0.0,-0.035889634635172044,-0.0,1.0
2023-10-06 00:00:00-04:00,58.796138763427734,19.862558364868164,-2.9131623972358334,0.9332806219917416,-0.995,False,False,0.0,False,False,0.0,0.0,-0.0066727449458454016,-0.0,1.0
2023-10-09 00:00:00-04:00,58.72661590576172,19.66462516784668,-2.912362137519019,1.4561061184214594,-0.456,False,False,0.0,False,False,0.0,0.0,0.004507228030916708,0.0,1.0
2023-10-10 00:00:00-04:00,59.74958801269531,19.486486434936523,-2.9130307389488315,2.9848540336157896,1.392,False,True,0.0,False,False,0.0,0.0,0.013120686702380245,0.0,1.0
2023-10-11 00:00:00-04:00,59.64033889770508,19.367725372314453,-2.9149259214058416,3.184854171276072,0.937,False,False,0.0,False,False,0.0,0.0,0.0017227160410851015,0.0,1.0
2023-10-12 00:00:00-04:00,57.663917541503906,19.120309829711914,-2.9153479609988224,1.9215612657875383,-0.559,False,False,0.0,False,True,0.0,0.0,-0.011139532787441854,-0.0,1.0
2023-10-13 00:00:00-04:00,58.24989318847656,19.1697940826416,-2.9156511964855087,2.357460135041748,-0.439,False,False,0.0,False,False,0.0,0.0,0.003818906479357823,0.0,1.0
2023-10-16 00:00:00-04:00,58.85572814941406,19.338037490844727,-2.9160714886677233,2.464628375574236,-0.033,False,False,0.0,False,False,0.0,0.0,0.0009299018677013323,0.0,1.0
2023-10-17 00:00:00-04:00,58.73654556274414,19.5755558013916,-2.9151682921948208,1.6705059884369717,-1.164,False,False,0.0,False,True,0.0,0.0,-0.006857553190176433,-0.0,1.0
2023-10-18 00:00:00-04:00,58.87559127807617,19.8526611328125,-2.912384943338979,1.056999909662089,-1.266,False,False,0.0,False,False,0.0,0.0,-0.0052573835718393875,-0.0,1.0
2023-10-19 00:00:00-04:00,57.9420051574707,19.63493537902832,-2.9080925813981584,0.8417952454862103,-0.916,False,False,0.0,False,False,0.0,0.0,-0.0018706582105182151,-0.0,1.0
2023-10-20 00:00:00-04:00,58.269752502441406,19.535968780517578,-2.9041117777533794,1.5351154771179836,0.662,False,True,0.0,False,False,0.0,0.0,0.0060286414673275494,0.0,1.0
2023-10-23 00:00:00-04:00,57.2269172668457,19.47658920288086,-2.8989613558708154,0.765037823523322,-0.822,False,False,0.0,False,True,0.0,0.0,-0.006773557957147308,-0.0,1.0
2023-10-24 00:00:00-04:00,57.91221237182617,19.773487091064453,-2.892994640284853,0.7076201976349807,-0.66,False,False,0.0,False,False,0.0,0.0,-0.0004987770996144077,-0.0,1.0
2023-10-25 00:00:00-04:00,57.28650665283203,19.526071548461914,-2.886911006650285,0.9164757829363523,-0.17,False,False,0.0,False,False,0.0,0.0,0.0018376029206380415,0.0,1.0
2023-10-26 00:00:00-04:00,57.60432434082031,18.496822357177734,-2.8865633190571804,4.212075405474295,1.498,False,True,0.0,False,False,0.0,0.0,0.029691003291951065,0.0,1.0
2023-10-27 00:00:00-04:00,56.362850189208984,18.02178192138672,-2.8897827981319706,4.283814801099908,0.883,False,False,0.0,False,False,0.0,0.0,0.0006615469220559027,0.0,1.0
2023-10-30 00:00:00-04:00,56.650875091552734,18.447338104248047,-2.8934062754027536,3.2752312562450996,0.066,False,False,0.0,False,False,0.0,0.0,-0.009166731390686453,-0.0,1.0
2023-10-31 00:00:00-04:00,57.375892639160156,18.407752990722656,-2.898589933250374,4.019365126491998,0.155,False,False,0.0,False,False,0.0,0.0,0.006720108430996049,0.0,1.0
2023-11-01 00:00:00-04:00,57.80295944213867,18.684856414794922,-2.903901721598927,3.543972731386944,-0.52,False,False,0.0,False,True,0.0,0.0,-0.004242228619307198,-0.0,1.0
2023-11-02 00:00:00-04:00,57.43548583984375,19.031240463256836,-2.906776642255081,2.115920588109013,-1.387,False,False,0.0,False,False,0.0,0.0,-0.012665083554599091,-0.0,1.0
2023-11-03 00:00:00-04:00,58.627296447753906,19.1697940826416,-2.909464426890734,2.853462493487669,-0.337,False,False,0.0,False,False,0.0,0.0,0.006446980923937025,0.0,1.0
2023-11-06 00:00:00-05:00,58.994773864746094,19.149999618530273,-2.9126804737610383,3.216943903321635,0.464,False,True,0.0,False,False,0.0,0.0,0.003166970145458046,0.0,1.0
2023-11-07 00:00:00-05:00,58.70675277709961,19.600000381469727,-2.9133612944852456,1.6048702938296557,-1.163,False,False,0.0,False,True,0.0,0.0,-0.013920150305437896,-0.0,1.0
2023-11-08 00:00:00-05:00,58.58757400512695,19.15999984741211,-2.91451455285873,2.7454756170733177,0.201,False,False,0.0,False,False,0.0,0.0,0.009967740878646752,0.0,1.0
2023-11-09 00:00:00-05:00,57.78309631347656,19.219999313354492,-2.9142285655003954,1.771625285600912,-0.728,False,False,0.0,False,True,0.0,0.0,-0.0085579685764007,-0.0,1.0
2023-11-10 00:00:00-05:00,58.56770706176758,19.149999618530273,-2.9147991846965726,2.749303786735858,0.864,False,True,0.0,False,False,0.0,0.0,0.008547178483963327,0.0,1.0
2023-11-13 00:00:00-05:00,58.110843658447266,19.100000381469727,-2.915322634693041,2.428180223702853,0.01,False,False,0.0,False,False,0.0,0.0,-0.0028219849377699524,-0.0,1.0
2023-11-14 00:00:00-05:00,59.332454681396484,19.40999984741211,-2.916347169456398,2.7261565672470667,0.675,False,True,0.0,False,False,0.0,0.0,0.002570118587265511,0.0,1.0
2023-11-15 00:00:00-05:00,59.312591552734375,19.600000381469727,-2.9166475231684115,2.146298986020774,-1.287,False,False,0.0,False,True,0.0,0.0,-0.0049782206071930955,-0.0,1.0
2023-11-16 00:00:00-05:00,58.58757400512695,19.610000610351562,-2.9152145894489725,1.420214126726826,-1.359,False,False,0.0,False,False,0.0,0.0,-0.006272603982691024,-0.0,1.0
2023-11-17 00:00:00-05:00,58.974910736083984,19.68000030517578,-2.913124447261805,1.6446207249566314,-0.585,False,False,0.0,False,False,0.0,0.0,0.001929463143419973,0.0,1.0
2023-11-20 00:00:00-05:00,58.597503662109375,19.75,-2.9097213500143,1.130506999326947,-1.06,False,False,0.0,False,False,0.0,0.0,-0.004429551880123201,-0.0,1.0
2023-11-21 00:00:00-05:00,59.20334243774414,19.899999618530273,-2.9059544359976175,1.3748502699251972,-0.084,False,False,0.0,False,False,0.0,0.0,0.0020878359415775183,0.0,1.0
2023-11-22 00:00:00-05:00,59.59067916870117,20.040000915527344,-2.9020723752619304,1.433146111525474,0.177,False,False,0.0,False,False,0.0,0.0,0.0004950889741616428,0.0,1.0
2023-11-24 00:00:00-05:00,59.58074951171875,20.25,-2.897196606230053,0.912518235560178,-1.255,False,False,0.0,False,True,0.0,0.0,-0.004402810683833564,-0.0,1.0
2023-11-27 00:00:00-05:00,59.829044342041016,20.15999984741211,-2.892790844548235,1.5103813573534524,0.753,False,True,0.0,False,False,0.0,0.0,0.005060302356438699,0.0,1.0
2023-11-28 00:00:00-05:00,59.868770599365234,20.15999984741211,-2.8888845985511358,1.6288575333831474,0.815,False,False,0.0,False,False,0.0,0.0,0.0010031114762517293,0.0,1.0
2023-11-29 00:00:00-05:00,59.689998626708984,20.079999923706055,-2.88549849243545,1.749189118751218,0.805,False,False,0.0,False,False,0.0,0.0,0.001022959777937698,0.0,1.0
2023-11-30 00:00:00-05:00,61.540000915527344,20.440000534057617,-2.8839208435028056,2.592657334150104,1.47,False,False,0.0,False,False,0.0,0.0,0.007000471451344463,0.0,1.0
2023-12-01 00:00:00-05:00,61.93000030517578,20.690000534057617,-2.8828883568938783,2.2830386614129523,0.485,False,False,0.0,False,False,0.0,0.0,-0.002546688679942415,-0.0,1.0
2023-12-04 00:00:00-05:00,62.279998779296875,20.6200008392334,-2.883155793977807,2.8293238878338585,0.998,False,False,0.0,False,False,0.0,0.0,0.004487654671972177,0.0,1.0
2023-12-05 00:00:00-05:00,62.040000915527344,20.170000076293945,-2.8859719637372034,3.82994618676576,1.414,False,False,0.0,False,False,0.0,0.0,0.008321179508572014,0.0,1.0
2023-12-06 00:00:00-05:00,61.900001525878906,19.389999389648438,-2.893754798345168,5.790097752173857,1.365,False,False,0.0,False,False,0.0,0.0,0.016610059642298582,0.0,1.0
2023-12-07 00:00:00-05:00,62.130001068115234,20.809999465942383,-2.897578147108499,1.8314013742610555,-1.029,False,False,0.0,False,True,0.0,0.0,-0.032334735129493614,-0.0,1.0
2023-12-08 00:00:00-05:00,62.459999084472656,20.8799991607666,-2.8991634000082214,1.9254697253757485,-0.758,False,False,0.0,False,False,0.0,0.0,0.0007648173646834371,0.0,1.0
