Date,y,x,hr,spread,zScore,long entry,long exit,num units long,short entry,short exit,num units short,numUnits,spread pct ch,port rets,cum rets,X_sell_price,Y_Buy_price,X_Buy_price,Y_sell_price
2022-06-27 00:00:00,641.1199951171875,47.10499954223633,-13.380352342515472,10.83850414803544,1.027,False,False,0.0,False,False,0.0,0.0,0.004255224342106874,0.0,1.0,,,,
2022-06-28 00:00:00,630.52001953125,45.404998779296875,-13.38195706356091,22.912275395663755,1.601,False,False,0.0,True,False,-1.0,-1.0,0.009751635979691356,0.0,1.0,,,45.404998779296875,630.52001953125
2022-06-29 00:00:00,637.1300048828125,46.67499923706055,-13.376740445440527,12.770654797518887,0.973,False,False,0.0,False,False,-1.0,-1.0,-0.008039402439825802,0.008039402439825802,1.0080394024398258,,,46.67499923706055,637.1300048828125
2022-06-30 00:00:00,631.760009765625,46.349998474121094,-13.368179299769347,12.144919619538541,0.885,False,False,0.0,False,False,-1.0,-1.0,-0.0005000380605499449,0.0005000380605499449,1.0085394405003758,,,46.349998474121094,631.760009765625
2022-07-01 00:00:00,636.0800170898438,47.29499816894531,-13.348150755267355,4.779251560668172,0.431,False,False,0.0,False,False,-1.0,-1.0,-0.005811724589708036,0.005811724589708036,1.0143511650900838,,,47.29499816894531,636.0800170898438
2022-07-05 00:00:00,647.510009765625,48.05500030517578,-13.327195377716338,7.0716318223290955,0.521,False,False,0.0,False,False,-1.0,-1.0,0.001779869662121124,-0.001779869662121124,1.0125712954279626,,,48.05500030517578,647.510009765625
2022-07-06 00:00:00,657.75,48.69499969482422,-13.30953848513227,9.642027528232916,0.629,False,False,0.0,False,False,-1.0,-1.0,0.001968357784758551,-0.001968357784758551,1.0106029376432042,,,48.69499969482422,657.75
2022-07-07 00:00:00,661.6199951171875,48.494998931884766,-13.302643134095609,16.50833053797669,0.981,False,False,0.0,False,False,-1.0,-1.0,0.005254562372307615,-0.005254562372307615,1.0053483752708965,,,48.494998931884766,661.6199951171875
2022-07-08 00:00:00,657.8800048828125,48.7400016784668,-13.290744556001137,10.089092915243668,0.564,False,False,0.0,False,False,-1.0,-1.0,-0.00491642843528896,0.00491642843528896,1.0102648037061854,,,48.7400016784668,657.8800048828125
2022-07-11 00:00:00,655.2999877929688,48.43000030517578,-13.279951300449728,12.15194225946891,0.645,False,False,0.0,False,False,-1.0,-1.0,0.0015887038150771953,-0.0015887038150771953,1.0086760998911082,,,48.43000030517578,655.2999877929688
2022-07-12 00:00:00,653.2899780273438,48.375,-13.268573001346791,11.42275908719273,0.616,False,False,0.0,False,False,-1.0,-1.0,-0.0005630074665712417,0.0005630074665712417,1.0092391073576794,,,48.375,653.2899780273438
2022-07-13 00:00:00,667.1599731445312,48.400001525878906,-13.275151428574198,24.64262374526652,1.884,False,False,0.0,True,False,-1.0,-1.0,0.010093986076201386,-0.010093986076201386,0.9991451212814781,,,48.400001525878906,667.1599731445312
2022-07-14 00:00:00,673.780029296875,48.875,-13.287632637739186,24.346984127372252,1.734,False,False,0.0,False,False,-1.0,-1.0,-0.00022342555677474067,0.00022342555677474067,0.9993685468382528,,,48.875,673.780029296875
2022-07-15 00:00:00,683.2000122070312,48.57500076293945,-13.318438130253613,36.256869868800095,2.531,False,False,0.0,False,False,-1.0,-1.0,0.008953837563070036,-0.008953837563070036,0.9904147092751828,,,48.57500076293945,683.2000122070312
2022-07-18 00:00:00,672.739990234375,47.5099983215332,-13.358074493814085,38.09789345435229,2.41,False,False,0.0,False,False,-1.0,-1.0,0.0014081756235137393,-0.0014081756235137393,0.9890065336516691,,,47.5099983215332,672.739990234375
2022-07-19 00:00:00,689.3200073242188,48.130001068115234,-13.408808739012946,43.95402839337282,2.549,False,False,0.0,False,False,-1.0,-1.0,0.004387649978593093,-0.004387649978593093,0.984618883673076,,,48.130001068115234,689.3200073242188
2022-07-20 00:00:00,689.9600219726562,48.20000076293945,-13.459611272287415,41.20674837953436,2.121,False,False,0.0,False,False,-1.0,-1.0,-0.002052179524128342,0.002052179524128342,0.9866710631972043,,,48.20000076293945,689.9600219726562
2022-07-21 00:00:00,685.8599853515625,47.8849983215332,-13.507439234222993,39.056280292582755,1.812,False,False,0.0,False,False,-1.0,-1.0,-0.0016136614979651235,0.0016136614979651235,0.9882847246951695,,,47.8849983215332,685.8599853515625
2022-07-22 00:00:00,688.2000122070312,47.53499984741211,-13.560393081977303,43.606729124391904,1.917,False,False,0.0,False,False,-1.0,-1.0,0.0034142194801633887,-0.0034142194801633887,0.9848705052150061,,,47.53499984741211,688.2000122070312
2022-07-25 00:00:00,685.2000122070312,47.91999816894531,-13.601286040237719,33.426410063538356,1.225,False,False,0.0,False,False,-1.0,-1.0,-0.00761445024163693,0.00761445024163693,0.992484955456643,,,47.91999816894531,685.2000122070312
2022-07-26 00:00:00,675.3499755859375,47.94499969482422,-13.622687071491262,22.210248100603167,0.521,False,False,0.0,False,False,-1.0,-1.0,-0.008442791793572114,0.008442791793572114,1.0009277472502152,,,47.94499969482422,675.3499755859375
2022-07-27 00:00:00,689.4000244140625,48.69499969482422,-13.641296813902894,25.137080224054444,0.657,False,False,0.0,False,False,-1.0,-1.0,0.002162157192251108,-0.002162157192251108,0.998765590057964,,,48.69499969482422,689.4000244140625
2022-07-28 00:00:00,707.010009765625,49.45500183105469,-13.667042345542542,31.10640554171664,0.956,False,False,0.0,False,False,-1.0,-1.0,0.004316484599816353,-0.004316484599816353,0.9944491054581477,,,49.45500183105469,707.010009765625
2022-07-29 00:00:00,703.5900268554688,49.810001373291016,-13.682885332458028,22.045489655150845,0.382,False,False,0.0,False,False,-1.0,-1.0,-0.006541541971225306,0.006541541971225306,1.000990647429373,,,49.810001373291016,703.5900268554688
2022-08-01 00:00:00,708.989990234375,49.244998931884766,-13.711185011887105,33.78269896912013,1.028,False,False,0.0,False,False,-1.0,-1.0,0.008479433871776772,-0.008479433871776772,0.9925112135575962,,,49.244998931884766,708.989990234375
2022-08-02 00:00:00,708.469970703125,48.45000076293945,-13.754891844240035,42.045450355545654,1.422,False,False,0.0,False,False,-1.0,-1.0,0.006009734885264589,-0.006009734885264589,0.9865014786723316,,,48.45000076293945,708.469970703125
2022-08-03 00:00:00,705.3699951171875,48.025001525878906,-13.804364650424922,42.41536171674181,1.365,False,False,0.0,False,False,-1.0,-1.0,0.00027033888997298887,-0.00027033888997298887,0.9862311397823587,,,48.025001525878906,705.3699951171875
2022-08-04 00:00:00,706.9199829101562,48.18000030517578,-13.85194101950258,39.53346036324501,1.131,False,False,0.0,False,False,-1.0,-1.0,-0.0020969858921961056,0.0020969858921961056,0.9883281256745547,,,48.18000030517578,706.9199829101562
2022-08-05 00:00:00,709.010009765625,45.689998626708984,-13.942575687084057,71.97374576996833,2.702,False,False,0.0,True,False,-1.0,-1.0,0.024100423617737034,-0.024100423617737034,0.9642277020568176,,,45.689998626708984,709.010009765625
2022-08-08 00:00:00,712.27001953125,44.71500015258789,-14.063735456153283,83.41008646340015,2.892,False,False,0.0,False,False,-1.0,-1.0,0.008527391899098423,-0.008527391899098423,0.9557003101577193,,,44.71500015258789,712.27001953125
2022-08-09 00:00:00,717.02001953125,44.404998779296875,-14.200095405127232,86.46480040067604,2.727,False,False,0.0,False,False,-1.0,-1.0,0.0022668225488539696,-0.0022668225488539696,0.9534334876088653,,,44.404998779296875,717.02001953125
2022-08-10 00:00:00,719.8300170898438,44.90999984741211,-14.328587775105417,76.33314229622852,2.061,False,False,0.0,False,False,-1.0,-1.0,-0.007431569174470305,0.007431569174470305,0.9608650567833356,,,44.90999984741211,719.8300170898438
2022-08-11 00:00:00,719.4099731445312,44.650001525878906,-14.45166575955895,74.14307492873218,1.804,False,False,0.0,False,False,-1.0,-1.0,-0.001604824858879046,0.001604824858879046,0.9624698816422146,,,44.650001525878906,719.4099731445312
2022-08-12 00:00:00,731.5900268554688,45.0099983215332,-14.57519033332333,75.56073441655872,1.73,False,False,0.0,False,False,-1.0,-1.0,0.001021648710215016,-0.001021648710215016,0.9614482329319997,,,45.0099983215332,731.5900268554688
2022-08-15 00:00:00,737.9600219726562,45.89500045776367,-14.683473343519767,64.06200615025591,1.17,False,False,0.0,False,False,-1.0,-1.0,-0.008144394095217061,0.008144394095217061,0.9695926270272167,,,45.89500045776367,737.9600219726562
2022-08-16 00:00:00,742.5900268554688,46.13999938964844,-14.781645505040439,60.56491227490335,0.966,False,False,0.0,False,False,-1.0,-1.0,-0.002454763938439849,0.002454763938439849,0.9720473909656565,,,46.13999938964844,742.5900268554688
2022-08-17 00:00:00,743.760009765625,45.755001068115234,-14.879513241989736,62.947865485349894,1.005,False,False,0.0,False,False,-1.0,-1.0,0.0016727500981110466,-0.0016727500981110466,0.9703746408675454,,,45.755001068115234,743.760009765625
2022-08-18 00:00:00,736.719970703125,45.630001068115234,-14.964908006483277,53.87120238304681,0.583,False,False,0.0,False,False,-1.0,-1.0,-0.006393958145731417,0.006393958145731417,0.976768599013277,,,45.630001068115234,736.719970703125
2022-08-19 00:00:00,736.5499877929688,45.29499816894531,-15.04745994788774,54.97531700611569,0.585,False,False,0.0,False,False,-1.0,-1.0,0.0007785737427163804,-0.0007785737427163804,0.9759900252705606,,,45.29499816894531,736.5499877929688
2022-08-22 00:00:00,724.3800048828125,44.79499816894531,-15.118337128000064,47.15412091655173,0.199,False,False,0.0,False,False,-1.0,-1.0,-0.005580167828765558,0.005580167828765558,0.981570193099326,,,44.79499816894531,724.3800048828125
2022-08-23 00:00:00,720.0900268554688,45.08000183105469,-15.170159110863473,36.21922636035242,-0.344,False,False,0.0,False,True,0.0,0.0,-0.0077886037439054145,0.0077886037439054145,0.9893587968432315,,,,
2022-08-24 00:00:00,711.2100219726562,45.21500015258789,-15.198410833030982,24.013873838066957,-0.938,False,False,0.0,False,False,0.0,0.0,-0.00872804538709195,-0.0,0.9893587968432315,,,,
2022-08-25 00:00:00,713.72998046875,45.59000015258789,-15.212949725160346,20.171600177377968,-1.157,False,False,0.0,False,False,0.0,0.0,-0.002730267490177814,-0.0,0.9893587968432315,,,,
2022-08-26 00:00:00,698.7899780273438,44.57500076293945,-15.22265978917186,20.239906311040386,-1.185,False,False,0.0,False,False,0.0,0.0,4.959278841498222e-05,0.0,0.9893587968432315,,,,
2022-08-29 00:00:00,704.77001953125,44.29499816894531,-15.2435205486972,29.558304738427296,-0.778,False,False,0.0,False,False,0.0,0.0,0.006752552005299653,0.0,0.9893587968432315,,,,
2022-08-30 00:00:00,698.260009765625,44.26499938964844,-15.259114486141266,22.815316350006242,-1.115,False,False,0.0,False,False,0.0,0.0,-0.004908615638284961,-0.0,0.9893587968432315,,,,
2022-08-31 00:00:00,697.1199951171875,44.415000915527344,-15.267568316996668,19.010934339904225,-1.288,False,False,0.0,False,False,0.0,0.0,-0.0027663624425296822,-0.0,0.9893587968432315,,,,
2022-09-01 00:00:00,706.469970703125,44.5,-15.28362071892632,26.34884871090378,-0.895,False,False,0.0,False,False,0.0,0.0,0.005292053590749411,0.0,0.9893587968432315,,,,
2022-09-02 00:00:00,702.7000122070312,44.19499969482422,-15.30251889461752,26.4051943293681,-0.866,False,False,0.0,False,False,0.0,0.0,4.0859920019322664e-05,0.0,0.9893587968432315,,,,
2022-09-06 00:00:00,707.530029296875,44.29499816894531,-15.325641051847615,28.680786967371773,-0.726,False,False,0.0,False,False,0.0,0.0,0.001641392571698037,0.0,0.9893587968432315,,,,
2022-09-07 00:00:00,724.4099731445312,45.224998474121094,-15.352323738727906,30.101155486348716,-0.637,False,False,0.0,False,False,0.0,0.0,0.0010011628295790004,0.0,0.9893587968432315,,,,
2022-09-08 00:00:00,728.6400146484375,45.709999084472656,-15.374421606447935,25.875217093405695,-0.815,False,False,0.0,False,False,0.0,0.0,-0.0029523013733883685,-0.0,0.9893587968432315,,,,
2022-09-09 00:00:00,721.02001953125,46.21500015258789,-15.373486871569595,10.534321415853242,-1.455,False,False,0.0,False,False,0.0,0.0,-0.010716615021819427,-0.0,0.9893587968432315,,,,
2022-09-12 00:00:00,727.4199829101562,46.779998779296875,-15.361761708092935,8.796788957719286,-1.455,False,False,0.0,False,False,0.0,0.0,-0.001201577163071847,-0.0,0.9893587968432315,,,,
2022-09-13 00:00:00,695.6799926757812,44.76499938964844,-15.346063706052654,8.713460240828113,-1.412,False,False,0.0,False,False,0.0,0.0,-6.026754877534599e-05,-0.0,0.9893587968432315,,,,
2022-09-14 00:00:00,689.4299926757812,44.46500015258789,-15.327756517037322,7.881296806886667,-1.392,False,False,0.0,False,False,0.0,0.0,-0.0006069849523516706,-0.0,0.9893587968432315,,,,
2022-09-15 00:00:00,688.8699951171875,43.685001373291016,-15.324497472389579,19.419301990854024,-0.873,False,False,0.0,False,False,0.0,0.0,0.00849431602112123,0.0,0.9893587968432315,,,,
2022-09-16 00:00:00,693.510009765625,43.619998931884766,-15.333954850375344,24.64291557068327,-0.655,False,False,0.0,False,False,0.0,0.0,0.0038341906691206715,0.0,0.9893587968432315,,,,
2022-09-19 00:00:00,695.280029296875,43.92499923706055,-15.343448602772702,21.319061126206407,-0.775,False,False,0.0,False,False,0.0,0.0,-0.002427516011151027,-0.0,0.9893587968432315,,,,
2022-09-20 00:00:00,701.0700073242188,43.849998474121094,-15.361529399128976,27.46696661224678,-0.494,False,False,0.0,False,False,0.0,0.0,0.004472267420113497,0.0,0.9893587968432315,,,,
2022-09-21 00:00:00,695.4299926757812,43.52000045776367,-15.38080794230883,26.05722398572584,-0.531,False,False,0.0,False,False,0.0,0.0,-0.0010329277361002167,-0.0,0.9893587968432315,,,,
2022-09-22 00:00:00,693.5599975585938,43.3849983215332,-15.399700792687,25.444004515754727,-0.537,False,False,0.0,False,False,0.0,0.0,-0.0004503416922995487,-0.0,0.9893587968432315,,,,
2022-09-23 00:00:00,688.22998046875,43.54499816894531,-15.407143306704311,17.325953389632787,-0.827,False,False,0.0,False,False,0.0,0.0,-0.005972958575857011,-0.0,0.9893587968432315,,,,
2022-09-26 00:00:00,693.719970703125,43.95500183105469,-15.409095198107083,16.413163055432165,-0.827,False,False,0.0,False,False,0.0,0.0,-0.0006657713391262862,-0.0,0.9893587968432315,,,,
2022-09-27 00:00:00,693.1900024414062,43.67499923706055,-15.414015515364161,19.982886567837113,-0.63,False,False,0.0,False,False,0.0,0.0,0.0026125080802329916,0.0,0.9893587968432315,,,,
2022-09-28 00:00:00,717.6300048828125,44.70000076293945,-15.431087075503708,27.86040083481157,-0.184,False,False,0.0,False,False,0.0,0.0,0.005597212203973058,0.0,0.9893587968432315,,,,
2022-09-29 00:00:00,711.760009765625,44.005001068115234,-15.457780310723386,31.540370681551735,0.086,False,False,0.0,False,False,0.0,0.0,0.0026436951501275265,0.0,0.9893587968432315,,,,
2022-09-30 00:00:00,703.3499755859375,43.47999954223633,-15.485904315788384,30.022863024342996,0.086,False,False,0.0,False,False,0.0,0.0,-0.0011022974597846397,-0.0,0.9893587968432315,,,,
2022-10-03 00:00:00,718.1900024414062,44.53499984741211,-15.510957484866541,27.409513219659175,-0.017,False,False,0.0,False,False,0.0,0.0,-0.0018547938513595232,-0.0,0.9893587968432315,,,,
2022-10-04 00:00:00,729.7100219726562,45.82500076293945,-15.522234685805154,18.40360565310982,-0.635,False,False,0.0,False,True,0.0,0.0,-0.0062496910702993505,-0.0,0.9893587968432315,,,,
2022-10-05 00:00:00,732.0900268554688,46.09000015258789,-15.52572829224872,16.509207496687054,-0.78,False,False,0.0,False,False,0.0,0.0,-0.001308583481788513,-0.0,0.9893587968432315,,,,
2022-10-06 00:00:00,732.4099731445312,45.869998931884766,-15.531224379003628,19.99272746877216,-0.417,False,False,0.0,False,False,0.0,0.0,0.0024110287560400604,0.0,0.9893587968432315,,,,
2022-10-07 00:00:00,710.77001953125,45.14500045776367,-15.523427606496771,9.964873129892112,-1.534,True,False,1.0,False,False,0.0,1.0,-0.0071040172573840835,-0.0,0.9893587968432315,45.14500045776367,710.77001953125,,
2022-10-10 00:00:00,724.5700073242188,45.5099983215332,-15.52220268147896,18.15458934361311,-0.52,False,False,1.0,False,False,0.0,1.0,0.005723130416912842,0.005723130416912842,0.9950819272601443,45.5099983215332,724.5700073242188,,
2022-10-11 00:00:00,730.9000244140625,44.72999954223633,-15.547531580794974,35.4589439221985,1.922,False,True,0.0,True,False,-1.0,-1.0,0.01213198898851526,0.01213198898851526,1.0072139162486595,,,44.72999954223633,730.9000244140625
2022-10-12 00:00:00,727.5599975585938,44.78499984741211,-15.575015730879832,30.03292042769931,1.111,False,False,0.0,False,False,-1.0,-1.0,-0.003807503127962525,0.003807503127962525,1.011021419376622,,,44.78499984741211,727.5599975585938
2022-10-13 00:00:00,737.97998046875,45.040000915527344,-15.610092131665617,34.901416567064416,1.652,False,False,0.0,True,False,-1.0,-1.0,0.0033784166218535122,-0.0033784166218535122,1.0076430027547687,,,45.040000915527344,737.97998046875
2022-10-14 00:00:00,731.9099731445312,43.70000076293945,-15.66522169612859,47.339773072096136,2.786,False,False,0.0,False,False,-1.0,-1.0,0.008781172331401564,-0.008781172331401564,0.9988618304233671,,,43.70000076293945,731.9099731445312
2022-10-17 00:00:00,736.27001953125,44.689998626708984,-15.709525675994843,34.211338644790885,1.232,False,False,0.0,False,False,-1.0,-1.0,-0.009127562026324431,0.009127562026324431,1.0079893924496914,,,44.689998626708984,736.27001953125
2022-10-18 00:00:00,742.1099853515625,45.2400016784668,-15.743781277658154,29.861293924893403,0.708,False,False,0.0,False,False,-1.0,-1.0,-0.002991039823500706,0.002991039823500706,1.0109804322731921,,,45.2400016784668,742.1099853515625
2022-10-19 00:00:00,737.719970703125,44.119998931884766,-15.789918558851141,41.06878075206521,1.808,False,False,0.0,True,False,-1.0,-1.0,0.007813519355799318,-0.007813519355799318,1.0031669129173928,,,44.119998931884766,737.719970703125
2022-10-20 00:00:00,730.9199829101562,43.505001068115234,-15.841372389485317,41.74106018518637,1.744,False,False,0.0,False,False,-1.0,-1.0,0.0004734032470931952,-0.0004734032470931952,1.0026935096702996,,,43.505001068115234,730.9199829101562
2022-10-21 00:00:00,744.0700073242188,43.79499816894531,-15.903064436922485,47.59532942857925,2.115,False,False,0.0,False,False,-1.0,-1.0,0.004063927557026383,-0.004063927557026383,0.9986295821132732,,,43.79499816894531,744.0700073242188
2022-10-24 00:00:00,768.4600219726562,45.05500030517578,-15.970503724544544,48.908971789490806,2.04,False,False,0.0,False,False,-1.0,-1.0,0.0008828175982644812,-0.0008828175982644812,0.9977467645150088,,,45.05500030517578,768.4600219726562
2022-10-25 00:00:00,775.72998046875,45.83000183105469,-16.029118621145834,41.115444711443615,1.288,False,False,0.0,False,False,-1.0,-1.0,-0.005160098900826358,0.005160098900826358,1.0029068634158351,,,45.83000183105469,775.72998046875
2022-10-26 00:00:00,777.4600219726562,46.005001068115234,-16.079623129232353,37.716942737431395,0.95,False,False,0.0,False,False,-1.0,-1.0,-0.0022399782674492248,0.0022399782674492248,1.0051468416832843,,,46.005001068115234,777.4600219726562
2022-10-27 00:00:00,813.219970703125,45.8650016784668,-16.17410459724005,71.39463620301262,3.145,False,False,0.0,True,False,-1.0,-1.0,0.021657049703243024,-0.021657049703243024,0.9834897919800414,,,45.8650016784668,813.219970703125
2022-10-28 00:00:00,836.2999877929688,46.77000045776367,-16.288928719965085,74.46678410372192,2.875,False,False,0.0,False,False,-1.0,-1.0,0.0019223353329267765,-0.0019223353329267765,0.9815674566471145,,,46.77000045776367,836.2999877929688
2022-10-31 00:00:00,837.1699829101562,46.86000061035156,-16.402615946538216,68.54338964401313,2.249,False,False,0.0,False,False,-1.0,-1.0,-0.003688757684247586,0.003688757684247586,0.9852562143313621,,,46.86000061035156,837.1699829101562
2022-11-01 00:00:00,834.0,47.17499923706055,-16.497794826505583,55.71654164641768,1.379,False,False,0.0,False,False,-1.0,-1.0,-0.00795570278361217,0.00795570278361217,0.9932119171149744,,,47.17499923706055,834.0
2022-11-02 00:00:00,815.1099853515625,45.85499954223633,-16.58440772464282,54.63197672980539,1.232,False,False,0.0,False,False,-1.0,-1.0,-0.0006883556619882822,0.0006883556619882822,0.9939002727769626,,,45.85499954223633,815.1099853515625
2022-11-03 00:00:00,819.3699951171875,45.54499816894531,-16.675204518192476,59.897835869322535,1.45,False,False,0.0,False,False,-1.0,-1.0,0.0033352663690657956,-0.0033352663690657956,0.9905650064078968,,,45.54499816894531,819.3699951171875
2022-11-04 00:00:00,815.739990234375,48.970001220703125,-16.68278601530567,-1.2160612998726492,-2.029,True,False,1.0,False,True,0.0,1.0,-0.037431276615942165,0.037431276615942165,1.027996283023839,48.970001220703125,815.739990234375,,
2022-11-07 00:00:00,830.2000122070312,49.45000076293945,-16.6700505334067,5.8660006118306,-1.539,False,False,1.0,False,False,0.0,1.0,0.00428039666142869,0.00428039666142869,1.0322766796852676,49.45000076293945,830.2000122070312,,
2022-11-08 00:00:00,833.510009765625,48.93000030517578,-16.666887992611013,17.999175200837612,-0.861,False,False,1.0,False,False,0.0,1.0,0.007357805470272092,0.007357805470272092,1.0396344851555397,48.93000030517578,833.510009765625,,
2022-11-09 00:00:00,828.7000122070312,48.1150016784668,-16.678454794825484,26.21613175977052,-0.42,False,False,1.0,False,False,0.0,1.0,0.0050374188930728874,0.0050374188930728874,1.0446719040486128,48.1150016784668,828.7000122070312,,
2022-11-10 00:00:00,843.8499755859375,49.650001525878906,-16.680690399648796,15.653671790661178,-0.984,False,False,1.0,False,False,0.0,1.0,-0.006317085896102269,-0.006317085896102269,1.0383548181525104,49.650001525878906,843.8499755859375,,
2022-11-11 00:00:00,815.5999755859375,49.060001373291016,-16.65602034190297,-1.5444052613852364,-1.805,True,False,1.0,False,False,0.0,1.0,-0.010533233193722817,-0.010533233193722817,1.0278215849587875,49.060001373291016,815.5999755859375,,
2022-11-14 00:00:00,824.9199829101562,48.459999084472656,-16.648900413161257,18.114284130885267,-0.787,False,False,1.0,False,False,0.0,1.0,0.012047790638385146,0.012047790638385146,1.0398693755971726,48.459999084472656,824.9199829101562,,
2022-11-15 00:00:00,825.1199951171875,49.06999969482422,-16.63523022186502,8.829253206940393,-1.209,False,False,1.0,False,False,0.0,1.0,-0.005656738264524758,-0.005656738264524758,1.034212637332648,49.06999969482422,825.1199951171875,,
2022-11-16 00:00:00,833.97998046875,49.595001220703125,-16.62047232626843,9.68763515880471,-1.111,False,False,1.0,False,False,0.0,1.0,0.0005176363004557987,0.0005176363004557987,1.0347302736331039,49.595001220703125,833.97998046875,,
2022-11-17 00:00:00,829.97998046875,49.47999954223633,-16.603668152785875,8.43048786946099,-1.12,False,False,1.0,False,False,0.0,1.0,-0.0007612018494640144,-0.0007612018494640144,1.0339690717836398,49.47999954223633,829.97998046875,,
2022-11-18 00:00:00,838.27001953125,49.849998474121094,-16.5900344848777,11.256825774480262,-0.947,False,False,1.0,False,False,0.0,1.0,0.0016972115508441397,0.0016972115508441397,1.0356662833344839,49.849998474121094,838.27001953125,,
2022-11-21 00:00:00,846.3900146484375,50.54999923706055,-16.573887599185955,8.580009154460186,-1.048,False,False,1.0,False,False,0.0,1.0,-0.001589369782689901,-0.001589369782689901,1.034076913551794,50.54999923706055,846.3900146484375,,
2022-11-22 00:00:00,852.1300048828125,51.58000183105469,-16.543660258807137,-1.192021558806232,-1.446,False,False,1.0,False,False,0.0,1.0,-0.005729877201927274,-0.005729877201927274,1.0283470363498668,51.58000183105469,852.1300048828125,,
2022-11-23 00:00:00,850.8200073242188,51.96500015258789,-16.501329292425098,-6.671571874554502,-1.6,True,False,1.0,False,False,0.0,1.0,-0.003207582480255291,-0.003207582480255291,1.0251394538696115,51.96500015258789,850.8200073242188,,
2022-11-25 00:00:00,855.969970703125,51.685001373291016,-16.470409138422074,4.696851765115184,-1.083,False,False,1.0,False,False,0.0,1.0,0.006658936684909556,0.006658936684909556,1.031798390554521,51.685001373291016,855.969970703125,,
